0,10
seehundx1991 71,point 415909 4517000001 5955244 909600001
seehundx1991 72,point 434028 2566999998 5955639 4997000005
seehundx1991 73,point 433375 7675000001 5955745 4669
seehundx1991 74,point 433505 7324999999 5956911 002
seehundx1991 75,point 433443 7703 5957832 636700001
seehundx1991 76,point 432311 4406000003 5955753 978499999
seehundx1991 77,point 431057 22360000014 5958170 5362
seehundx1991 78,point 427440 1299999999 5955997 449899999
seehundx1991 79,point 426797 8942999998 5956634 206
seehundx1991 80,point 423635 1676000003 5957794 289000001
seehundx1991 81,point 423341 5455 5958582 4801
seehundx1991 82,point 421741 4243999999 5958092 1973
seehundx1991 83,point 446703 0103000002 5941319 0067
seehundx1991 84,point 447860 82490000036 5943001 3226
seehundx1991 85,point 446840 48230000027 5943138 282400001
seehundx1991 86,point 446229 4835999999 5943716 0615
seehundx1991 87,point 445606 81620000023 5949529 7618
seehundx1991 88,point 444300 8350999998 5949511 287599999
seehundx1991 89,point 442480 57100000046 5950356 9782
seehundx1991 90,point 441491 9840000002 5951741 442600001
seehundx1991 91,point 440364 22169999965 5954475 8727
seehundx1991 92,point 446900 11199999973 5953650 1077
seehundx1991 93,point 447002 8145000003 5953192 787799999
seehundx1991 94,point 447163 76570000034 5954239 869899999
seehundx1991 95,point 447744 0378999999 5954434 7842999995
seehundx1991 96,point 446978 30480000004 5951844 8234
seehundx1991 97,point 450948 1787999999 5948531 0833
seehundx1991 98,point 451239 3110999996 5948394 633400001
seehundx1991 99,point 452434 6158999996 5950444 3024
seehundx1991 100,point 452746 9988000002 5950928 105900001
seehundx1991 101,point 453715 60309999995 5950187 3862
seehundx1991 102,point 455576 2708999999 5943840 380799999
seehundx1991 103,point 456667 3156000003 5942360 453299999
seehundx1991 104,point 459005 12320000026 5941478 770400001
seehundx1991 105,point 456474 95270000026 5946519 3039
seehundx1991 106,point 458047 31400000025 5945598 647399999
seehundx1991 107,point 464776 05480000004 5939835 840299999
seehundx1991 108,point 464988 9397 5937724 175899999
seehundx1991 109,point 447382 98840000015 5923636 521600001
seehundx1991 110,point 447882 7790000001 5922888 8115
seehundx1991 111,point 447229 55599999987 5924094 3419
seehundx1991 112,point 446677 63999999966 5932160 645199999
seehundx1991 113,point 462801 42810000014 5945923 950300001
seehundx1991 114,point 459887 63630000036 5949324 641100001
seehundx1991 115,point 457224 9933000002 5952635 864
seehundx1991 116,point 452652 37430000026 5956998 696900001
seehundx1991 117,point 452526 6802000003 5957413 0341
seehundx1991 118,point 448449 81060000043 5958108 8157
seehundx1991 119,point 451976 8735999996 5955676 7314
seehundx1991 120,point 455256 64080000017 5960558 746099999
seehundx1991 121,point 456382 43200000003 5959786 536599999
seehundx1991 122,point 453908 20299999975 5962378 543
seehundx1991 123,point 453533 3574999999 5962767 8938
seehundx1991 124,point 452959 0756999999 5962065 6807
seehundx1991 125,point 463948 6942999996 5961264 3419
seehundx1991 126,point 462966 8317999998 5961058 4377999995
seehundx1991 127,point 462475 02109999955 5960625 116900001
seehundx1991 128,point 462528 45720000006 5957685 7831999995
seehundx1991 129,point 451762 35819999967 5966017 1292
seehundx1991 130,point 450702 5267000003 5965829 218800001
seehundx1991 131,point 451275 79679999966 5965682 7688
seehundx1991 132,point 463283 0571999997 5968020 671
seehundx1991 133,point 463407 2483000001 5967365 429199999
seehundx1991 134,point 463023 17530000024 5969037 271299999
seehundx1991 135,point 458701 40529999975 5969855 507200001
seehundx1991 136,point 457523 37490000017 5969944 4882
seehundx1991 137,point 456433 6325000003 5974150 3452
seehundx1991 138,point 456727 4985999996 5973385 139900001
seehundx1991 139,point 457292 55869999994 5974902 539999999
seehundx1991 140,point 461244 6994000003 5973153 168400001
seehundx1991 141,point 466377 30040000007 5978618 966
seehundx1991 142,point 472511 6030000001 5977613 2689
seehundx1991 143,point 468240 35529999994 5969207 6307
seehundx1991 144,point 468278 59949999955 5969839 8795
seehundx1991 145,point 467166 55009999964 5970530 6205
seehundx1991 146,point 464573 5544999996 5968733 8697999995
seehundx1991 147,point 466954 5851999996 5967181 4516
seehundx1991 148,point 361364 7235000003 5926836 944700001
seehundx1991 149,point 360924 3113000002 5920937 297499999
seehundx1991 150,point 361883 91559999995 5919967 1697
seehundx1991 151,point 357314 5396999996 5941167 304500001
seehundx1991 152,point 357764 84020000044 5939747 8627
seehundx1991 153,point 343059 20359999966 5941197 487400001
seehundx1991 154,point 353884 5608000001 5934830 3707
seehundx1991 155,point 353818 3196999999 5933637 346000001
seehundx1991 156,point 355528 1216000002 5932362 829600001
seehundx1991 157,point 356563 2257000003 5933412 8978
seehundx1991 158,point 357112 2117999997 5930259 144099999
seehundx1991 159,point 357502 5513000004 5947427 317500001
seehundx1991 160,point 370739 92870000005 5939534 7706
seehundx1991 161,point 367674 6882999996 5942529 6237
seehundx1991 162,point 368333 6699000001 5942058 8017
seehundx1991 163,point 375554 14180000033 5948377 6928
seehundx1991 164,point 374255 1923000002 5950819 2415
seehundx1991 165,point 376528 79449999984 5951181 566
seehundx1991 166,point 385044 14690000005 5950118 3697999995
seehundx1991 167,point 391518 3909999998 5954836 9065000005
seehundx1991 168,point 392901 30879999977 5952535 8015
seehundx1991 169,point 410516 86479999963 5956665 9202
seehundx1991 170,point 410781 2547000004 5956308 5583999995
seehundx1991 171,point 409239 09750000015 5954879 647299999
seehundx1991 172,point 411474 70830000006 5954839 132099999
seehundx1991 173,point 415787 2505000001 5955259 4055
seehundx1991 174,point 414382 2834000001 5953462 138599999
seehundx1991 175,point 452382 0577999996 5962259 612
seehundx1991 176,point 360845 34140000027 5920849 8334
seehundx1991 177,point 361396 1107999999 5920058 1405
seehundx1991 178,point 342328 99679999985 5941453 896
seehundx1991 179,point 347405 1140999999 5933366 040200001
seehundx1991 180,point 353734 8691999996 5934756 4022
seehundx1991 181,point 356516 99820000026 5933698 7848000005
seehundx1991 182,point 354843 90139999986 5932903 6239
seehundx1991 183,point 358696 82859999966 5929965 738399999
seehundx1991 184,point 359153 89240000024 5929637 862199999
seehundx1991 185,point 361801 0426000003 5926321 1436
seehundx1991 186,point 357348 52720000036 5941241 774499999
seehundx1991 187,point 356127 49650000036 5940113 7393
seehundx1991 188,point 357703 36400000006 5939705 8802000005
seehundx1991 189,point 357623 1270000003 5938400 9001
seehundx1991 190,point 371079 2909000004 5939315 8529
seehundx1991 191,point 357419 83669999987 5947615 244000001
seehundx1991 192,point 364349 3295 5947422 226600001
seehundx1991 193,point 367997 8008000003 5941881 376700001
seehundx1991 194,point 368325 92310000025 5942063 300000001
seehundx1991 195,point 369564 20689999964 5943872 0647
seehundx1991 196,point 370879 6952999998 5944639 741800001
seehundx1991 197,point 375558 6425999999 5948560 1203000005
seehundx1991 198,point 374093 0251000002 5952117 7281
seehundx1991 199,point 376465 0684000002 5951085 605
seehundx1991 200,point 384941 1891999999 5950220 830499999
seehundx1991 201,point 386633 52529999986 5950805 0747
seehundx1991 202,point 388741 6917000003 5951076 937000001
seehundx1991 203,point 391516 6409 5954783 4277
seehundx1991 204,point 392765 3627000004 5952520 8092
seehundx1991 205,point 397098 64800000004 5953096 522399999
seehundx1991 206,point 399241 5323999999 5952129 3773
seehundx1991 207,point 403499 858 5953421 8058
seehundx1991 208,point 410571 5935000004 5956699 406199999
seehundx1991 209,point 410336 6721000001 5955650 325999999
seehundx1991 210,point 411955 5290999999 5955679 2918
seehundx1991 211,point 416158 3531999998 5955276 3936
seehundx1991 212,point 416511 95990000013 5955078 4673
seehundx1991 213,point 433516 2276999997 5956866 5195
seehundx1991 214,point 433456 7675000001 5957995 072000001
seehundx1991 215,point 433677 9227 5957515 259500001
seehundx1991 216,point 433767 1264000004 5956753 560799999
seehundx1991 217,point 432230 7505000001 5957702 705499999
seehundx1991 218,point 432367 42509999964 5956224 290899999
seehundx1991 219,point 431189 66970000044 5958081 569599999
seehundx1991 220,point 427176 9868000001 5956150 8926
seehundx1991 221,point 427332 42819999997 5956373 302100001
seehundx1991 222,point 427347 67760000005 5956758 6489
seehundx1991 223,point 426818 3859000001 5956616 7126
seehundx1991 224,point 426146 1573999999 5956925 0995000005
seehundx1991 225,point 425528 1551000001 5957070 0505
seehundx1991 226,point 425991 7133999998 5956545 7523
seehundx1991 227,point 427371 40330000035 5955717 0622000005
seehundx1991 228,point 423370 0042000003 5956465 3204
seehundx1991 229,point 422381 3811999997 5955346 7784
seehundx1991 230,point 423605 6824000003 5958010 703500001
seehundx1991 231,point 422353 9352000002 5958389 570599999
seehundx1991 232,point 421986 07739999983 5958106 1883000005
seehundx1991 233,point 422743 0365000004 5958803 900599999
seehundx1991 234,point 447447 70019999985 5940344 3835
seehundx1991 235,point 446771 98340000026 5941347 9943
seehundx1991 236,point 449065 58579999954 5942296 085899999
seehundx1991 237,point 448535 0591000002 5943147 2553
seehundx1991 238,point 447071 38800000027 5942964 348300001
seehundx1991 239,point 446290 96889999975 5944377 797900001
seehundx1991 240,point 445033 00659999996 5946961 7893
seehundx1991 241,point 445604 0351999998 5947338 131999999
seehundx1991 242,point 444794 1342000002 5949185 4099
seehundx1991 243,point 444675 94159999955 5949896 1294
seehundx1991 244,point 443195 78220000025 5950046 5911
seehundx1991 245,point 442385 6035000002 5949992 124399999
seehundx1991 246,point 440787 2918999996 5953667 6877
seehundx1991 247,point 445696 8502000002 5954338 351299999
seehundx1991 248,point 447038 80310000014 5953387 709899999
seehundx1991 249,point 447759 78139999975 5954414 292199999
seehundx1991 250,point 447742 77880000044 5953769 5485
seehundx1991 251,point 450951 2243999997 5951751 804300001
seehundx1991 252,point 451077 6615000004 5950876 1502
seehundx1991 253,point 452770 4857999999 5950678 2048
seehundx1991 254,point 453634 1394999996 5950466 7764
seehundx1991 255,point 453552 4143000003 5949936 4882
seehundx1991 256,point 455567 57210000046 5947108 582699999
seehundx1991 257,point 455171 4474999998 5944915 4595
seehundx1991 258,point 459284 75600000005 5941061 932
seehundx1991 259,point 458634 7795000002 5942097 029999999
seehundx1991 260,point 456637 8579000002 5944459 119999999
seehundx1991 261,point 455927 4112 5945887 5626
seehundx1991 262,point 458102 54119999986 5945542 6688
seehundx1991 263,point 458377 92399999965 5945012 375600001
seehundx1991 264,point 461848 5081000002 5942546 805500001
seehundx1991 265,point 462268 59619999956 5942904 157500001
seehundx1991 266,point 464836 7778000003 5939634 919199999
seehundx1991 267,point 464724 80979999993 5938768 2651
seehundx1991 268,point 447247 04860000033 5924065 853
seehundx1991 269,point 449004 58380000014 5922952 770199999
seehundx1991 270,point 448426 57859999966 5923993 3651
seehundx1991 271,point 446801 81620000023 5930425 832800001
seehundx1991 272,point 459199 1771999998 5950498 684599999
seehundx1991 273,point 452466 2059000004 5957524 990499999
seehundx1991 274,point 449718 29980000015 5957645 481699999
seehundx1991 275,point 452235 7701000003 5955636 2436999995
seehundx1991 276,point 454032 08829999994 5957854 837200001
seehundx1991 277,point 455624 23369999975 5959804 5403
seehundx1991 278,point 456546 37009999994 5960010 4454
seehundx1991 279,point 458095 01999999955 5961102 989700001
seehundx1991 280,point 456628 86849999987 5962174 585000001
seehundx1991 281,point 455003 7576000001 5961691 300100001
seehundx1991 282,point 453835 98390000034 5962532 482899999
seehundx1991 283,point 453742 01049999986 5961785 7807
seehundx1991 284,point 454428 00270000007 5962817 861099999
seehundx1991 285,point 449986 7309999997 5960264 937899999
seehundx1991 286,point 467668 9615000002 5961053 8719
seehundx1991 287,point 466233 0268000001 5960650 0528
seehundx1991 288,point 465246 40020000003 5959340 586999999
seehundx1991 289,point 464470 70380000025 5959001 7327
seehundx1991 290,point 461987 91970000044 5957515 8584
seehundx1991 291,point 461676 7877000002 5957117 021199999
seehundx1991 292,point 462282 9649 5951482 25
seehundx1991 293,point 461694 44849999994 5951448 7717
seehundx1991 294,point 462702 3065999998 5952068 011399999
seehundx1991 295,point 452938 6595999999 5967330 591
seehundx1991 296,point 454597 00659999996 5967753 3993
seehundx1991 297,point 455865 27049999963 5969005 8839
seehundx1991 298,point 455178 7851999998 5968436 6197999995
seehundx1991 299,point 457285 7076000003 5969126 8160999995
seehundx1991 300,point 460121 3459999999 5970212 345799999
seehundx1991 301,point 461850 16139999963 5970396 748400001
seehundx1991 302,point 460509 67810000014 5969278 7108
seehundx1991 303,point 457548 375 5970642 7107
seehundx1991 304,point 456199 2084999997 5973389 145500001
seehundx1991 305,point 457693 87210000027 5973701 5032
seehundx1991 306,point 457284 8136 5974985 5077
seehundx1991 307,point 461764 25260000024 5973553 0052000005
seehundx1991 308,point 463105 7237 5973701 4288
seehundx1991 309,point 466075 90950000007 5978223 624299999
seehundx1991 310,point 466641 42650000006 5977857 259299999
seehundx1991 311,point 472139 99679999985 5977504 8168
seehundx1991 312,point 468210 62870000023 5969987 821799999
seehundx1991 313,point 466451 8393000001 5970889 988
seehundx1991 314,point 465919 0356999999 5969836 9132
seehundx1991 315,point 464319 6599000003 5969038 7524
seehundx1991 316,point 465253 5151000004 5967421 3807
seehundx1991 317,point 464646 9996999996 5966971 5678
seehundx1991 318,point 464069 95610000007 5965388 7039
seehundx1991 319,point 360877 8295 5920916 306500001
seehundx1991 320,point 361363 3727000002 5919984 170399999
seehundx1991 321,point 342500 1775000002 5941350 434699999
seehundx1991 322,point 347454 3454999998 5933431 013699999
seehundx1991 323,point 354333 86259999964 5933489 3979
seehundx1991 324,point 355142 28479999956 5933039 0659
seehundx1991 325,point 357212 17310000025 5930320 6183
seehundx1991 326,point 357477 17819999997 5937934 0877
seehundx1991 327,point 357437 70529999956 5938716 2772
seehundx1991 328,point 357704 86730000004 5939974 7733
seehundx1991 329,point 356070 2520000003 5938927 7117
seehundx1991 330,point 357184 58970000036 5941040 3566
seehundx1991 331,point 364864 72780000046 5936964 3717
seehundx1991 332,point 370910 85919999983 5939415 3157
seehundx1991 333,point 361684 591 5926467 586999999
seehundx1991 334,point 357469 3147999998 5947452 8078000005
seehundx1991 335,point 364690 19600000046 5947562 1664
seehundx1991 336,point 367657 19739999995 5942677 065400001
seehundx1991 337,point 368009 5773 5944082 5024999995
seehundx1991 338,point 370114 99039999954 5944031 9936
seehundx1991 339,point 370989 40330000035 5944754 194800001
seehundx1991 340,point 375585 12760000024 5948244 745100001
seehundx1991 341,point 374452 35259999987 5950013 558599999
seehundx1991 342,point 386062 9996999996 5950649 6445
seehundx1991 343,point 390679 9369999999 5952179 4725
seehundx1991 344,point 391529 6354 5954758 4375
seehundx1991 345,point 392367 7706000004 5952507 819700001
seehundx1991 346,point 397603 68460000027 5952205 3694
seehundx1991 347,point 403586 8225999996 5953365 8268
seehundx1991 348,point 409577 9726 5955577 365599999
seehundx1991 349,point 410323 1793999998 5955784 273
seehundx1991 350,point 412507 8114 5955806 2338
seehundx1991 351,point 410769 0159 5956759 8794
seehundx1991 352,point 416130 3641999997 5955268 3972
seehundx1991 353,point 433308 0504999999 5956173 797599999
seehundx1991 354,point 433488 00459999964 5957961 085000001
seehundx1991 355,point 432592 11840000004 5958506 880899999
seehundx1991 356,point 432127 2910000002 5957659 224199999
seehundx1991 357,point 431323 6222000001 5958485 407299999
seehundx1991 358,point 427706 0306000002 5956439 2708
seehundx1991 359,point 427278 94629999995 5956154 889599999
seehundx1991 360,point 427056 5385999996 5956428 7839
seehundx1991 361,point 426792 89630000014 5956632 706599999
seehundx1991 362,point 425990 2198000001 5956951 0912999995
seehundx1991 363,point 424690 23479999974 5956838 653999999
seehundx1991 364,point 425306 48709999956 5956639 2246
seehundx1991 365,point 424347 8481999999 5955240 793199999
seehundx1991 366,point 423624 66920000035 5957607 363399999
seehundx1991 367,point 423303 0279000001 5956260 4026999995
seehundx1991 368,point 421922 5982999997 5957803 8093
seehundx1991 369,point 422612 83299999963 5958435 548699999
seehundx1991 370,point 433628 1939000003 5957611 7217999995
seehundx1991 371,point 448546 7614000002 5940205 4234
seehundx1991 372,point 446835 2087000003 5941382 479699999
seehundx1991 373,point 447420 7232999997 5941193 546599999
seehundx1991 374,point 451331 93759999983 5942462 4881
seehundx1991 375,point 447792 86450000014 5943861 981799999
seehundx1991 376,point 446906 20550000016 5943085 802300001
seehundx1991 377,point 445773 9486999996 5946043 1438
seehundx1991 378,point 445300 64910000004 5946879 318399999
seehundx1991 379,point 445391 86980000045 5947357 1274
seehundx1991 380,point 444822 87260000035 5949177 9124
seehundx1991 381,point 443557 12959999964 5949434 3289
seehundx1991 382,point 442969 11849999987 5949788 196900001
seehundx1991 383,point 442701 23199999984 5950268 5101
seehundx1991 384,point 440576 8805999998 5954021 0503
seehundx1991 385,point 447151 5164000001 5953946 486500001
seehundx1991 386,point 446864 36560000014 5952916 399499999
seehundx1991 387,point 446967 0602000002 5951910 7974
seehundx1991 388,point 447727 54470000044 5954445 780200001
seehundx1991 389,point 446908 8585000001 5953650 6074
seehundx1991 390,point 447450 39940000046 5954072 9321
seehundx1991 391,point 447599 8333999999 5953618 610400001
seehundx1991 392,point 447227 9693999998 5952804 4388999995
seehundx1991 393,point 447804 2329000002 5952286 136600001
seehundx1991 394,point 451016 6972000003 5951667 8367
seehundx1991 395,point 451456 25320000015 5950338 858200001
seehundx1991 396,point 451144 8674999997 5949687 1214000005
seehundx1991 397,point 451371 2664000001 5948927 9197
seehundx1991 398,point 451208 81400000025 5947767 8827
seehundx1991 399,point 451976 74289999995 5946676 805199999
seehundx1991 400,point 451564 9277999997 5948132 732799999
seehundx1991 401,point 452788 7281999998 5950653 714199999
seehundx1991 402,point 453664 8729999997 5950170 8935
seehundx1991 403,point 455435 12040000036 5946812 702099999
seehundx1991 404,point 456047 8481999999 5944846 4745000005
seehundx1991 405,point 457331 55790000036 5942800 269200001
seehundx1991 406,point 458420 9079 5945078 3487
seehundx1991 407,point 458050 8119999999 5945557 6636
seehundx1991 408,point 464778 3033999996 5939800 8542
seehundx1991 409,point 464780 7849000003 5938585 8367
seehundx1991 410,point 446964 4095999999 5923964 897
seehundx1991 411,point 450805 6069 5922196 0452
seehundx1991 412,point 448671 2100999998 5922512 449899999
seehundx1991 413,point 447222 8173000002 5924695 6032
seehundx1991 414,point 446809 08469999954 5931946 228599999
seehundx1991 415,point 459221 6672 5950426 213099999
seehundx1991 416,point 457684 55200000014 5952046 591399999
seehundx1991 417,point 452598 6492999997 5957250 0978
seehundx1991 418,point 450622 4764999999 5960134 9805
seehundx1991 419,point 449838 7940999996 5960559 323100001
seehundx1991 420,point 449010 33490000013 5957904 388900001
seehundx1991 421,point 452251 76329999976 5955602 7568
seehundx1991 422,point 453932 12849999964 5957886 825999999
seehundx1991 423,point 454768 5741999997 5959828 543
seehundx1991 424,point 455574 75289999973 5959770 0547
seehundx1991 425,point 456543 3716000002 5960030 9373
seehundx1991 426,point 455992 8607999999 5961435 387499999
seehundx1991 427,point 453669 5516999997 5962651 9377999995
seehundx1991 428,point 453859 9639999997 5961816 7667
seehundx1991 429,point 453352 92030000035 5962144 6438
seehundx1991 430,point 463590 0820000004 5960924 482000001
seehundx1991 431,point 462910 5987 5960681 088400001
seehundx1991 432,point 462026 6551000001 5957568 8368
seehundx1991 433,point 462322 45859999955 5952135 989800001
seehundx1991 434,point 461660 71160000004 5951427 7805
seehundx1991 435,point 459695 46800000034 5949690 998299999
seehundx1991 436,point 464358 28029999975 5961191 864800001
seehundx1991 437,point 451844 3236999996 5965881 182
seehundx1991 438,point 452108 48869999964 5967269 627
seehundx1991 439,point 453423 4874 5968753 519200001
seehundx1991 440,point 458454 25040000025 5969636 0977
seehundx1991 441,point 460546 4145999998 5969355 18
seehundx1991 442,point 461569 49849999975 5968711 4211
seehundx1991 443,point 461349 8663999997 5970818 088300001
seehundx1991 444,point 460593 65859999973 5970239 328500001
seehundx1991 445,point 460325 5088999998 5969803 0054
seehundx1991 446,point 459950 1643000003 5970229 8412
seehundx1991 447,point 459366 89740000013 5970312 816400001
seehundx1991 448,point 458779 6244000001 5969871 999500001
seehundx1991 449,point 456945 1041000001 5969898 5145
seehundx1991 450,point 455191 6135999998 5973618 0703
seehundx1991 451,point 456226 9474999998 5973388 645300001
seehundx1991 452,point 457282 5647 5974993 004799999
seehundx1991 453,point 460095 9110000003 5973382 594699999
seehundx1991 454,point 461643 7971000001 5973413 0615
seehundx1991 455,point 463177 19519999996 5973699 4285
seehundx1991 456,point 466032 1766999997 5978218 127
seehundx1991 457,point 472112 7577999998 5977515 313100001
seehundx1991 458,point 468312 8328999998 5969635 460100001
seehundx1991 459,point 468097 1743999999 5970043 3013
seehundx1991 460,point 467416 71360000037 5971387 2774
seehundx1991 461,point 466785 2045999998 5970743 541300001
seehundx1991 462,point 466247 4195999997 5970821 018200001
seehundx1991 463,point 466134 2076000003 5970343 2093
seehundx1991 464,point 465980 2619000003 5969874 897299999
seehundx1991 465,point 465534 6939000003 5970204 772700001
seehundx1991 466,point 464352 3957000002 5968957 7841
seehundx1991 467,point 465151 5591000002 5967659 787599999
seehundx1991 468,point 464409 84729999956 5967197 9814
seehundx1991 469,point 464075 4534 5965354 217499999
seehundx1991 470,point 457672 6286000004 5973616 536699999
seehundx1991 471,point 449318 2012 5922394 987299999
seehundx1991 472,point 447383 9940999998 5924057 8542
seehundx1991 473,point 360889 82490000036 5920930 8006
seehundx1991 474,point 361411 6041000001 5920020 655200001
seehundx1991 475,point 342585 8929000003 5941309 9495
seehundx1991 476,point 347458 09389999975 5933427 0153
seehundx1991 477,point 353863 8186999997 5934805 880799999
seehundx1991 478,point 353640 14020000026 5933621 354800001
seehundx1991 479,point 354422 33440000005 5933964 207900001
seehundx1991 480,point 355513 14470000006 5933534 3639
seehundx1991 481,point 354972 09860000014 5932772 6742
seehundx1991 482,point 355861 7379999999 5932291 353499999
seehundx1991 483,point 357344 37150000036 5930386 5901999995
seehundx1991 484,point 361764 80730000045 5926347 1338
seehundx1991 485,point 361135 6425999999 5932224 8061
seehundx1991 486,point 362378 6880000001 5934990 190199999
seehundx1991 487,point 365075 64329999965 5936915 3882
seehundx1991 488,point 369541 40950000007 5939872 653000001
seehundx1991 489,point 371132 2692 5939272 869200001
seehundx1991 490,point 357299 5451999996 5941129 319800001
seehundx1991 491,point 357791 57990000024 5939770 353399999
seehundx1991 492,point 357517 67229999974 5938634 808599999
seehundx1991 493,point 356848 4255999997 5937754 6675
seehundx1991 494,point 362592 5256000003 5947262 314099999
seehundx1991 495,point 367288 3507000003 5943147 3837
seehundx1991 496,point 368631 55150000006 5942050 800799999
seehundx1991 497,point 368106 7887000004 5944082 0013999995
seehundx1991 498,point 369825 10419999994 5943935 5359000005
seehundx1991 499,point 373695 63829999976 5948968 484099999
seehundx1991 500,point 375567 38570000045 5948321 215
seehundx1991 501,point 357300 3688000003 5946493 6907
seehundx1991 502,point 357474 3145000003 5947571 760500001
seehundx1991 503,point 385060 1403999999 5950107 8737
seehundx1991 504,point 390571 9784000004 5952072 5164
seehundx1991 505,point 391489 1513 5954744 443600001
seehundx1991 506,point 393027 2586000003 5952521 305500001
seehundx1991 507,point 397477 4824999999 5952041 936000001
seehundx1991 508,point 399309 00490000006 5952080 8956
seehundx1991 509,point 404314 78839999996 5953728 172900001
seehundx1991 510,point 409462 7627999997 5955176 5263
seehundx1991 511,point 410668 05539999995 5956712 399700001
seehundx1991 512,point 412998 36390000023 5955623 7994
seehundx1991 513,point 416235 5725999996 5955281 8904
seehundx1991 514,point 410371 65469999984 5955404 4231
seehundx1991 515,point 411550 2282999996 5958383 2239
seehundx1991 516,point 433647 68599999975 5957601 2257
seehundx1991 517,point 432269 21719999984 5956439 706700001
seehundx1991 518,point 431528 27969999984 5957702 715399999
seehundx1991 519,point 427608 80620000046 5955521 636600001
seehundx1991 520,point 427166 4879999999 5955944 9746
seehundx1991 521,point 427317 93400000036 5956376 801000001
seehundx1991 522,point 426806 89049999975 5956618 212200001
seehundx1991 523,point 425676 3454 5957010 0722
seehundx1991 524,point 426053 9380999999 5956501 7689
seehundx1991 525,point 424850 41789999977 5956610 7422
seehundx1991 526,point 424186 19120000023 5957265 4914
seehundx1991 527,point 423850 5739000002 5957222 0133
seehundx1991 528,point 423340 5153999999 5956434 3331
seehundx1991 529,point 423553 95330000017 5958034 1949000005
seehundx1991 530,point 421671 93149999995 5956641 2743999995
