4,1
polygon 472773 5044554532 5969680 675177532 472795 41960915946 5969687 640725815 472830 54493695893 5969693 487631426 472860 6215564353 5969703 9570970945 472897 37742722925 5969723 544823535 472917 8,9320 69335938
polygon 472298 6972463094 5969421 936903726 472323 6509912664 5969427 3513471475 472359 2886037247 5969433 703754643 472381 8097225576 5969453 399118559 472408 82822976913 5969462 872956355 472434 841,72184 09375
polygon 470632 5968798172 5969217 740834971 470632 92232265166 5969217 741348587 470633 24770696677 5969217 747541883 470633 57293364656 5969217 759412976 470633 8979036244 5969217 776958247 470634 22,1093 14733887
polygon 471894 1801669982 5969096 631847807 471894 5770064827 5969096 634552648 471894 9737383344 5969096 644182881 471895 37024170626 5969096 660735571 471895 76639581873 5969096 684205679 471896 162,1625 46679688
polygon 472125 37414616323 5968993 844789302 472125 9519645897 5968993 85022143 472126 52960022975 5968993 865737053 472127 1068771289 5968993 891331443 472127 6836194436 5968993 926996806 472128 2596,3446 27050781
polygon 467191 6280216175 5968998 374370134 467192 0450847556 5968998 378190664 467192 46201770386 5968998 389289367 467192 87869346165 5968998 407662857 467193 29498510517 5968998 433305543 467193 71,1795 42907715
polygon 467142 5305204509 5968917 152211421 467173 90668976406 5968938 01289594 467160 79759797105 5968974 403339854 467117 5377025569 5969002 137811403 467063 2194035189 5969007 646966403 467027 3592,12788 75488281
polygon 466935 1335525919 5968862 178412628 466935 91451575846 5968862 180824868 466936 6953178865 5968862 196866441 466937 4757211358 5968862 226532457 466938 25548778777 5968862 269813887 466939 034,6294 98388672
polygon 467258 5042233877 5968893 995090102 467258 83837284136 5968893 999719089 467259 1723906227 5968894 010179084 467259 5061749873 5968894 026466897 467259 8396242599 5968894 048577566 467260 1726,1152 63830566
polygon 471651 2164353442 5968846 670505644 471651 72286715783 5968846 672274388 471652 22919098916 5968846 682881316 471652 7352526056 5968846 702323199 471653 2408978569 5968846 7305941135 471653 74,2647 13134766
polygon 467044 9300880412 5968800 1236000545 467074 5985733237 5968810 315968093 467065 8475891845 5968833 897262858 467023 2046615997 5968838 188920412 466983 0514849043 5968839 381813147 466950 9715,4132 12255859
polygon 466773 56540067936 5968697 68176011 466773 99365429603 5968697 6853611255 466774 42177984404 5968697 696435658 466774 849646912 5968697 714980333 466775 2771251677 5968697 740989498 466775 704,1893 05029297
polygon 467097 34481638647 5968683 088512675 467098 72663903976 5968704 459739158 467076 37111787626 5968735 404183102 467038 88149326196 5968743 683300467 467035 34447178605 5968715 217178996 467046 ,2543 00415039
polygon 466599 56763963203 5968683 0991016105 466600 0709539673 5968683 104990254 466600 57408887707 5968683 119662058 466601 07689110236 5968683 1431125505 466601 579207484 5968683 175334589 466602 0,2614 97412109
polygon 466940 1968359266 5968666 363679483 466940 76651329384 5968666 363675268 466941 3361039736 5968666 373613306 466941 9054344631 5968666 39349057 466942 4743313384 5968666 423300998 466943 04262,3349 55639648
polygon 466508 38197257556 5968618 232283994 466527 2006536645 5968618 421348226 466536 97283340205 5968624 877188126 466529 66876660206 5968643 849271988 466500 6000543302 5968668 79522294 466489 889,1736 58776855
polygon 467117 9140491631 5968576 838577697 467118 4287227768 5968576 843292381 467118 9432357312 5968576 856988636 467119 45743130107 5968576 879662291 467119 9711528578 5968576 911306441 467120 4842,2734 18896484
polygon 466946 29452620825 5968552 683077213 466946 91726324137 5968552 689787762 466947 5397883172 5968552 707365556 466948 16191180854 5968552 735805248 466948 7834442108 5968552 775098167 466949 40,4003 03320312
polygon 465547 34944711934 5968492 273202978 465547 91296850296 5968492 280815671 465548 4762712036 5968492 298262019 465549 039183634 5968492 325536705 465549 6015343251 5968492 3626314225 465550 163,3278 15454102
polygon 471053 6341625178 5968453 733425288 471054 0186190736 5968453 739817172 471054 40290553373 5968453 752917777 471054 78690484085 5968453 77272311 471055 1705000252 5968453 799227138 471055 5535,1525 95898438
polygon 470974 07630171825 5968438 9518802045 470974 4892084232 5968438 95599642 470974 9019804155 5968438 967318225 470975 3144919622 5968438 985842168 470975 72661740676 5968439 011562611 470976 138,1759 84863281
polygon 470685 917304317 5968281 9239620725 470705 32956128044 5968294 002193187 470715 1722997733 5968317 868430654 470704 81629901263 5968359 715559485 470673 8556320224 5968366 571560206 470650 325,3768 36987305
polygon 471682 9750957027 5968061 135130375 471683 35423119797 5968061 139483098 471683 7332329959 5968061 150451988 471684 11198564986 5968061 1680336995 471684 4903737876 5968061 192222882 471684 86,1483 79699707
polygon 470056 2065181198 5966329 613605493 470074 1065804793 5966333 756266134 470096 6377096753 5966360 717343821 470091 37423826597 5966374 098243588 470063 5363838268 5966379 375396615 470034 1292,2120 76000977
polygon 470180 13147467555 5966300 165247523 470180 63620529254 5966300 1672366075 470181 14082433644 5966300 178034156 470181 64517809515 5966300 197636879 470182 14911293733 5966300 226038809 470182,2629 38842773
polygon 470879 89476545795 5966308 0958673 470880 2161308342 5966308 09829716 470880 53740486805 5966308 10633525 470880 8584896958 5966308 119979123 470881 1792875119 5966308 1392246215 470881 499700,1065 9864502
polygon 470802 51991161954 5966146 12166209 470802 9444542215 5966146 128649501 470803 36881022895 5966146 143045148 470803 7928503787 5966146 164844635 470804 2164455044 5966146 194041327 470804 6394,1860 75366211
polygon 470747 8692528915 5966065 287571109 470772 1944236919 5966082 521205431 470792 14686194126 5966108 017360179 470781 9647624621 5966128 145435933 470767 12646071095 5966124 436459792 470757 702,2128 01757812
polygon 467958 5524849684 5966015 853947485 467958 91501763463 5966015 858149584 467959 2774217559 5966015 868678111 467959 63958694047 5966015 88552986 467960 00140286906 5966015 908699699 467960 362,1356 69238281
polygon 459858 4066679841 5966021 087633138 459858 6847435904 5966021 091789024 459858 9627043158 5966021 100797371 459859 24046549125 5966021 114655433 459859 51794250787 5966021 133358989 459859 795,798 27435303
polygon 468547 3014549864 5965849 258150886 468577 3605930116 5965851 570329804 468584 4265579592 5965890 636461624 468568 98797846964 5965945 04002769 468518 4947889905 5965959 542811345 468500 67568,7148 16943359
polygon 468483 13404797995 5965694 267727967 468483 67877119884 5965694 270871254 468484 22335660766 5965694 2835207945 468484 7676383204 5965694 305672739 468485 31145054335 5965694 337320338 468485 ,3062 63354492
polygon 468475 1886570028 5965182 63597895 468475 6028701795 5965182 642965971 468476 01689833816 5965182 657180946 468476 4306153614 5965182 67861955 468476 8438952272 5965182 707275244 468477 256612,1771 33325195
polygon 461737 16699890257 5964537 344764418 461779 4835127246 5964552 356541123 461849 34157487296 5964578 908000748 461889 661564222 5964600 552058279 461897 4738927615 5964631 565304027 461907 9753,101916 7578125
polygon 460540 1341217673 5964910 447886171 460557 50627932744 5964923 069604145 460560 3080256623 5964967 353773956 460542 6553729051 5964993 94335488 460523 24222224904 5964980 31597245 460517 50942,2627 38427734
polygon 459856 4407100609 5964856 951004079 459856 9690996752 5964856 95106698 459857 49740771874 5964856 960351551 459858 02547326405 5964856 978854959 459858 55313545663 5964857 006571572 459859 080,2881 62841797
polygon 460521 7451216133 5964723 171829668 460536 0113211683 5964726 647106108 460554 43362075306 5964744 86361938 460566 2567852826 5964765 667481124 460573 66707107326 5964815 014975561 460560 1764,9512 35742188
polygon 461565 15241993783 5964759 188914377 461565 734107417 5964759 193908896 461566 3156191396 5964759 209054511 461566 8967779704 5964759 234346604 461567 47740688425 5964759 269777474 461568 0573,3492 53588867
polygon 461634 29637440294 5964748 60001235 461634 5576379837 5964748 604266453 461634 81878752995 5964748 613079587 461635 0797434929 5964748 626449069 461635 34042638284 5964748 644370832 461635 600,704 69683838
polygon 460516 1831328412 5964641 732238812 460539 16060982615 5964655 846542851 460578 5045705515 5964684 625714127 460605 16792085976 5964720 103989302 460600 24034702935 5964747 632411437 460584 43,4443 49023438
polygon 459854 49591219844 5964648 1335073635 459854 82967221516 5964648 138040178 459855 16330229235 5964648 148397221 459855 4967008025 5964648 164575341 459855 8297661897 5964648 186569608 459856 1,1149 94787598
polygon 460552 41703342466 5964573 270822826 460584 48411335156 5964575 616334135 460606 4203418979 5964585 663431642 460622 7690382691 5964597 273120876 460654 4488990605 5964620 498863499 460693 251,11199 99121094
polygon 461533 49276390485 5964597 178361417 461552 8406942012 5964599 603423827 461570 28400147555 5964624 445853567 461577 0965852489 5964658 520641285 461552 2737762924 5964677 007631757 461534 922,3287 24438477
polygon 462703 2780290204 5964525 191598577 462735 40736506553 5964538 230231012 462806 26220752834 5964561 210950228 462854 2611202705 5964590 95441716 462847 31627125206 5964621 55074856 462820 0118,8912 13085938
polygon 460087 253936518 5964568 324990843 460087 96867726755 5964568 334109881 460088 6831500138 5964568 355701489 460089 3971371211 5964568 389759085 460090 11042110267 5964568 436272297 460090 8227,5273 47900391
polygon 461287 35498296603 5964587 90657453 461287 7480651162 5964587 910646827 461288 14101632795 5964587 921578739 461288 53371690604 5964587 939366938 461288 92604722927 5964587 964006 461289 31788,1594 93383789
polygon 461597 5980026766 5964572 027659437 461597 94107359974 5964572 03118355 461598 284030769 5964572 040694545 461598 62676971615 5964572 056189526 461598 96918604017 5964572 077663771 461599 3111,1214 90710449
polygon 460766 4968528166 5964522 851178732 460767 0334957124 5964522 855793405 460767 56997634104 5964522 869773091 460768 10613128485 5964522 893113534 460768 6417972259 5964522 925807621 460769 176,2972 5715332
polygon 463237 2967763128 5964550 756061313 463237 56549098814 5964550 759546353 463237 8341039161 5964550 76772058 463238 10253327404 5964550 780581513 463238 37069729646 5964550 798125229 463238 638,745 3928833
polygon 468540 3345904696 5964510 6893989565 468540 8761838172 5964510 691810785 468541 4176525964 5964510 703674357 468541 95883187006 5964510 724986064 468542 49955679034 5964510 755739411 468543 03,3027 50097656
polygon 459846 66129130183 5964532 291390548 459846 9647287349 5964532 295185973 459847 2680537154 5964532 304276536 459847 57117384794 5964532 31865947 459847 87399679876 5964532 338330394 459848 176,950 46405029
polygon 462697 740435101 5964273 164856896 462714 63347272656 5964290 88171973 462707 10870780284 5964309 260520436 462678 8371915514 5964347 11924948 462655 12381706014 5964381 384964895 462646 69713,23111 31054688
polygon 468709 98771479586 5964405 012596414 468739 3697265251 5964421 101537914 468721 0187422278 5964439 903348694 468692 83049471234 5964472 199507811 468675 99854530883 5964511 348781339 468651 47,6228 015625
polygon 463051 60653762403 5964475 511389468 463051 95565521135 5964475 51415521 463052 30467135966 5964475 523013476 463052 65347975463 5964475 53796157 463053 00197414646 5964475 558994941 463053 35,1258 05651855
polygon 468608 72491876857 5964422 813205287 468618 3123060654 5964440 412395614 468609 46074703557 5964473 248178544 468568 2338083569 5964471 722640916 468541 3299616595 5964453 024087541 468567 354,2617 77270508
polygon 468908 3720972238 5964180 951534177 468953 94107553764 5964193 581197047 468995 6455188631 5964214 460773938 469036 62258230906 5964247 079849774 469034 32734775846 5964277 714494647 468997 29,33294 79296875
polygon 468414 1246356122 5964399 863137315 468414 53829609643 5964399 86919846 468414 9517878048 5964399 882478059 468415 3649847839 5964399 902972068 468415 7777611696 5964399 93067424 468416 189991,1766 48657227
polygon 468474 357798976 5964386 656766795 468474 6200285235 5964386 657176598 468474 8822109848 5964386 6621628795 468475 14426649717 5964386 671724116 468475 4061152363 5964386 685857402 468475 6676,709 73034668
polygon 468355 8763607608 5964383 370441713 468356 1583074167 5964383 3719758345 468356 44018436235 5964383 378430373 468356 7219057348 5964383 389803362 468357 0033857195 5964383 406091338 468357 284,820 49475098
polygon 468672 98361643206 5964322 307845725 468673 6246843632 5964322 308656722 468674 26564051537 5964322 320655781 468674 9062896475 5964322 34383925 468675 5464366116 5964322 3782000635 468676 185,4241 6796875
polygon 468442 8403218414 5964316 98669546 468443 1936631684 5964316 989204155 468443 5469069046 5964316 997879132 468443 89994544705 5964317 012717743 468444 25267125864 5964317 033715471 468444 6049,1288 66442871
polygon 462826 3080725136 5964294 275755465 462826 75209181587 5964294 281077473 462827 1959506121 5964294 294147885 462827 6395136988 5964294 314962717 462828 0826459622 5964294 343515629 462828 5252,2035 14575195
polygon 460434 97391548066 5964302 073183465 460435 2940465485 5964302 076533651 460435 6140703912 5964302 085470386 460435 9338895278 5964302 099990953 460436 25340653706 5964302 120090924 460436 572,1057 87084961
polygon 468621 8380361892 5964263 13687942 468622 3066249352 5964263 143027003 468622 7750350325 5964263 157351653 468623 24312379904 5964263 179849011 468623 7107486496 5964263 210512223 468624 17776,2266 66601562
polygon 463302 390779844 5964184 322682932 463302 72885604226 5964184 327553702 463303 0667957443 5964184 338323975 463303 4044960115 5964184 35499048 463303 7418539763 5964184 377548131 463304 078766,1179 90966797
polygon 468996 29461131647 5964117 105620527 469018 6804921334 5964117 56961069 469027 1132569414 5964129 5915267775 469034 80607557984 5964152 843624894 469029 2982903184 5964176 932783776 469001 485,2328 89624023
polygon 468734 261964203 5963863 69461014 468767 57133776793 5963874 080220747 468809 55222839897 5963906 164767355 468845 6734869166 5963948 077600788 468915 4182699166 5964013 108966674 468937 56128,39519 4375
polygon 459404 58383626404 5964020 092659991 459407 8239262704 5964033 293980994 459405 3929797135 5964040 972800055 459394 36652085354 5964051 834247671 459382 8024936106 5964060 665292559 459366 016,1023 06719971
polygon 459547 1882871043 5963983 776620493 459578 2585865022 5963989 692870492 459587 51123962644 5964005 929875133 459571 3463454994 5964025 890356876 459566 32094113925 5964036 615299837 459543 497,4053 796875
polygon 467535 31411593396 5963989 657959593 467535 70713356504 5963989 661643084 467536 10002705804 5963989 672185123 467536 4926767346 5963989 689582497 467536 88496298867 5963989 713829909 467537 2,1594 37817383
polygon 459467 86482965405 5963981 832534038 459468 25401396677 5963981 834681158 459468 64310153516 5963981 843620156 459469 03197383863 5963981 859348312 459469 4205124231 5963981 881860836 459469 8,1563 33959961
polygon 459356 1197492341 5963947 933773695 459356 5999378805 5963947 937280183 459357 07999219734 5963947 949166592 459357 5597659561 5963947 969429301 459358 0391130128 5963947 998062136 459358 5178,2379 99682617
polygon 463341 4208674723 5963927 18854139 463341 7721266309 5963927 190385443 463342 12330011 5963927 198359542 463342 4742809374 5963927 212461253 463342 82496220217 5963927 232686281 463343 1752370,1273 49353027
polygon 459497 2830667562 5963891 861369893 459502 01108416944 5963902 493208895 459500 2351438976 5963920 353668511 459490 32052118605 5963937 823183486 459473 608346073 5963942 143224556 459428 0016,3604 38427734
polygon 459372 5992432133 5963811 129923602 459402 27353636106 5963824 455546809 459430 12960811745 5963817 425295784 459441 90703228913 5963815 375770564 459444 4538267306 5963815 869056562 459451 58,20061 06640625
polygon 459583 43086950795 5963864 155360663 459583 80354549264 5963864 155570655 459584 1761610544 5963864 162284712 459584 5486026902 5963864 175500791 459584 9207569515 5963864 195214864 459585 292,1433 48254395
polygon 467677 1396636744 5963822 559125118 467677 5325120588 5963822 562913869 467677 92523449444 5963822 5735581955 467678 31771135435 5963822 591054859 467678 7098230859 5963822 615398528 467679 10,1593 01367188
polygon 468904 588658398 5963821 725780018 468904 96275836136 5963821 728591457 468905 33675228903 5963821 737931422 468905 7105262577 5963821 753797062 468906 083966414 5963821 776183546 468906 45695,1444 53808594
polygon 468640 18608544563 5963794 337664339 468640 58344500046 5963794 343416023 468640 9806436634 5963794 356101719 468641 3775604427 5963794 375717559 468641 7740744341 5963794 402257573 468642 170,1629 99938965
polygon 459539 2192524747 5963791 927446412 459539 5564550976 5963791 928483076 459539 8935882726 5963791 935404583 459540 2305493057 5963791 948208827 459540 5672355548 5963791 966891905 459540 90354,1173 58740234
polygon 468713 8795874803 5963787 590688639 468714 2026222448 5963787 590951055 468714 52560323675 5963787 596851169 468714 84843207186 5963787 608387185 468715 17101041385 5963787 62555559 468715 493,1077 03039551
polygon 467759 37772242783 5963782 596041115 467759 6675102158 5963782 598478597 467759 95721133286 5963782 605973204 467760 24673753296 5963782 618522658 467760 53600062366 5963782 636123129 467760 8,866 80230713
polygon 467395 6182637068 5963620 502312619 467425 70068757934 5963631 516903506 467447 3682961977 5963682 812106196 467440 9381458567 5963714 423650725 467401 0302289661 5963763 5578785 467349 876092,9988 00097656
polygon 459348 6028017714 5963746 956035695 459349 0796936408 5963746 958748583 459349 5564655341 5963746 969783975 459350 03297222045 5963746 989138512 459350 50906855235 5963747 016806293 459350 984,2347 37963867
polygon 459438 6637433144 5963744 251376701 459439 1115878817 5963744 256489125 459439 5592750184 5963744 26941674 459440 00666835427 5963744 290155612 459440 45363160956 5963744 318699422 459440 9000,2070 33520508
polygon 468883 0147102986 5963753 37226536 468883 29254580336 5963753 375640499 468883 5702800937 5963753 383864025 468883 847828569 5963753 396933437 468884 12510668545 5963753 41484475 468884 402029,796 83563232
polygon 468761 20307597204 5963512 911546548 468786 2304753662 5963517 387042909 468803 52880481165 5963538 362367359 468829 8867507548 5963555 545573933 468859 78251697216 5963551 236628299 468894 20,39208 91796875
polygon 467534 28169958305 5962342 659816254 467556 85605906986 5962350 763556607 467561 1799643195 5962381 743642437 467553 5961155359 5962424 740548425 467548 89253689634 5962481 4259801395 467533 1,339543 21875
polygon 459318 3194400788 5963667 761008367 459318 68324772216 5963667 761425028 459319 04699268576 5963667 768190949 459319 4105641699 5963667 781304069 459319 7738514271 5963667 800760396 459320 136,1366 07214355
polygon 463907 0876469954 5963648 9328965135 463907 4432830754 5963648 93461519 463907 798834996 5963648 942540317 463908 15419445396 5963648 956669476 463908 50925320224 5963648 976998373 463908 8639,1305 42285156
polygon 467474 43345354043 5963622 570860603 467474 8110712466 5963622 575558641 467475 1885494537 5963622 586846308 467475 56577317795 5963622 604720159 467475 94262751396 5963622 629174759 467476 31,1471 97729492
polygon 467508 42826194817 5963561 207331527 467508 8125569418 5963561 210406326 467509 1967397489 5963561 220187537 467509 58069334354 5963561 236672178 467509 96430076996 5963561 259855228 467510 34,1524 35620117
polygon 459317 3340014863 5963538 871273015 459317 7598406251 5963538 877675895 459318 18550316244 5963538 891509724 459318 61085943854 5963538 912770289 459319 0357798851 5963538 94145111 459319 4601,1872 05566406
polygon 469445 37346546625 5963047 977606641 469479 0276753365 5963051 729489894 469510 63096662133 5963075 407759227 469546 5064620755 5963086 748973306 469585 5568103978 5963103 107722675 469604 580,179803 109375
polygon 467411 12703527365 5963533 983860644 467411 5510757922 5963533 989284444 467411 9749570753 5963534 00210795 467412 3985500054 5963534 022327254 467412 82172555174 5963534 049936203 467413 2443,1856 15808105
polygon 468826 75251493265 5963443 226992407 468827 38878935756 5963443 228260718 468828 02494475193 5963443 2406333685 468828 66078733734 5963443 264106584 468829 2961234293 5963443 298673219 468829 ,4178 49511719
polygon 467489 7579661594 5963341 10714967 467541 46301514935 5963355 113494668 467582 1817450013 5963356 651635821 467594 81831892935 5963374 1751911165 467573 71972124156 5963405 276237383 467534 50,13471 44042969
polygon 468217 31566036446 5963295 030981748 468248 5419702313 5963303 429746038 468252 7276560208 5963328 807348649 468233 4356718791 5963350 690271918 468193 2125747166 5963348 630209316 468179 5972,3090 4206543
polygon 467669 8526572949 5963301 206658875 467670 19535351876 5963301 210935723 467670 5379229121 5963301 221192796 467670 88026112586 5963301 237426974 467671 2222638798 5963301 259633313 467671 563,1212 31506348
polygon 464926 37549771945 5963164 413472368 464941 21271961636 5963178 57868837 464942 9346811416 5963212 176104157 464946 354887399 5963275 29736456 464936 34558561945 5963303 876006419 464924 08183,6172 47949219
polygon 461976 18139109074 5963250 377378361 461976 5317150539 5963250 38285499 461976 8818900823 5963250 394444785 461977 2318095089 5963250 412144215 461977 5813667458 5963250 435947892 461977 93045,1266 99609375
polygon 461934 22978728823 5963079 757649619 461961 209206549 5963082 134978877 461991 3509107215 5963103 333480153 462018 46670022834 5963129 133841291 462052 2083056656 5963156 929620246 462092 0788,15817 45703125
polygon 468438 4136081626 5963200 85542044 468438 903071009 5963200 859731497 468439 3923840783 5963200 87258421 468439 8813983214 5963200 893974662 468440 36996477965 5963200 92389634 468440 85793463,2472 87646484
polygon 467704 2970858841 5963216 561286906 467704 6345661485 5963216 56425249 467704 97194326133 5963216 573107472 467705 30911445507 5963216 587849152 467705 6459770238 5963216 60847304 467705 98242,1175 59997559
polygon 469684 7269628753 5963170 551830332 469685 22361170244 5963170 559431581 469685 720052238 5963170 575699397 469686 21613326273 5963170 600628828 469686 711703664 5963170 634212277 469687 20661,2546 41870117
polygon 461823 2980931821 5963148 4701617425 461823 88841256045 5963148 473483326 461824 4785840634 5963148 487106906 461825 0684279187 5963148 511028332 461825 65776445443 5963148 545240317 461826 24,3596 80834961
polygon 464977 3708634269 5963162 753907314 464977 6164336819 5963162 7568298 464977 8619155321 5963162 764037635 464978 10723420046 5963162 7755286265 464978 3523149616 5963162 791299272 464978 59708,622 5045166
polygon 468326 7120976696 5962988 578872914 468332 4349456764 5963014 427975674 468343 7731115086 5963041 157050925 468348 03419299 5963069 590554592 468332 71427611314 5963108 192694967 468299 914547,14294 52441406
polygon 467609 61319526186 5963098 210391371 467610 1538003496 5963098 21494072 467610 694243712 5963098 228924242 467611 234360725 5963098 252337683 467611 7739868631 5963098 285173906 467612 3129577,3016 61791992
polygon 468487 2777607924 5962983 5768801905 468511 7215629099 5962985 009080254 468528 0034917768 5963006 009614853 468535 74100796314 5963051 684258005 468538 164788523 5963108 7025329005 468516 721,11284 97363281
polygon 464830 885293811 5963017 338402273 464844 1665717434 5963026 421200765 464859 631143518 5963060 951090393 464880 7039993605 5963097 482761681 464909 3253359622 5963119 709201202 464904 8502032,5669 61181641
polygon 468606 1906990625 5963001 012456165 468638 54649851966 5963013 969859998 468655 01691704534 5963042 6101474175 468662 2769290178 5963068 930750911 468653 035829004 5963085 97771256 468645 1559,8431 45996094
