2,0
grnanlage,polygon 12 1877835323584 54 0804479794018 12 1877839474215 54 0798135276625 12 186800769367 54 0798246944069 12 1868085687583 54 0801596685006 12 1872956231846 54 0801530057268 12 187312235945 54 0804
grnanlage,polygon 12 1857621304802 54 0823262354088 12 1857516742523 54 0821678371648 12 1854176140355 54 0821823854344 12 1853832905656 54 0815651846087 12 1831499268117 54 0816428618035 12 1831530538558 54 08
grnanlage,polygon 12 0763530756889 54 0851245280934 12 0765251309596 54 0844148516485 12 0767926564942 54 0840917043863 12 0766258245919 54 0840085285517 12 0762947443575 54 0842223709601 12 0761001808779 54 08
tennisplatz,polygon 12 0555453861903 54 1475996173592 12 0555465095862 54 1475985362787 12 0557557793792 54 1475913786723 12 0557362961464 54 1474134551689 12 0555223996277 54 1474215695261 12 0555453861903 54 14
grnanlage,polygon 12 0581155650714 54 1185349662128 12 0582274480091 54 1178894163031 12 0577387634954 54 117861592608 12 0576548125213 54 1182587794252 12 0573693090677 54 1182470771914 12 0573275463487 54 118
grnanlage,polygon 12 0851726560931 54 0920060128332 12 0842526170718 54 0912866833507 12 0840351176544 54 0900115646225 12 0837562684544 54 0900439093928 12 0838796474682 54 0912989040375 12 0849486174519 54 09
tennisplatz,polygon 12 1426446126126 54 1133085633702 12 1425887982796 54 1134242223186 12 1431175444864 54 1135227415364 12 1431825059038 54 1133932169741 12 1426446126126 54 1133085633702
tennisplatz,polygon 12 1432430027409 54 0787396706916 12 1431965019971 54 0786088435582 12 1428092979659 54 0786800871647 12 1428805311693 54 0788065004663 12 1432430027409 54 0787396706916
tennisplatz,polygon 12 1866526036552 54 0910816273976 12 187231032748 54 0911945234331 12 1873243552721 54 0910431369037 12 1867696402319 54 0909178028589 12 1866526036552 54 0910816273976
tennisplatz,polygon 12 0596317239521 54 1247838892254 12 0598108338772 54 1247954886892 12 0598765799091 54 1247761388949 12 0599420050435 54 124534642713 12 0598761897541 54 1245056998576 12 059793954399 54 1244
kleingartenanlage,polygon 12 1603392496678 54 1362803284086 12 1603530105157 54 1362886941307 12 1605723974811 54 1367547562043 12 1605970250938 54 1367508859149 12 1611820991157 54 1366582565751 12 1609702758828 54 13
kleingartenanlage,polygon 12 1475270643295 54 1213329077373 12 1478170607019 54 1214061123521 12 1479892989143 54 1212389447935 12 1477242928961 54 1210825380725 12 1475270420781 54 1209661193669 12 1473477454865 54 12
kleingartenanlage,polygon 12 1669759334297 54 0800159969722 12 1659318199855 54 0793041612557 12 1658567566693 54 0793144563108 12 1658606858576 54 0793171390939 12 1652431475627 54 0796271025733 12 1652368128285 54 07
tennisplatz,polygon 12 0704375063033 54 1360412924474 12 0704390180104 54 1361392564017 12 0707484714045 54 136139074847 12 0707482926891 54 1360342661237 12 0704375063033 54 1360412924474
ruderalflche,polygon 12 0655395493139 54 1052085940164 12 0655397146069 54 1051996309544 12 0650894820124 54 1053048721945 12 0651004196393 54 1053390521987 12 0656290579135 54 1069909744271 12 0657641867528 54 10
ruderalflche,polygon 12 1427614863465 54 0700792636355 12 1428709523307 54 0700991022007 12 1431155995302 54 0701313756149 12 1432658559962 54 0696885607065 12 1432820087783 54 0696901629398 12 1433072532142 54 06
ruderalflche,polygon 12 092114794037 54 0963837989908 12 0923900372862 54 0961193781134 12 0928252939963 54 0957013532662 12 0927443997383 54 095669348413 12 0927409656805 54 0956726232534 12 0923477453371 54 0955
ruderalflche,polygon 12 1271680062648 54 1498754700458 12 1269154388771 54 1498232602355 12 1270023180165 54 1496403099403 12 1267481279395 54 1495961542081 12 1267453298619 54 1495956681464 12 1266337840386 54 14
ruderalflche,polygon 12 1750496493905 54 145505389905 12 1748042348671 54 1450171107256 12 1746767826526 54 1449716374582 12 1745100825776 54 1450026397633 12 1747164420334 54 1455711349544 12 1750496493905 54 145
ruderalflche,polygon 12 0385856353773 54 1710951502721 12 0385248513901 54 1714850841503 12 0386606840818 54 1714932844054 12 0388794973564 54 1715124693953 12 0390052986086 54 1715060101772 12 0391474366619 54 17
ruderalflche,polygon 12 0793064636146 54 1662589680985 12 0792941852143 54 1662526781557 12 0792909463054 54 166252840351 12 0791555981565 54 1661535648312 12 0789750730139 54 1659886834737 12 0788804558694 54 165
ruderalflche,polygon 12 0944079290537 54 0586892389878 12 0944039447672 54 0587022263741 12 0942052135255 54 0593500105384 12 0949223248585 54 0594840584872 12 0949262008195 54 0594712052882 12 095137119575 54 058
ruderalflche,polygon 12 1547101351166 54 155543870814 12 1559435349919 54 1551180328978 12 1563297178268 54 1549759728665 12 1558482302995 54 1549114126979 12 155419425224 54 1550013454278 12 1547554643272 54 1551
ruderalflche,polygon 12 1854912373693 54 0858101550716 12 1854947377323 54 0857104076009 12 1859679427252 54 0857096770113 12 1859255751173 54 0853743144247 12 185651818807 54 0853723169606 12 1850725528411 54 085
ruderalflche,polygon 12 1397448616589 54 0682937153633 12 1378348373202 54 068231729764 12 137784621628 54 0686986174761 12 1396310287358 54 0687624530671 12 139634369548 54 0687625727574 12 1397448616589 54 06829
ruderalflche,polygon 12 2225830989057 54 2414102321976 12 2225759767538 54 2419247340978 12 2231465087693 54 2419149825514 12 223147682081 54 2414034200424 12 2225830989057 54 2414102321976
ruderalflche,polygon 12 1501796743098 54 086728845754 12 1497703305912 54 0868098097143 12 1497352172397 54 0868167546931 12 1496751988801 54 0868307240029 12 1497898565307 54 0869514578584 12 1494476866513 54 087
ruderalflche,polygon 12 0791154385305 54 1640149721735 12 0788874858861 54 1640099170586 12 0790719510958 54 1645363631493 12 0790767759442 54 1645355231877 12 0791762021087 54 1647405682916 12 0792521721308 54 16
ruderalflche,polygon 12 1035569049757 54 1186990258241 12 1038154286042 54 1186377475476 12 1036775735655 54 1184173905208 12 1038522249551 54 118340203155 12 1036134302357 54 1179043220967 12 1031738264717 54 117
ruderalflche,polygon 12 1287275317022 54 0651545409011 12 1291456101787 54 0655112568685 12 1293570761544 54 0654393088443 12 1293554093456 54 0653903133033 12 1292102963381 54 065216375518 12 1291637499268 54 065
ruderalflche,polygon 12 1577740488971 54 1263278066356 12 1577156406337 54 1264547117271 12 1576122715595 54 1267793168364 12 1579277398187 54 1267749325702 12 1579187616514 54 1265014226627 12 1579512141337 54 12
ruderalflche,polygon 12 1080001108397 54 0958791465601 12 1082994922153 54 0957614410211 12 1084726937848 54 0956972143709 12 1084931075536 54 0956896448328 12 1079587185704 54 0951965882995 12 1078116195788 54 09
gehlzflche,polygon 12 0658761076287 54 1355903575204 12 0657487990888 54 1355938254245 12 065789222177 54 1359833813887 12 0658093624861 54 1359713696984 12 066035793741 54 1358363252729 12 0658761076287 54 1355
gehlzflche,polygon 12 0509854878402 54 1574422724621 12 0509963256243 54 1574428575767 12 0510407317493 54 157445563714 12 0517225178345 54 1574871100882 12 0519385276308 54 1575015835749 12 0519408035935 54 156
gehlzflche,polygon 12 1403222205189 54 1761979131411 12 14020832583 54 1762714878663 12 1402140572698 54 1763636816924 12 1397892779275 54 1767077535391 12 1395420279967 54 1768014033158 12 1396471005642 54 1769
gehlzflche,polygon 12 1751990154708 54 1132408857407 12 1750776162658 54 1131525718277 12 1750756860242 54 1131534524506 12 1750719329404 54 113155164698 12 1741565212405 54 1135727899021 12 1742637843149 54 113
gehlzflche,polygon 12 0729179847208 54 0740463349648 12 0766092772691 54 072785408403 12 0785317422272 54 0721286290507 12 0798429076764 54 0716806608354 12 0800934341584 54 0715950641046 12 080054397489 54 0715
gehlzflche,polygon 12 1651695749919 54 0759523070101 12 1651859236634 54 0758504804136 12 1638708706785 54 0755211706306 12 163964434311 54 0753455146839 12 163061511585 54 0752008108964 12 1629591369533 54 0753
gehlzflche,polygon 12 0189979935064 54 1666454437966 12 0188515807814 54 1666427867388 12 0187690275545 54 1672709640044 12 018692723469 54 167787442048 12 0186215697756 54 1684917967508 12 0186165244986 54 1685
gehlzflche,polygon 12 1779498706406 54 1546147339676 12 1780060980585 54 1546017589226 12 1782809705692 54 1545893097533 12 1784942305536 54 1545625003805 12 178526798138 54 1545022398512 12 1783132071536 54 154
autobahn,polygon 12 0784973466425 54 1678826845911 12 0785480810697 54 1679180541431 12 0799374714096 54 1688866370264 12 07998372656 54 168918881729 12 0799890115233 54 1689233009963 12 0799791420146 54 16892
wald,polygon 12 2275931085612 54 1860665640924 12 2300973169479 54 1843124644972 12 2293035627362 54 1841467790139 12 2291998995255 54 184393384155 12 2280375410174 54 1842477640842 12 2279620502734 54 184
groblockbebauung,polygon 12 1192894857463 54 0698891466758 12 119494197375 54 0698795251687 12 119413184795 54 0692506847761 12 1192144418487 54 0692592325831 12 1192894857463 54 0698891466758
reihenhausbebauung,polygon 12 0507773188923 54 1546826431942 12 0510462306226 54 1549118715129 12 0512102447912 54 1548395615145 12 0509557279276 54 1546138142497 12 0507773188923 54 1546826431942
reihenhausbebauung,polygon 12 1153118752498 54 0587129261004 12 1155283846178 54 0586228903634 12 1151269961071 54 0582939573816 12 1149179536973 54 0583775616409 12 1153118752498 54 0587129261004
reihenhausbebauung,polygon 12 0621170168766 54 1589735120867 12 0619347194899 54 1589814899383 12 0619861342914 54 1592528896079 12 0621574317942 54 1592444229425 12 0621170168766 54 1589735120867
reihenhausbebauung,polygon 12 0614550931094 54 1593323888082 12 0614351781341 54 1592152522968 12 0609497563828 54 1592440857084 12 0609520514176 54 1593542480808 12 0614550931094 54 1593323888082
reihenhausbebauung,polygon 12 1137137166041 54 0587903176319 12 1139115988808 54 0587052604803 12 1134872441775 54 0583545906166 12 1133158609878 54 0584319513978 12 1137137166041 54 0587903176319
groblockbebauung,polygon 12 1219053867014 54 0665926778934 12 1208565735344 54 0666329993583 12 1208626782037 54 0667451652502 12 1219223093961 54 0667115993472 12 1219053867014 54 0665926778934
einzelhausbebauung,polygon 12 0393493611561 54 1673948766041 12 0390867363206 54 1674392018689 12 0391814646572 54 1676388737999 12 0394380933052 54 1675950091555 12 0394382848189 54 1675949764205 12 0393493611561 54 16
groblockbebauung,polygon 12 0917202127334 54 092836332383 12 0916278362985 54 0929243946961 12 0931626575879 54 0935139259539 12 0932487794536 54 0934306550084 12 0917202127334 54 092836332383
ruderalflche,polygon 12 105571795937 54 1183030443573 12 1060906327677 54 1182040693788 12 1062452581642 54 1179910540325 12 1063582133239 54 1179671192253 12 1061155968544 54 1174337597404 12 1051380301564 54 117
groblockbebauung,polygon 12 1146850588175 54 0689872778336 12 1146813976675 54 0688704272282 12 1136465443977 54 068920109944 12 1136542709145 54 06903142713 12 1146850588175 54 0689872778336
groblockbebauung,polygon 12 1484893926157 54 1926477458446 12 1484002034072 54 1925430416046 12 1480009032933 54 1926693189285 12 1480894515943 54 1927758461778 12 1484893926157 54 1926477458446
groblockbebauung,polygon 12 0521056346386 54 1407620432299 12 0501100062648 54 1407686489545 12 0501046677158 54 1408844515269 12 0521092378772 54 1408835999517 12 0521056346386 54 1407620432299
groblockbebauung,polygon 12 0543010528197 54 1345570792327 12 0561986459891 54 1345562077459 12 0562033417229 54 1344215678855 12 0543008835219 54 1344277364597 12 0543010528197 54 1345570792327
fliegewsser 3 m,polygon 12 1312760436471 54 144168104477 12 1312068381935 54 1441860996985 12 1317767921765 54 1449220624901 12 1318225585277 54 1449072191817 12 1312760436471 54 144168104477
fliegewsser 3 m,polygon 12 1404892008496 54 1341548139433 12 1405152835363 54 1341140534168 12 1385943772669 54 1341750069986 12 1385323737465 54 1342061318813 12 1388281849651 54 1341981265168 12 1404892008496 54 13
groblockbebauung,polygon 12 1504570828789 54 1912644190339 12 1506326432731 54 1912109759208 12 1502268348575 54 1907854903921 12 1500677989376 54 1908428641268 12 1504570828789 54 1912644190339
einzelhausbebauung,polygon 12 1350268722405 54 1198036216829 12 1350226214988 54 1198015795014 12 1351530065305 54 1196566675711 12 1348222059576 54 1195058904139 12 1346530488408 54 1196495694832 12 1350188772212 54 11
groblockbebauung,polygon 12 0523540356346 54 1360497545874 12 0507911663852 54 1360637253951 12 0508017490863 54 1362223283767 12 0523528344817 54 1362019238686 12 0523540356346 54 1360497545874
groblockbebauung,polygon 12 056713787977 54 1426547646633 12 0567136082816 54 1425233534509 12 0546636085945 54 1425243023146 12 0546637817994 54 1426557135316 12 056713787977 54 1426547646633
groblockbebauung,polygon 12 0542286929168 54 1363645926058 12 0542291915956 54 1364938974196 12 0561987083477 54 1364981108517 12 05620737467 54 1363735940246 12 0542286929168 54 1363645926058
einzelhausbebauung,polygon 12 1801275346317 54 0754214177056 12 1804207956415 54 0753879373412 12 1803176485863 54 0750021901302 12 1800126328261 54 0750458568075 12 1800621984438 54 075212993896 12 1800623365272 54 075
groblockbebauung,polygon 12 1182692406817 54 0654124322963 12 1181932521045 54 064854490411 12 1179852231102 54 0648546946949 12 1180471918752 54 0654226990458 12 1182692406817 54 0654124322963
groblockbebauung,polygon 12 1125693172664 54 0752010902256 12 1123359826502 54 0757515950546 12 11257789009 54 0757841861222 12 1128111759302 54 0752476264354 12 1125693172664 54 0752010902256
einzelhausbebauung,polygon 12 1085703370868 54 1063160669246 12 1085646693801 54 10632319266 12 1082943677968 54 1065186075456 12 1084427906984 54 1066115555341 12 1086978339709 54 1064431778195 12 1087010151865 54 1064
groblockbebauung,polygon 12 0939468356099 54 0920942300923 12 0938059643565 54 0920412080328 12 0935280362886 54 0923048116158 12 0936654550411 54 0923542342567 12 0939468356099 54 0920942300923
freiflche unbestimmt,polygon 12 0782630776808 54 1362089386747 12 078254352834 54 1362135329653 12 0780101234932 54 1363421374845 12 0775439375774 54 1366713732423 12 0772463975735 54 1368464741879 12 0772109985988 54 136
einzelhausbebauung,polygon 12 1075749250614 54 1329852722466 12 1080375561413 54 1331205970806 12 1082243453114 54 1328891416089 12 1083888456821 54 1326528993593 12 1082547526078 54 1326197734815 12 10788895091 54 1325
einzelhausbebauung,polygon 12 14107843917 54 0795394990511 12 1411525034009 54 0796419997345 12 141462574336 54 079556469139 12 1414028040474 54 0794560710133 12 14107843917 54 0795394990511
parkplatz befestigt,polygon 12 0601935540882 54 1281863957867 12 0594586589835 54 1285837651097 12 0594594361121 54 1285847239246 12 0594640618979 54 1285904311797 12 0598512570885 54 1288393359822 12 0605731184489 54 12
einzelhausbebauung,polygon 12 1132288873208 54 0589711456898 12 1132101444124 54 0589449219458 12 1130964679994 54 0588584481511 12 1128330781943 54 0589633140233 12 1129703350339 54 0590907176202 12 1132288873208 54 05
groblockbebauung,polygon 12 1055031516345 54 07949300698 12 1060109031629 54 0795314364765 12 1060298718173 54 0794089736824 12 1055241562306 54 0793701504293 12 1055031516345 54 07949300698
grnanlage,polygon 12 1224739333768 54 0908821035808 12 1224746260079 54 0908150053783 12 1224120810833 54 0908194821051 12 1210172919712 54 0909761997029 12 1209520006342 54 0909912988383 12 1209631681213 54 09
groblockbebauung,polygon 12 0919275958958 54 0913338472308 12 0916447430281 54 091598171801 12 0917852777762 54 0916475942189 12 0920752729941 54 0913895465577 12 0919275958958 54 0913338472308
grnanlage,polygon 12 1046184269017 54 0845425566151 12 1047201160926 54 0846836930701 12 1047218030075 54 0846859978844 12 1051038938463 54 0845614136014 12 1049806502735 54 0844282853396 12 1046184269017 54 08
groblockbebauung,polygon 12 1159054370816 54 0699133412735 12 1158342507709 54 0692987704616 12 1156310334761 54 0693056069797 12 1156985524702 54 0699211463564 12 1159054370816 54 0699133412735
einzelhausbebauung,polygon 12 1249189459142 54 1360438669515 12 124168592708 54 1360233871291 12 1240353690627 54 1360173491774 12 1239270297657 54 1367029927802 12 1239264156128 54 1367068794862 12 1248091751721 54 136
freiflche unbestimmt,polygon 12 0849063843052 54 1415202262707 12 0842679112131 54 1417640245083 12 0841018527604 54 1418861961461 12 0840475547734 54 1424476892282 12 0840436944942 54 1424941260668 12 0848172395666 54 14
einzelhausbebauung,polygon 12 1123091590477 54 058504142497 12 1124449964246 54 0586207640797 12 1126909585884 54 0585063806701 12 1125658249694 54 05839259441 12 1123091590477 54 058504142497
freiflche unbestimmt,polygon 12 0681844700333 54 140057798494 12 0682010247266 54 14002101736 12 0682496211062 54 1398322831628 12 0682490241405 54 1398247325977 12 0672383775006 54 1398935989946 12 067271003033 54 140099
kleingewsser 1 ha,polygon 12 1489950471166 54 1552272051659 12 1489433274985 54 1551944576769 12 1488203751853 54 1552095472535 12 1487738874305 54 1552569068732 12 1488292157031 54 1553091198242 12 1489396759775 54 15
kleingewsser 1 ha,polygon 12 1731106858068 54 1417942586993 12 1732210888574 54 1417724748809 12 1732630357801 54 1416908344925 12 1731720053404 54 1415916506766 12 1730631332807 54 1415598846345 12 1729183698553 54 14
ruderalflche,polygon 12 0949194155601 54 1002684642142 12 0957378007735 54 0994401240122 12 0956617004071 54 0994308690051 12 0950949471129 54 0996605391643 12 0949603035927 54 0996981543842 12 0947076831135 54 09
freiflche unbestimmt,polygon 12 0658761897618 54 1388805914698 12 0658728803805 54 1387384555958 12 0658654764922 54 1384204595873 12 0658512393628 54 1379705092992 12 0652822145297 54 1380014109864 12 0652822228528 54 13
fliegewsser 3 m,polygon 12 147489371811 54 0790187979462 12 1468184138811 54 0786067080789 12 1467753666278 54 0786227558519 12 146814498995 54 0786759057331 12 1468368559432 54 0786897170174 12 1474283567381 54 0790
kleingewsser 1 ha,polygon 12 1817475827399 54 1550679780261 12 1817565580308 54 1550646065826 12 1818177288366 54 1549778085952 12 1816520962633 54 1549035960579 12 1814440575101 54 1549181600857 12 1813703862786 54 15
einzelhausbebauung,polygon 12 1118375368805 54 0586932640736 12 1119603832084 54 0587946412562 12 1122063832427 54 0586934303233 12 1120812822929 54 0585879881972 12 1118375368805 54 0586932640736
mischnutzung,polygon 12 1722371132974 54 1074741352379 12 1720018789626 54 1073341205111 12 1718376166823 54 1074276519783 12 172082450201 54 1075732924344 12 1722371132974 54 1074741352379
gewsser 1 ha,polygon 12 1441952361713 54 1577712556997 12 1440931267874 54 1568709384425 12 1440129655814 54 156838147323 12 1438849638254 54 156859442039 12 1426291713768 54 157135778005 12 1424893384193 54 15720
einzelhausbebauung,polygon 12 1429239821027 54 0868992409048 12 143008045922 54 086895154636 12 143107475204 54 0869037400495 12 1431425672613 54 0867619188088 12 1429743080308 54 0867462474833 12 1429239821027 54 08689
freiflche unbestimmt,polygon 12 0694088704205 54 1401214536054 12 0694841023459 54 1401224875556 12 0696779642569 54 1400735713844 12 0699715625558 54 1400213433404 12 070093491831 54 1400342867954 12 0701932341865 54 140
freiflche unbestimmt,polygon 12 1474786867989 54 0930022318445 12 1476145737298 54 0929870514306 12 1478309734563 54 0929084918678 12 1482198488189 54 092767316773 12 1482164341577 54 0927655455005 12 1482338673899 54 092
freiflche unbestimmt,polygon 12 1309749025848 54 0864229131649 12 131038923457 54 0864253907645 12 1313148178395 54 0864103527346 12 1313314557843 54 086409795406 12 1314449473389 54 0863822639153 12 1314484925281 54 0863
freiflche unbestimmt,polygon 12 120952043435 54 0862592563266 12 1207594544601 54 0862019259441 12 1206250183642 54 0863990281295 12 1203859948097 54 0863314820654 12 1205296026335 54 0861360788586 12 1204024650954 54 086
freiflche unbestimmt,polygon 12 1499538095063 54 091515793436 12 1499537631335 54 091515874534 12 1498959381323 54 0916170003021 12 1498868418588 54 0916169274374 12 1497113425112 54 0918827965224 12 1495950184222 54 0920
freiflche unbestimmt,polygon 12 1303121449373 54 0803377080724 12 1301559104697 54 0804471553963 12 130020299846 54 0805244766581 12 130020720759 54 0805321765855 12 1300227421169 54 0805691540449 12 1300436135317 54 0806
freiflche unbestimmt,polygon 12 1279284431883 54 0830607437874 12 1279495178101 54 0830569260041 12 127990342995 54 0830693529958 12 1281489989795 54 0830399153564 12 1280612061104 54 0829000351179 12 1279415068154 54 082
fliegewsser 3 m,polygon 12 1398108078762 54 1578404864415 12 1399500302137 54 1579198889254 12 1402310189149 54 1577377589125 12 1404649223686 54 1575116097147 12 1407271327478 54 157329500437 12 1409798793047 54 157
freiflche unbestimmt,polygon 12 1293881583289 54 0899808869006 12 1291161283899 54 0899778771649 12 1288260676336 54 0899746672585 12 1280458294213 54 0899660294172 12 1280033034082 54 0899911200285 12 1279801464064 54 09
fliegewsser 3 m,polygon 12 0857053881216 54 0969830738431 12 0856812576501 54 0969601765963 12 0856074375462 54 0969323723902 12 0854473407916 54 096889443028 12 085185486423 54 0968448782116 12 0848400179962 54 0967
fliegewsser 3 m,polygon 12 1954522870356 54 0933207531857 12 1953486699599 54 0933819994815 12 1950581059684 54 093458976819 12 194675712298 54 0935451027719 12 1944543438322 54 0936849715172 12 194401383715 54 09382
fliegewsser 3 m,polygon 12 1101162703485 54 0680838069589 12 1101465633064 54 0681102252166 12 1103913125346 54 0680347373964 12 1111390710106 54 0678029513451 12 111752718013 54 0677957798729 12 1119923094568 54 067
fliegewsser 3 m,polygon 12 1082758500697 54 0684573145236 12 1081973911199 54 0684660563366 12 1077067418044 54 068520722719 12 1077174187853 54 0685297365567 12 107767153829 54 0685552204346 12 1079388389122 54 0685
freiflche unbestimmt,polygon 12 1305197417105 54 088979169764 12 1305555870492 54 0885024335698 12 1301106776557 54 0885034981638 12 1300965358028 54 0886405708361 12 1297629333431 54 0886367584989 12 1297152083395 54 088
reihenhausbebauung,polygon 12 1094322327989 54 0596074768524 12 1098210907262 54 0599551131701 12 109981671329 54 0598927514695 12 1096029148744 54 0595365828938 12 1094322327989 54 0596074768524
einzelhausbebauung,polygon 12 0431089031457 54 1660349662865 12 0433481385397 54 165835127957 12 0427531417766 54 1655865096321 12 0427545437557 54 1655852851332 12 0425668753155 54 1655370911879 12 0424173289741 54 165
fliegewsser 3 m,polygon 12 1467785855622 54 0780847793161 12 1467816595837 54 0780845713523 12 1467954009534 54 078099195651 12 1467960815364 54 0780999199634 12 1468198114735 54 0782263086522 12 1468215408905 54 078
