0,3
22 01 2017,sonnig
22 01 2017,leicht bewlkt
22 01 2017,leicht bewlkt
22 01 2017,leicht bewlkt
22 01 2017,sonnig
22 01 2017,sonnig
22 01 2017,sonnig
22 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,leicht bewlkt
23 01 2017,leicht bewlkt
23 01 2017,leicht bewlkt
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,sonnig
23 01 2017,leicht bewlkt
23 01 2017,leicht bewlkt
23 01 2017,leicht bewlkt
23 01 2017,bedeckt
23 01 2017,bedeckt
23 01 2017,bedeckt
23 01 2017,bewlkt
23 01 2017,bewlkt
23 01 2017,bewlkt
23 01 2017,bedeckt
24 01 2017,bedeckt
24 01 2017,bedeckt
24 01 2017,bedeckt
24 01 2017,bedeckt
24 01 2017,bedeckt
24 01 2017,starker schneefall
24 01 2017,starker schneefall
24 01 2017,starker schneefall
24 01 2017,miger schneefall
24 01 2017,miger schneefall
24 01 2017,miger schneefall
24 01 2017,stellenweise miger schneefall
24 01 2017,stellenweise miger schneefall
24 01 2017,stellenweise miger schneefall
24 01 2017,leicht bewlkt
24 01 2017,leicht bewlkt
24 01 2017,leicht bewlkt
24 01 2017,sonnig
24 01 2017,sonnig
24 01 2017,sonnig
24 01 2017,sonnig
24 01 2017,sonnig
24 01 2017,sonnig
24 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,leicht bewlkt
25 01 2017,leicht bewlkt
25 01 2017,leicht bewlkt
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
25 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
26 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,sonnig
27 01 2017,leicht bewlkt
27 01 2017,leicht bewlkt
27 01 2017,leicht bewlkt
27 01 2017,leicht bewlkt
27 01 2017,leicht bewlkt
27 01 2017,leicht bewlkt
27 01 2017,sonnig
28 01 2017,sonnig
28 01 2017,sonnig
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,bewlkt
28 01 2017,bewlkt
28 01 2017,bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,bewlkt
28 01 2017,bewlkt
28 01 2017,bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,leicht bewlkt
28 01 2017,stellenweiser regenfall
29 01 2017,stellenweiser regenfall
29 01 2017,stellenweiser regenfall
29 01 2017,nieselregen
29 01 2017,nieselregen
29 01 2017,nieselregen
29 01 2017,leicht bewlkt
29 01 2017,leicht bewlkt
29 01 2017,leicht bewlkt
29 01 2017,leicht bewlkt
29 01 2017,leicht bewlkt
29 01 2017,leicht bewlkt
29 01 2017,nieselregen
29 01 2017,nieselregen
29 01 2017,nieselregen
29 01 2017,stellenweiser nieselregen
29 01 2017,stellenweiser nieselregen
29 01 2017,stellenweiser nieselregen
29 01 2017,bedeckt
29 01 2017,bedeckt
29 01 2017,bedeckt
29 01 2017,sonnig
29 01 2017,sonnig
29 01 2017,sonnig
29 01 2017,bewlkt
30 01 2017,bewlkt
30 01 2017,bewlkt
30 01 2017,bewlkt
30 01 2017,bewlkt
30 01 2017,bewlkt
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,leichter regenfall
30 01 2017,nieselregen
30 01 2017,nieselregen
30 01 2017,nieselregen
30 01 2017,stellenweiser regenfall
31 01 2017,stellenweiser regenfall
31 01 2017,stellenweiser regenfall
31 01 2017,stellenweiser regenfall
31 01 2017,stellenweiser regenfall
31 01 2017,stellenweiser regenfall
31 01 2017,nebel
31 01 2017,nebel
31 01 2017,nebel
31 01 2017,nebel
31 01 2017,nebel
31 01 2017,nebel
31 01 2017,bewlkt
31 01 2017,bewlkt
31 01 2017,bewlkt
31 01 2017,bewlkt
31 01 2017,bewlkt
31 01 2017,bewlkt
31 01 2017,bedeckt
31 01 2017,bedeckt
31 01 2017,bedeckt
31 01 2017,bewlkt
31 01 2017,bewlkt
31 01 2017,bewlkt
31 01 2017,leicht bewlkt
01 02 2017,leicht bewlkt
01 02 2017,leicht bewlkt
01 02 2017,sonnig
01 02 2017,sonnig
01 02 2017,sonnig
01 02 2017,sonnig
01 02 2017,sonnig
01 02 2017,sonnig
01 02 2017,sonnig
01 02 2017,sonnig
01 02 2017,sonnig
01 02 2017,leicht bewlkt
01 02 2017,leicht bewlkt
01 02 2017,leicht bewlkt
01 02 2017,leicht bewlkt
01 02 2017,leicht bewlkt
01 02 2017,leicht bewlkt
01 02 2017,bewlkt
01 02 2017,bewlkt
01 02 2017,bewlkt
01 02 2017,bewlkt
01 02 2017,bewlkt
01 02 2017,bewlkt
01 02 2017,stellenweiser regenfall
02 02 2017,stellenweiser regenfall
02 02 2017,stellenweiser regenfall
02 02 2017,leichter regenfall
02 02 2017,leichter regenfall
02 02 2017,leichter regenfall
02 02 2017,nieselregen
02 02 2017,nieselregen
02 02 2017,nieselregen
02 02 2017,leicht bewlkt
02 02 2017,leicht bewlkt
02 02 2017,leicht bewlkt
02 02 2017,leicht bewlkt
02 02 2017,leicht bewlkt
02 02 2017,leicht bewlkt
02 02 2017,bewlkt
02 02 2017,bewlkt
02 02 2017,bewlkt
02 02 2017,bedeckt
02 02 2017,bedeckt
02 02 2017,bedeckt
02 02 2017,leicht bewlkt
02 02 2017,leicht bewlkt
02 02 2017,leicht bewlkt
02 02 2017,leicht bewlkt
03 02 2017,leicht bewlkt
03 02 2017,leicht bewlkt
03 02 2017,bewlkt
03 02 2017,bewlkt
03 02 2017,bewlkt
03 02 2017,nieselregen
03 02 2017,nieselregen
03 02 2017,nieselregen
03 02 2017,nieselregen
03 02 2017,nieselregen
03 02 2017,nieselregen
03 02 2017,leichter regenfall
03 02 2017,leichter regenfall
03 02 2017,leichter regenfall
03 02 2017,stellenweiser regenfall
03 02 2017,stellenweiser regenfall
03 02 2017,stellenweiser regenfall
03 02 2017,stellenweiser regenfall
03 02 2017,stellenweiser regenfall
03 02 2017,stellenweiser regenfall
03 02 2017,sonnig
03 02 2017,sonnig
03 02 2017,sonnig
03 02 2017,leicht bewlkt
04 02 2017,leicht bewlkt
04 02 2017,leicht bewlkt
04 02 2017,nieselregen
04 02 2017,nieselregen
04 02 2017,nieselregen
04 02 2017,stellenweiser nieselregen
04 02 2017,stellenweiser nieselregen
04 02 2017,stellenweiser nieselregen
04 02 2017,sonnig
04 02 2017,sonnig
04 02 2017,sonnig
04 02 2017,sonnig
04 02 2017,sonnig
04 02 2017,sonnig
04 02 2017,bewlkt
04 02 2017,bewlkt
04 02 2017,bewlkt
04 02 2017,leichter regenfall
04 02 2017,leichter regenfall
04 02 2017,leichter regenfall
04 02 2017,leichter regenfall
04 02 2017,leichter regenfall
04 02 2017,leichter regenfall
04 02 2017,stellenweiser regenfall
05 02 2017,stellenweiser regenfall
05 02 2017,stellenweiser regenfall
05 02 2017,nieselregen
05 02 2017,nieselregen
05 02 2017,nieselregen
05 02 2017,stellenweiser regenfall
05 02 2017,stellenweiser regenfall
05 02 2017,stellenweiser regenfall
05 02 2017,leichter nebel
05 02 2017,leichter nebel
05 02 2017,leichter nebel
05 02 2017,sonnig
05 02 2017,sonnig
05 02 2017,sonnig
05 02 2017,leicht bewlkt
05 02 2017,leicht bewlkt
05 02 2017,leicht bewlkt
05 02 2017,leicht bewlkt
05 02 2017,leicht bewlkt
05 02 2017,leicht bewlkt
05 02 2017,bewlkt
05 02 2017,bewlkt
05 02 2017,bewlkt
05 02 2017,bewlkt
06 02 2017,bewlkt
06 02 2017,bewlkt
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,leichter nebel
06 02 2017,leichter nebel
06 02 2017,leichter nebel
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,bedeckt
06 02 2017,bedeckt
06 02 2017,bedeckt
06 02 2017,bedeckt
06 02 2017,bedeckt
06 02 2017,bedeckt
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,leicht bewlkt
06 02 2017,sonnig
07 02 2017,sonnig
07 02 2017,sonnig
07 02 2017,sonnig
07 02 2017,sonnig
07 02 2017,sonnig
07 02 2017,bedeckt
07 02 2017,bedeckt
07 02 2017,bedeckt
07 02 2017,bedeckt
07 02 2017,bedeckt
07 02 2017,bedeckt
07 02 2017,stellenweiser regenfall
07 02 2017,stellenweiser regenfall
07 02 2017,stellenweiser regenfall
07 02 2017,leichter regenfall
07 02 2017,leichter regenfall
07 02 2017,leichter regenfall
07 02 2017,leichter regenfall
07 02 2017,leichter regenfall
07 02 2017,leichter regenfall
07 02 2017,nieselregen
07 02 2017,nieselregen
07 02 2017,nieselregen
07 02 2017,stellenweiser regenfall
08 02 2017,stellenweiser regenfall
08 02 2017,stellenweiser regenfall
08 02 2017,stellenweiser regenfall
08 02 2017,stellenweiser regenfall
08 02 2017,stellenweiser regenfall
08 02 2017,nieselregen
08 02 2017,nieselregen
08 02 2017,nieselregen
08 02 2017,stellenweiser regenfall
08 02 2017,stellenweiser regenfall
08 02 2017,stellenweiser regenfall
08 02 2017,bewlkt
08 02 2017,bewlkt
08 02 2017,bewlkt
08 02 2017,leicht bewlkt
08 02 2017,leicht bewlkt
08 02 2017,leicht bewlkt
08 02 2017,leicht bewlkt
08 02 2017,leicht bewlkt
08 02 2017,leicht bewlkt
08 02 2017,leicht bewlkt
08 02 2017,leicht bewlkt
08 02 2017,leicht bewlkt
08 02 2017,bewlkt
09 02 2017,bewlkt
09 02 2017,bewlkt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bewlkt
09 02 2017,bewlkt
09 02 2017,bewlkt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,bedeckt
09 02 2017,leicht bewlkt
10 02 2017,leicht bewlkt
10 02 2017,leicht bewlkt
10 02 2017,sonnig
10 02 2017,sonnig
10 02 2017,sonnig
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,bedeckt
10 02 2017,miger schneefall
10 02 2017,miger schneefall
10 02 2017,miger schneefall
10 02 2017,leichter schneefall
11 02 2017,leichter schneefall
11 02 2017,leichter schneefall
11 02 2017,bewlkt
11 02 2017,bewlkt
11 02 2017,bewlkt
11 02 2017,leichter schneefall
11 02 2017,leichter schneefall
11 02 2017,leichter schneefall
11 02 2017,starker schneefall
