0,4
030 010 2008 704 010,baufertigstellungen insgesamt
030 010 2008 705 010,baufertigstellungen insgesamt
030 010 2008 706 010,baufertigstellungen insgesamt
030 010 2008 707 010,baufertigstellungen insgesamt
030 010 2008 708 010,baufertigstellungen insgesamt
030 010 2008 709 010,baufertigstellungen insgesamt
030 010 2008 710 010,baufertigstellungen insgesamt
030 010 2008 711 010,baufertigstellungen insgesamt
030 010 2008 712 010,baufertigstellungen insgesamt
030 010 2008 713 010,baufertigstellungen insgesamt
030 010 2008 714 010,baufertigstellungen insgesamt
030 010 2008 715 010,baufertigstellungen insgesamt
030 010 2008 716 010,baufertigstellungen insgesamt
030 010 2008 801 010,baufertigstellungen insgesamt
030 010 2008 802 010,baufertigstellungen insgesamt
030 010 2008 803 010,baufertigstellungen insgesamt
030 010 2008 804 010,baufertigstellungen insgesamt
030 010 2008 805 010,baufertigstellungen insgesamt
030 010 2008 806 010,baufertigstellungen insgesamt
030 010 2008 807 010,baufertigstellungen insgesamt
030 010 2008 808 010,baufertigstellungen insgesamt
030 010 2008 809 010,baufertigstellungen insgesamt
030 010 2008 901 010,baufertigstellungen insgesamt
030 010 2008 902 010,baufertigstellungen insgesamt
030 010 2008 903 010,baufertigstellungen insgesamt
030 010 2008 904 010,baufertigstellungen insgesamt
030 010 2008 905 010,baufertigstellungen insgesamt
030 010 2008 906 010,baufertigstellungen insgesamt
030 010 2008 907 010,baufertigstellungen insgesamt
030 010 2008 908 010,baufertigstellungen insgesamt
030 010 2008 909 010,baufertigstellungen insgesamt
030 010 2009 000 010,baufertigstellungen insgesamt
030 010 2009 001 010,baufertigstellungen insgesamt
030 010 2009 002 010,baufertigstellungen insgesamt
030 010 2009 003 010,baufertigstellungen insgesamt
030 010 2009 004 010,baufertigstellungen insgesamt
030 010 2009 005 010,baufertigstellungen insgesamt
030 010 2009 006 010,baufertigstellungen insgesamt
030 010 2009 007 010,baufertigstellungen insgesamt
030 010 2009 008 010,baufertigstellungen insgesamt
030 010 2009 009 010,baufertigstellungen insgesamt
030 010 2009 101 010,baufertigstellungen insgesamt
030 010 2009 102 010,baufertigstellungen insgesamt
030 010 2009 103 010,baufertigstellungen insgesamt
030 010 2009 104 010,baufertigstellungen insgesamt
030 010 2009 105 010,baufertigstellungen insgesamt
030 010 2009 201 010,baufertigstellungen insgesamt
030 010 2009 202 010,baufertigstellungen insgesamt
030 010 2009 203 010,baufertigstellungen insgesamt
030 010 2009 204 010,baufertigstellungen insgesamt
030 010 2009 205 010,baufertigstellungen insgesamt
030 010 2009 206 010,baufertigstellungen insgesamt
030 010 2009 207 010,baufertigstellungen insgesamt
030 010 2009 208 010,baufertigstellungen insgesamt
030 010 2009 209 010,baufertigstellungen insgesamt
030 010 2009 210 010,baufertigstellungen insgesamt
030 010 2009 211 010,baufertigstellungen insgesamt
030 010 2009 212 010,baufertigstellungen insgesamt
030 010 2009 213 010,baufertigstellungen insgesamt
030 010 2009 301 010,baufertigstellungen insgesamt
030 010 2009 302 010,baufertigstellungen insgesamt
030 010 2009 303 010,baufertigstellungen insgesamt
030 010 2009 304 010,baufertigstellungen insgesamt
030 010 2009 305 010,baufertigstellungen insgesamt
030 010 2009 306 010,baufertigstellungen insgesamt
030 010 2009 307 010,baufertigstellungen insgesamt
030 010 2009 308 010,baufertigstellungen insgesamt
030 010 2009 309 010,baufertigstellungen insgesamt
030 010 2009 401 010,baufertigstellungen insgesamt
030 010 2009 402 010,baufertigstellungen insgesamt
030 010 2009 403 010,baufertigstellungen insgesamt
030 010 2009 404 010,baufertigstellungen insgesamt
030 010 2009 405 010,baufertigstellungen insgesamt
030 010 2009 406 010,baufertigstellungen insgesamt
030 010 2009 501 010,baufertigstellungen insgesamt
030 010 2009 502 010,baufertigstellungen insgesamt
030 010 2009 503 010,baufertigstellungen insgesamt
030 010 2009 504 010,baufertigstellungen insgesamt
030 010 2009 505 010,baufertigstellungen insgesamt
030 010 2009 506 010,baufertigstellungen insgesamt
030 010 2009 507 010,baufertigstellungen insgesamt
030 010 2009 601 010,baufertigstellungen insgesamt
030 010 2009 602 010,baufertigstellungen insgesamt
030 010 2009 603 010,baufertigstellungen insgesamt
030 010 2009 604 010,baufertigstellungen insgesamt
030 010 2009 605 010,baufertigstellungen insgesamt
030 010 2009 606 010,baufertigstellungen insgesamt
030 010 2009 607 010,baufertigstellungen insgesamt
030 010 2009 608 010,baufertigstellungen insgesamt
030 010 2009 609 010,baufertigstellungen insgesamt
030 010 2009 610 010,baufertigstellungen insgesamt
030 010 2009 611 010,baufertigstellungen insgesamt
030 010 2009 612 010,baufertigstellungen insgesamt
030 010 2009 701 010,baufertigstellungen insgesamt
030 010 2009 702 010,baufertigstellungen insgesamt
030 010 2009 703 010,baufertigstellungen insgesamt
030 010 2009 704 010,baufertigstellungen insgesamt
030 010 2009 705 010,baufertigstellungen insgesamt
030 010 2009 706 010,baufertigstellungen insgesamt
030 010 2009 707 010,baufertigstellungen insgesamt
030 010 2009 708 010,baufertigstellungen insgesamt
030 010 2009 709 010,baufertigstellungen insgesamt
030 010 2009 710 010,baufertigstellungen insgesamt
030 010 2009 711 010,baufertigstellungen insgesamt
030 010 2009 712 010,baufertigstellungen insgesamt
030 010 2009 713 010,baufertigstellungen insgesamt
030 010 2009 714 010,baufertigstellungen insgesamt
030 010 2009 715 010,baufertigstellungen insgesamt
030 010 2009 716 010,baufertigstellungen insgesamt
030 010 2009 801 010,baufertigstellungen insgesamt
030 010 2009 802 010,baufertigstellungen insgesamt
030 010 2009 803 010,baufertigstellungen insgesamt
030 010 2009 804 010,baufertigstellungen insgesamt
030 010 2009 805 010,baufertigstellungen insgesamt
030 010 2009 806 010,baufertigstellungen insgesamt
030 010 2009 807 010,baufertigstellungen insgesamt
030 010 2009 808 010,baufertigstellungen insgesamt
030 010 2009 809 010,baufertigstellungen insgesamt
030 010 2009 901 010,baufertigstellungen insgesamt
030 010 2009 902 010,baufertigstellungen insgesamt
030 010 2009 903 010,baufertigstellungen insgesamt
030 010 2009 904 010,baufertigstellungen insgesamt
030 010 2009 905 010,baufertigstellungen insgesamt
030 010 2009 906 010,baufertigstellungen insgesamt
030 010 2009 907 010,baufertigstellungen insgesamt
030 010 2009 908 010,baufertigstellungen insgesamt
030 010 2009 909 010,baufertigstellungen insgesamt
030 010 2010 000 010,baufertigstellungen insgesamt
030 010 2010 001 010,baufertigstellungen insgesamt
030 010 2010 002 010,baufertigstellungen insgesamt
030 010 2010 003 010,baufertigstellungen insgesamt
030 010 2010 004 010,baufertigstellungen insgesamt
030 010 2010 005 010,baufertigstellungen insgesamt
030 010 2010 006 010,baufertigstellungen insgesamt
030 010 2010 007 010,baufertigstellungen insgesamt
030 010 2010 008 010,baufertigstellungen insgesamt
030 010 2010 009 010,baufertigstellungen insgesamt
030 010 2010 101 010,baufertigstellungen insgesamt
030 010 2010 102 010,baufertigstellungen insgesamt
030 010 2010 103 010,baufertigstellungen insgesamt
030 010 2010 104 010,baufertigstellungen insgesamt
030 010 2010 105 010,baufertigstellungen insgesamt
030 010 2010 201 010,baufertigstellungen insgesamt
030 010 2010 202 010,baufertigstellungen insgesamt
030 010 2010 203 010,baufertigstellungen insgesamt
030 010 2010 204 010,baufertigstellungen insgesamt
030 010 2010 205 010,baufertigstellungen insgesamt
030 010 2010 206 010,baufertigstellungen insgesamt
030 010 2010 207 010,baufertigstellungen insgesamt
030 010 2010 208 010,baufertigstellungen insgesamt
030 010 2010 209 010,baufertigstellungen insgesamt
030 010 2010 210 010,baufertigstellungen insgesamt
030 010 2010 211 010,baufertigstellungen insgesamt
030 010 2010 212 010,baufertigstellungen insgesamt
030 010 2010 213 010,baufertigstellungen insgesamt
030 010 2010 301 010,baufertigstellungen insgesamt
030 010 2010 302 010,baufertigstellungen insgesamt
030 010 2010 303 010,baufertigstellungen insgesamt
030 010 2010 304 010,baufertigstellungen insgesamt
030 010 2010 305 010,baufertigstellungen insgesamt
030 010 2010 306 010,baufertigstellungen insgesamt
030 010 2010 307 010,baufertigstellungen insgesamt
030 010 2010 308 010,baufertigstellungen insgesamt
030 010 2010 309 010,baufertigstellungen insgesamt
030 010 2010 401 010,baufertigstellungen insgesamt
030 010 2010 402 010,baufertigstellungen insgesamt
030 010 2010 403 010,baufertigstellungen insgesamt
030 010 2010 404 010,baufertigstellungen insgesamt
030 010 2010 405 010,baufertigstellungen insgesamt
030 010 2010 406 010,baufertigstellungen insgesamt
030 010 2010 501 010,baufertigstellungen insgesamt
030 010 2010 502 010,baufertigstellungen insgesamt
030 010 2010 503 010,baufertigstellungen insgesamt
030 010 2010 504 010,baufertigstellungen insgesamt
030 010 2010 505 010,baufertigstellungen insgesamt
030 010 2010 506 010,baufertigstellungen insgesamt
030 010 2010 507 010,baufertigstellungen insgesamt
030 010 2010 601 010,baufertigstellungen insgesamt
030 010 2010 602 010,baufertigstellungen insgesamt
030 010 2010 603 010,baufertigstellungen insgesamt
030 010 2010 604 010,baufertigstellungen insgesamt
030 010 2010 605 010,baufertigstellungen insgesamt
030 010 2010 606 010,baufertigstellungen insgesamt
030 010 2010 607 010,baufertigstellungen insgesamt
030 010 2010 608 010,baufertigstellungen insgesamt
030 010 2010 609 010,baufertigstellungen insgesamt
030 010 2010 610 010,baufertigstellungen insgesamt
030 010 2010 611 010,baufertigstellungen insgesamt
030 010 2010 612 010,baufertigstellungen insgesamt
030 010 2010 701 010,baufertigstellungen insgesamt
030 010 2010 702 010,baufertigstellungen insgesamt
030 010 2010 703 010,baufertigstellungen insgesamt
030 010 2010 704 010,baufertigstellungen insgesamt
030 010 2010 705 010,baufertigstellungen insgesamt
030 010 2010 706 010,baufertigstellungen insgesamt
030 010 2010 707 010,baufertigstellungen insgesamt
030 010 2010 708 010,baufertigstellungen insgesamt
030 010 2010 709 010,baufertigstellungen insgesamt
030 010 2010 710 010,baufertigstellungen insgesamt
030 010 2010 711 010,baufertigstellungen insgesamt
030 010 2010 712 010,baufertigstellungen insgesamt
030 010 2010 713 010,baufertigstellungen insgesamt
030 010 2010 714 010,baufertigstellungen insgesamt
030 010 2010 715 010,baufertigstellungen insgesamt
030 010 2010 716 010,baufertigstellungen insgesamt
030 010 2010 801 010,baufertigstellungen insgesamt
