12,9
kreis recklinghausen,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
5913,2000 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
5112000,duisburg
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
5112,2018 12 01
5112,2018 12 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
5954,2000 01 01
5113,2000 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
5113,2000 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
5113,2000 01 01
5113,2000 01 01
5113,2000 01 01
5113,2000 01 01
5113,2000 01 01
5113,2000 01 01
5113,2000 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
stadt essen,2100 01 01
5113,2000 01 01
5113,2000 01 01
5113,2000 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis kleve,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
stadt gelsenkirchen,2100 01 01
5513,2000 01 01
5513,2000 01 01
5513,2000 01 01
5513,2000 01 01
5513,2000 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
5954,2000 01 01
5954,2000 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
5914,2000 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
stadt hagen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
5562,2000 01 01
kreis recklinghausen,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
5915,2000 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
stadt hamm,2100 01 01
5915,2000 01 01
5915,2000 01 01
5915,2000 01 01
5915,2000 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
stadt herne,2100 01 01
5916,2000 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
5562,2000 01 01
kreis recklinghausen,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis kleve,2100 01 01
kreis kleve,2100 01 01
kreis kleve,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
5114,2021 03 11
5114,2021 03 11
5114,2021 03 11
5114,2021 03 11
5114,2021 03 11
5114,2021 03 11
5114,2021 03 11
5114,2021 03 11
5978,2000 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
5978,2021 03 10
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
5978,2000 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
5117,2017 09 01
stadt mlheim der ruhr,2100 01 01
stadt mlheim der ruhr,2100 01 01
stadt mlheim der ruhr,2100 01 01
stadt mlheim der ruhr,2100 01 01
5117000,mlheim der ruhr
stadt mlheim der ruhr,2100 01 01
stadt mlheim der ruhr,2100 01 01
stadt duisburg,2100 01 01
5117000,mlheim der ruhr
stadt mlheim der ruhr,2100 01 01
stadt mlheim der ruhr,2100 01 01
kreis wesel,2100 01 01
5119,2017 05 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
5119,2017 05 01
stadt oberhausen,2100 01 01
5119,2017 05 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
stadt oberhausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
5562032,recklinghausen
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
5562,2021 05 25
5562,2020 10 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
5562,2021 05 25
5562,2021 05 25
5562,2021 05 25
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis kleve,2100 01 01
5154,2000 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
5954,2000 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
5978,2000 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
5170,2000 01 01
5170,2000 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
5954,2021 03 25
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
5113,2000 01 01
5911,2018 11 01
5911,2018 11 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
5911,2017 03 01
stadt bochum,2100 01 01
kreis unna,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis kleve,2100 01 01
kreis kleve,2100 01 01
kreis wesel,2100 01 01
kreis recklinghausen,2100 01 01
stadt essen,2100 01 01
5554,2000 01 01
kreis borken,2100 01 01
5915,2021 03 16
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
5170,2020 10 01
kreis wesel,2100 01 01
5170,2020 10 01
kreis borken,2100 01 01
kreis borken,2100 01 01
5554,2000 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
5911,2018 10 01
5911,2019 02 01
stadt oberhausen,2100 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
rhein kreis neuss,2100 01 01
rhein kreis neuss,2100 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
stadt duisburg,2100 01 01
5112,2018 12 01
stadt duisburg,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
5120,2020 12 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
stadt remscheid,2100 01 01
mrkischer kreis,2100 01 01
kreis warendorf,2100 01 01
rhein kreis neuss,2100 01 01
ennepe ruhr kreis,2100 01 01
stadt krefeld,2100 01 01
kreis unna,2100 01 01
ennepe ruhr kreis,2100 01 01
5113,2000 01 01
5112,2000 01 01
5154,2000 01 01
stadt wuppertal,2100 01 01
stadt solingen,2100 01 01
stadt wuppertal,2100 01 01
mrkischer kreis,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt solingen,2100 01 01
kreis mettmann,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
kreis mettmann,2100 01 01
kreis borken,2100 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5358,2000 01 01
5358,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5158,2000 01 01
kreis mettmann,2100 01 01
5158,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5166,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5166,2000 01 01
5166,2000 01 01
stadt krefeld,2100 01 01
rhein kreis neuss,2100 01 01
kreis borken,2100 01 01
kreis borken,2100 01 01
kreis borken,2100 01 01
kreis borken,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
mrkischer kreis,2100 01 01
stadt oberhausen,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
rhein kreis neuss,2100 01 01
stadt mnchengladbach,2100 01 01
rhein kreis neuss,2100 01 01
kreis viersen,2100 01 01
kreis viersen,2100 01 01
kreis kleve,2100 01 01
stadt mlheim der ruhr,2100 01 01
kreis mettmann,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
hochsauerlandkreis,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
stadt solingen,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
kreis mettmann,2100 01 01
stadt essen,2100 01 01
stadt wuppertal,2100 01 01
kreis mettmann,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
kreis borken,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
5154,2000 01 01
stadt wuppertal,2100 01 01
mrkischer kreis,2100 01 01
stadt krefeld,2100 01 01
stadt wuppertal,2100 01 01
5570,2000 01 01
5974,2000 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
kreis borken,2100 01 01
stadt solingen,2100 01 01
kreis mettmann,2100 01 01
stadt wuppertal,2100 01 01
stadt mnchengladbach,2100 01 01
stadt solingen,2100 01 01
5570,2000 01 01
5978,2000 01 01
5158,2000 01 01
5958,2000 01 01
5962,2000 01 01
5162,2000 01 01
mrkischer kreis,2100 01 01
kreis mettmann,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
mrkischer kreis,2100 01 01
5162,2000 01 01
5370,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5158,2000 01 01
kreis mettmann,2100 01 01
5122,2000 01 01
5162,2000 01 01
5962,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5162,2000 01 01
5116,2000 01 01
5162,2000 01 01
5166,2000 01 01
stadt krefeld,2100 01 01
kreis borken,2100 01 01
mrkischer kreis,2100 01 01
kreis borken,2100 01 01
stadt wuppertal,2100 01 01
stadt solingen,2100 01 01
kreis mettmann,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
mrkischer kreis,2100 01 01
stadt wuppertal,2100 01 01
5158,2000 01 01
kreis mettmann,2100 01 01
stadt wuppertal,2100 01 01
stadt wuppertal,2100 01 01
stadt solingen,2100 01 01
5558,2000 01 01
5962,2000 01 01
5570,2000 01 01
5915,2020 04 01
5915,2020 04 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
5158,2000 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
5170,2020 10 01
kreis wesel,2100 01 01
5170,2020 10 01
5170,2020 10 01
5170,2020 10 01
5170,2020 10 01
5170,2020 10 01
kreis wesel,2100 01 01
5170,2020 10 01
5170,2020 10 01
5170,2020 10 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
5158,2000 01 01
5158,2000 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
5162,2000 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
5170,2020 09 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
5122,2020 12 01
stadt solingen,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
kreis mettmann,2100 01 01
rhein erft kreis,2100 01 01
rhein erft kreis,2100 01 01
rhein erft kreis,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
rhein erft kreis,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
rhein erft kreis,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt kln,2100 01 01
stadt hamm,2100 01 01
5915,2021 04 30
stadt hamm,2100 01 01
stadt hamm,2100 01 01
kreis wesel,2100 01 01
stadt hamm,2100 01 01
5978,2000 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
5978,2000 01 01
kreis borken,2100 01 01
stadt bochum,2100 01 01
5911,2020 05 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
5911,2018 11 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
5911,2020 11 01
stadt bochum,2100 01 01
5911,2019 02 01
stadt bochum,2100 01 01
5911,2018 11 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
5911,2017 03 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
5911,2018 10 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
stadt bochum,2100 01 01
5911,2020 05 01
kreis borken,2100 01 01
stadt bottrop,2100 01 01
stadt bottrop,2100 01 01
stadt bottrop,2100 01 01
stadt bottrop,2100 01 01
stadt bottrop,2100 01 01
stadt bottrop,2100 01 01
5512,2000 01 01
stadt bottrop,2100 01 01
5512,2000 01 01
5512,2000 01 01
ennepe ruhr kreis,2100 01 01
ennepe ruhr kreis,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
kreis unna,2100 01 01
