0,1
01 01 2021 14 01 04,parkplatz scharbeutz p3
01 01 2021 14 01 05,parkplatz scharbeutz p3
01 01 2021 14 06 36,parkplatz scharbeutz p3
01 01 2021 14 11 10,parkplatz scharbeutz p3
01 01 2021 14 12 06,parkplatz scharbeutz p3
01 01 2021 14 14 51,parkplatz scharbeutz p3
01 01 2021 14 16 40,parkplatz scharbeutz p3
01 01 2021 14 22 11,parkplatz scharbeutz p3
01 01 2021 14 24 02,parkplatz scharbeutz p3
01 01 2021 14 26 47,parkplatz scharbeutz p3
01 01 2021 14 32 17,parkplatz scharbeutz p3
01 01 2021 14 32 19,parkplatz scharbeutz p3
01 01 2021 14 36 53,parkplatz scharbeutz p3
01 01 2021 14 37 47,parkplatz scharbeutz p3
01 01 2021 14 42 21,parkplatz scharbeutz p3
01 01 2021 14 46 57,parkplatz scharbeutz p3
01 01 2021 14 51 33,parkplatz scharbeutz p3
01 01 2021 14 51 35,parkplatz scharbeutz p3
01 01 2021 14 56 09,parkplatz scharbeutz p3
01 01 2021 14 57 05,parkplatz scharbeutz p3
01 01 2021 15 02 04,parkplatz scharbeutz p3
01 01 2021 15 02 05,parkplatz scharbeutz p3
01 01 2021 15 03 56,parkplatz scharbeutz p3
01 01 2021 15 06 41,parkplatz scharbeutz p3
01 01 2021 15 10 21,parkplatz scharbeutz p3
01 01 2021 15 12 10,parkplatz scharbeutz p3
01 01 2021 15 16 45,parkplatz scharbeutz p3
01 01 2021 15 16 46,parkplatz scharbeutz p3
01 01 2021 15 22 16,parkplatz scharbeutz p3
01 01 2021 15 22 17,parkplatz scharbeutz p3
01 01 2021 15 26 52,parkplatz scharbeutz p3
01 01 2021 15 27 46,parkplatz scharbeutz p3
01 01 2021 15 32 21,parkplatz scharbeutz p3
01 01 2021 15 36 57,parkplatz scharbeutz p3
01 01 2021 15 42 27,parkplatz scharbeutz p3
01 01 2021 15 46 07,parkplatz scharbeutz p3
01 01 2021 15 51 41,parkplatz scharbeutz p3
01 01 2021 15 57 10,parkplatz scharbeutz p3
01 01 2021 15 58 59,parkplatz scharbeutz p3
01 01 2021 16 02 12,parkplatz scharbeutz p3
01 01 2021 16 05 52,parkplatz scharbeutz p3
01 01 2021 16 06 44,parkplatz scharbeutz p3
01 01 2021 16 08 35,parkplatz scharbeutz p3
01 01 2021 16 12 18,parkplatz scharbeutz p3
01 01 2021 16 16 52,parkplatz scharbeutz p3
01 01 2021 16 22 27,parkplatz scharbeutz p3
01 01 2021 16 26 57,parkplatz scharbeutz p3
01 01 2021 16 32 26,parkplatz scharbeutz p3
01 01 2021 16 37 02,parkplatz scharbeutz p3
01 01 2021 16 41 42,parkplatz scharbeutz p3
01 01 2021 16 52 38,parkplatz scharbeutz p3
01 01 2021 16 53 34,parkplatz scharbeutz p3
01 01 2021 17 02 17,parkplatz scharbeutz p3
01 01 2021 17 07 45,parkplatz scharbeutz p3
01 01 2021 17 07 47,parkplatz scharbeutz p3
01 01 2021 17 08 44,parkplatz scharbeutz p3
01 01 2021 17 14 31,parkplatz scharbeutz p3
01 01 2021 17 22 29,parkplatz scharbeutz p3
01 01 2021 17 24 16,parkplatz scharbeutz p3
01 01 2021 17 36 13,parkplatz scharbeutz p3
01 01 2021 17 37 07,parkplatz scharbeutz p3
01 01 2021 17 38 02,parkplatz scharbeutz p3
01 01 2021 17 52 45,parkplatz scharbeutz p3
01 01 2021 17 57 21,parkplatz scharbeutz p3
01 01 2021 17 58 15,parkplatz scharbeutz p3
01 01 2021 18 11 30,parkplatz scharbeutz p3
01 01 2021 18 22 32,parkplatz scharbeutz p3
01 01 2021 18 23 27,parkplatz scharbeutz p3
01 01 2021 18 29 51,parkplatz scharbeutz p3
01 01 2021 18 49 07,parkplatz scharbeutz p3
01 01 2021 19 01 31,parkplatz scharbeutz p3
01 01 2021 19 05 12,parkplatz scharbeutz p3
01 01 2021 19 18 01,parkplatz scharbeutz p3
01 01 2021 19 19 52,parkplatz scharbeutz p3
01 01 2021 19 22 37,parkplatz scharbeutz p3
01 01 2021 19 28 09,parkplatz scharbeutz p3
01 01 2021 19 29 02,parkplatz scharbeutz p3
01 01 2021 19 38 11,parkplatz scharbeutz p3
01 01 2021 19 44 38,parkplatz scharbeutz p3
01 01 2021 19 46 28,parkplatz scharbeutz p3
01 01 2021 20 20 52,parkplatz scharbeutz p3
01 01 2021 21 00 07,parkplatz scharbeutz p3
01 01 2021 21 00 08,parkplatz scharbeutz p3
01 01 2021 21 26 26,parkplatz scharbeutz p3
01 01 2021 22 36 40,parkplatz scharbeutz p3
02 01 2021 00 34 01,parkplatz scharbeutz p3
