0,25
point 358095 324066371 5727759 85998878,sportschieen
point 357896 473801678 5725066 70622629,sportschieen
point 402377 25538994 5701460 57687517,sportschieen
point 397854 348461337 5726828 83934393,sportschieen
point 398611 72719642 5723885 44114727,sportschieen
point 406206 355173167 5710232 08218055,sportschieen
point 408862 410331075 5711509 08031746,sportschieen
point 397157 5683871,bogenschieanlagen
point 395431 5692746,sportschieen
point 390800 5687044,bogenschieanlagen
point 375378 5715181,sportschieen
point 378860 29167725 5720915 26873254,sportschieen
point 373781 161840657 5714220 93776988,sportschieen
point 378249 5716726,sportschieen
point 373065 5718502,sportschieen
point 374628 5722223,sportschieen
point 374388 5716841,sportschieen
point 376062 681229362 5716892 64583862,sportschieen
point 376011 179155025 5718210 58750317,391 514 331
point 364931 5713796,sportschieen
point 348375 5725357,sportschieen
point 342842 5713512,sportschieen
point 359664 5713582,bogenschieanlagen
point 391742 5683532,jagdliches schieen
point 346133 5713236,sportschieen
point 376481 5708101,sportschieen
point 381431 5711301,sportschieen
point 381409 5711324,sportschieen
point 372003 5700200,sportschieen
point 371138 5704326,sportschieen
point 371072 5702656,sportschieen
point 379046 5702357,sportschieen
point 373387 5699821,sportschieen
point 375446 5701111,sportschieen
point 373586 5699991,sportschieen
point 372167 5706183,sportschieen
point 371389 5699144,sportschieen
point 382217 5705331,sportschieen
point 380915 5703763,sportschieen
point 373046 5700055,sportschieen
point 343039 5713873,sportschieen
point 346139 5715283,sportschieen
point 343076 5716161,sportschieen
point 347430 5717803,sportschieen
point 341467 5715720,sportschieen
point 341736 5716347,sportschieen
point 346096 5715254,sportschieen
point 358929 5710070,paintball
point 380283 5706810,jagdliches schieen
point 380621 5709251,jagdliches schieen
point 380837 5709153,jagdliches schieen
point 373088 5698290,jagdliches schieen
point 342618 5667784,sportschieen
point 337656 5675833,sportschieen
point 338485 5672689,sportschieen
point 338004 5675108,sportschieen
point 339898 5673366,sportschieen
point 337435 5674624,sportschieen
point 337225 5670055,sportschieen
point 336599 5674821,sportschieen
point 343521 5709998,sportschieen
point 344316 5710274,sportschieen
point 340788 5711618,sportschieen
point 344543 5706410,sportschieen
point 338036 5705507,sportschieen
point 346108 5701211,sportschieen
point 345295 5697358,sportschieen
point 377449 5673318,sportschieen
point 370275 5672594,sportschieen
point 371946 5672075,sportschieen
point 372848 5674304,bogenschieanlagen
point 376211 5675605,sportschieen
point 339051 5732792,sportschieen
point 338981 5732751,sportschieen
point 348400 5725381,sportschieen
point 343753 5725856,sportschieen
point 317918 5721288,sportschieen
point 337498 5718113,sportschieen
point 334482 5718747,sportschieen
point 338212 5717121,sportschieen
point 338424 5718272,sportschieen
point 341145 5720050,sportschieen
point 340135 5716371,sportschieen
point 336374 5720968,sportschieen
point 335418 5719729,sportschieen
point 335353 5716838,sportschieen
point 344336 860379165 5657848 52344214,sportschieen
point 358580 591862221 5652006 64081112,sportschieen
point 362754 586035855 5652083 09512898,sportschieen
point 354668 75135867 5656674 26348489,sportschieen
point 420728 28031071 5723778 7007347,bogenschieanlagen
point 420705 7906824 5723830 2945879,391 514 73
point 384344 5704377,bogenschieanlagen
point 421788 49105493 5727904 6424315,391 514 331
point 359724 586829269 5726377 75489792,sportschieen
point 390619 050959385 5704557 74476454,bogenschieanlagen
point 393286 5710395,sportschieen
point 359672 5704872,sportschieen
point 344912 5719043,sportschieen
point 345868 5723765,sportschieen
point 344168 5723787,sportschieen
