8,2
wohn und geschftshuser frsthof 3 4 ehem pferdestall und remise frsthof 5 wohnhuser frsthof 6 10 mietwohnungshaus frsthof 7 wohnhaus mit gewerbe frsthof 8 fachwerkgiebelhaus frsthof 9,stadt neumnster
doppelwohnhuser goebenstrae 19 21 23 25 27 29 31 33 35 37 39 41,stadt neumnster
mietwohnungshuser goebenstrae 28 43 beethovenstrae 20 22 26,stadt neumnster
wohn und geschftshuser groflecken 26 28 30 32,stadt neumnster
wohn und geschftshauser groflecken 29 31 33 35 37 39 41 43,stadt neumnster
wohn und geschftshuser groflecken 73 75 haart 1 3 5,stadt neumnster
wohnhuser hansaring 7 9,stadt neumnster
wohn und geschftshaus mit hofgebude hansaring 34 wasbeker strae 70 hansahaus hansaring 36 wohnblock mit hofgebude hansaring 38 50 werderstrae 29 35,stadt neumnster
wohn und geschftshuser mhlenhof 1 3 hinter der kirche 1 3 5 wohnhuser hinter der kirche 2 6 ehem stadtbcherei hinter der kirche 7 straenpflasterung,stadt neumnster
ehem hotel brigel holstenstrae 1 wohn und geschftshuser holstenstrae 2 3 4 5 6 7 8 9 12 14 16 18 20 22,stadt neumnster
villa holstenstrae 40 wohnhuser holstenstrae 42 44,stadt neumnster
mietwohnungshuser kieler strae 67 69 71 73 75,stadt neumnster
wohnhuser kummerfelder strae 5 7,stadt neumnster
doppelwohnhuser lerchenstrae 6 8 10 12 14 16,stadt neumnster
villa luisenstrae 7 doppel wohnhaus luisenstrae 9 11 mietwohnungshaus luisenstrae 13,stadt neumnster
wohnhuser luisenstrae 8 10 augustastrae 2,stadt neumnster
wohnblcke frberstrae 18 20 22 luisenstrae 31 mit hofgebude und einfriedung,stadt neumnster
ein familien reihenwohnhuser mit vorgartenzunen marienstrae 3 5,stadt neumnster
mietwohnungshuser mit einfriedungen roonstrae 20 22 24 26 28,stadt neumnster
wohn und geschftshaus scheusberg 16 villa kracht scheusberg 18,stadt neumnster
wohnhuser schtzenstrae 22 24 26 28 30,stadt neumnster
mietwohnungshuser schtzenstrae 31 33 wohnhaus mit gaststtte schtzenstrae 34,stadt neumnster
mietwohnungshuser gerhart hauptmann platz 1 4 5 6 7 9 legienstrae 1 9 max richter strae 1 3,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
holstenschule einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
stadtvilla remise,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gemeindehaus der anschargemeinde gemlde von august westpahlen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes ueres,stadt neumnster
pestalozzi schule auenraum,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
villa einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes ueres,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
dienstgebude ehem direktorenhaus einfriedung,stadt neumnster
mietwohnungshaus auenanlagen einfriedung,stadt neumnster
gesamtes ueres baumbestandener vorplatz,stadt neumnster
ehem stadthaus nrdliche einfriedungsmauer,stadt neumnster
ehem realschule einfriedung holstenstrae,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
villa gloy einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
villa leissner sager villengarten,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
christuskirche mahnmal zweiter weltkrieg vorplatz feldsteinmauer,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
ehrenmalanlage fr die gefallenen des ersten weltkrieges granitquader blutbuchen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
villa marggraff ehem pferdestall einfriedung,stadt neumnster
villa erbt remise,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
mietwohnungshaus vorgartenzaun,stadt neumnster
gesamtes objekt,stadt neumnster
villa silbertoff einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes ueres,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
theodor storm schule turnhalle,stadt neumnster
ehem wahlesche fabrik einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
bugenhagenkirche mit ausstattung glockenturm,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes ueres,stadt neumnster
wohnblock hansaring 38 50 werderstrae 29 35 hofgebude,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
ehem hof rixen hofpflasterung,stadt neumnster
gesamtes objekt,stadt neumnster
ehrenmalanlage fr die gefallenen des ersten weltkrieges terrassenanlage suleneichen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
landhaus kster einfriedungsmauer,stadt neumnster
gesamtes objekt,stadt neumnster
gemeindehaus der vicelinkirche garten des ehem pastorats,stadt neumnster
pastorat west pastoratsgarten,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
villa bartram hofplatz mit einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
wittorfer schule plastik einhorn,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
villa hinselmann wolf einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
villa selck einfriedung,stadt neumnster
villa eilers einfriedung,stadt neumnster
villa kster einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
ansgar stift haupthaus einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
wohnhaus gartenpavillon,stadt neumnster
gesamtes objekt,stadt neumnster
mhlenhof schule lindenreihe,stadt neumnster
einfamilienhaus einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
villa kracht eisenzaun,stadt neumnster
gesamtes objekt,stadt neumnster
einfamilienhaus einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gadelander schule feldsteineinfriedung lindenreihe,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
wohnhaus rowedder grundstckseinfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes ueres,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
rudolf tonner grundschule lindenallee,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes ueres,stadt neumnster
gesamtes objekt,stadt neumnster
johanneskirche glockenturm,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
helene lange schule auenraum zaun backsteinmauer lindenreihe,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
berufsschule walter lehmkuhl schule trafostation,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
mietwohnungshaus einfriedung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes ueres auenanlagen,stadt neumnster
gesamtes objekt,stadt neumnster
gadelander mhle feldsteineinfriedung gartenpavillon,stadt neumnster
bauernhaus lindenreihe,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes ueres,stadt neumnster
gesamtes objekt,stadt neumnster
johann hinrich fehrs schule turnhalle,stadt neumnster
vorderhaus zwei hofgebude,stadt neumnster
gesamtes objekt,stadt neumnster
alteintragung aktualisierung vorgesehen,stadt neumnster
gesamtes ueres,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
heldenhain gadeland findling erster weltkrieg findling erster u zweiter weltkrieg,stadt neumnster
garten der villa strhmer wachholtz hhnerhaus lindenallee kastanienallee blutbuche hngebuchengruppe,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
stadtpark geerdts denkmal,stadt neumnster
alter friedhof historische grabmale lindenalleenkranz christianstrae am alten kirchhof,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
kirchhof der vicelinkirche lindenreihen lindenalleen esche naturdenkmal,stadt neumnster
gesamtes objekt,stadt neumnster
volkshaus tungendorf gartenanlage halbrunde allee mit mittelallee und seitlichen reihen allee mit rondell westlich des volkshauses,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
friedenshain umlaufender wall mit rotbuchen zentraler denkmal findling bronzeplatte steinkranz eichenraster,stadt neumnster
gesamtes objekt,stadt neumnster
selcks park kastanienallee entlang der schwale,stadt neumnster
garten einfriedung grotte teepavillon fundament ruinses gewchshaus,stadt neumnster
villengarten promenade zum tivoli straenseitige einfriedung,stadt neumnster
garten der ehem villa hanssen kster zufahrtsallee rosskastanie,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
nordfriedhof steinstelen sttte der besinnung,stadt neumnster
gesamtes objekt,stadt neumnster
gesamtes objekt,stadt neumnster
