5,2
wandmalereizyklus im sitzungssaal,kreis schleswig flensburg
probstengarten mit bibelgarten,kreis schleswig flensburg
kloster st johannis gartenanlagen,kreis schleswig flensburg
kloster st johannis klosterkirchhof,kreis schleswig flensburg
lindenallee,kreis schleswig flensburg
garnisonsfriedhof im neuwerkgarten,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
park,kreis schleswig flensburg
lindenallee,kreis schleswig flensburg
neuwerkgarten,kreis schleswig flensburg
knigsallee,kreis schleswig flensburg
globusgarten,kreis schleswig flensburg
lindenallee auf der obersten terrasse paulihof,kreis schleswig flensburg
alteichenreihe,kreis schleswig flensburg
alter friedhof auf dem stadtfeld,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
holmer friedhof,kreis schleswig flensburg
dampfwalze,kreis schleswig flensburg
kirche st johannes der tufer,kreis schleswig flensburg
kirche st johannes der tufer mit ausstattung,kreis schleswig flensburg
alte schule,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
wassermhle selk,kreis schleswig flensburg
ehrenmal auf dem knigshgel,kreis schleswig flensburg
wassermhle,kreis schleswig flensburg
mllerwohnhaus,kreis schleswig flensburg
kirche st petri,kreis schleswig flensburg
kirche st petri mit ausstattung,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
meilenstein,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
alte krugstelle,kreis schleswig flensburg
gut rundhof ehemalige frsterei,kreis schleswig flensburg
gut rundhof frsterei nebengebude,kreis schleswig flensburg
gut rundhof ehem hollnderei,kreis schleswig flensburg
gut rundhof witwenhaus,kreis schleswig flensburg
gut rundhof herrenhaus,kreis schleswig flensburg
gut rundhof kavalierhaus,kreis schleswig flensburg
gut rundhof kutschhaus,kreis schleswig flensburg
gut rundhof pferdestall,kreis schleswig flensburg
gut rundhof nrdliche brcke,kreis schleswig flensburg
gut rundhof stliche brcke,kreis schleswig flensburg
gut rundhof alte poststelle,kreis schleswig flensburg
gut rundhof post stallgebude,kreis schleswig flensburg
gut rundhof ehem grtnerkate,kreis schleswig flensburg
kirche st katharinen,kreis schleswig flensburg
kirche st katharinen mit ausstattung,kreis schleswig flensburg
wohn und wirtschaftsgebude,kreis schleswig flensburg
querdielenhaus,kreis schleswig flensburg
wohn und wirtschaftsgebude,kreis schleswig flensburg
fachhallenhaus,kreis schleswig flensburg
bauernhaus ohlsen,kreis schleswig flensburg
grabstein odefei,kreis schleswig flensburg
wohn und wirtschaftsgebude,kreis schleswig flensburg
bauernhaus,kreis schleswig flensburg
wrterhaus,kreis schleswig flensburg
nebengebude,kreis schleswig flensburg
schpfwerk mit pumpe,kreis schleswig flensburg
schlotschleuse,kreis schleswig flensburg
alte schleuse,kreis schleswig flensburg
ehem amtshaus,kreis schleswig flensburg
alte apotheke,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
abnahmehaus,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
stl stallscheune,kreis schleswig flensburg
westl stallscheune,kreis schleswig flensburg
back und waschhaus,kreis schleswig flensburg
herrenhaus,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
kirche st martin,kreis schleswig flensburg
dreiseithof gintoftholm 3,kreis schleswig flensburg
kirche st nicolai,kreis schleswig flensburg
hofanlage kalleby 13,kreis schleswig flensburg
kirche neukirchen steinbergkirche,kreis schleswig flensburg
hof philipsthal,kreis schleswig flensburg
kirche st martin mit ausstattung,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
ksterhaus,kreis schleswig flensburg
ehem angler apotheke,kreis schleswig flensburg
kirchenvorplatz,kreis schleswig flensburg
kirche st nicolai mit ausstattung,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
lindenhof wohnhaus,kreis schleswig flensburg
lindenhof wirtschaftsgebude i,kreis schleswig flensburg
lindenhof wirtschaftsgebude ii,kreis schleswig flensburg
lindenhof gepflasterter hofplatz,kreis schleswig flensburg
kirche mit ausstattung,kreis schleswig flensburg
alter bahnhof,kreis schleswig flensburg
windmhle hoffnung,kreis schleswig flensburg
hof philipsthal gutshaus,kreis schleswig flensburg
hof philipsthal hofraum,kreis schleswig flensburg
jugendhof turn und versammlungshalle,kreis schleswig flensburg
jugendhof bismarckturm,kreis schleswig flensburg
jugendhof granitblock 1757,kreis schleswig flensburg
dreiseithof hansen wohnhaus,kreis schleswig flensburg
dreiseithof hansen wirtschaftsgebude i,kreis schleswig flensburg
dreiseithof hansen wirtschaftsgebude ii,kreis schleswig flensburg
wohnhaus schmidt,kreis schleswig flensburg
altenteilerhaus,kreis schleswig flensburg
dreiseithof mllgaard wohnhaus,kreis schleswig flensburg
dreiseithof mllgaard stallscheune von 1859,kreis schleswig flensburg
dreiseithof mllgaard scheune mit abnahme von 1896,kreis schleswig flensburg
wohnhaus jensen,kreis schleswig flensburg
wasserturm,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
kate,kreis schleswig flensburg
kirche st laurentius,kreis schleswig flensburg
kirche st laurentius mit ausstattung,kreis schleswig flensburg
wohnhaus grnholzhof,kreis schleswig flensburg
pastorat,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
gut drlt herrenhaus,kreis schleswig flensburg
gut drlt scheune,kreis schleswig flensburg
waldkate des gutes drlt,kreis schleswig flensburg
kirche st georg,kreis schleswig flensburg
windmhle mit mllerhaus,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
kirche st georg mit ausstattung,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
kirche st marien,kreis schleswig flensburg
pastorat,kreis schleswig flensburg
ehem bahnhofshotel und gaststtte,kreis schleswig flensburg
bahnhofsgebude,kreis schleswig flensburg
hof hansen bauernhaus,kreis schleswig flensburg
hof hansen schuppen,kreis schleswig flensburg
windmhle,kreis schleswig flensburg
kirche st marien mit ausstattung,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
kirche st jacobus,kreis schleswig flensburg
rinderauktionshalle,kreis schleswig flensburg
bahnhofsgebude,kreis schleswig flensburg
bauernhaus,kreis schleswig flensburg
pastorat,kreis schleswig flensburg
kirche st jacobus mit ausstattung,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
kirche taarstedt,kreis schleswig flensburg
kate,kreis schleswig flensburg
kirche mit ausstattung,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
bauernhaus,kreis schleswig flensburg
kirche tolk,kreis schleswig flensburg
kirche mit ausstattung,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
kirche treia,kreis schleswig flensburg
kirche mit ausstattung,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
ehem meierei,kreis schleswig flensburg
hofanlage wohnhausrockenfeller,kreis schleswig flensburg
hof lcke kuhstall,kreis schleswig flensburg
hof lcke backhaus,kreis schleswig flensburg
hof lcke holzstnderschuppen,kreis schleswig flensburg
hof lcke backsteinscheune,kreis schleswig flensburg
hof lcke schweinestall,kreis schleswig flensburg
hof lcke gutshaus,kreis schleswig flensburg
hof lcke abnahmehaus,kreis schleswig flensburg
hof lcke brckenhaus,kreis schleswig flensburg
kirche st jacobus,kreis schleswig flensburg
ehem pastorat,kreis schleswig flensburg
hofanlage wohnhaus callsen,kreis schleswig flensburg
kirche st jacobus mit ausstattung,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
hofanlage hestoft 6 8,kreis schleswig flensburg
kirche st wilhadi,kreis schleswig flensburg
pastorat ulsnis,kreis schleswig flensburg
abnahmehaus,kreis schleswig flensburg
wohn und wirtschaftsgebude,kreis schleswig flensburg
fachhallenhaus,kreis schleswig flensburg
sdangeliter haus,kreis schleswig flensburg
kirche st wilhadi mit ausstattung,kreis schleswig flensburg
pastorat,kreis schleswig flensburg
kirchenstieg,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
pastoratsgarten,kreis schleswig flensburg
fachhallenhaus hollnderhof,kreis schleswig flensburg
bahnhof wallsbll,kreis schleswig flensburg
kirche st christophorus,kreis schleswig flensburg
bahnhofsempfangsgebude,kreis schleswig flensburg
kirche st christophorus mit ausstattung,kreis schleswig flensburg
ehem schule,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
kirche wanderup,kreis schleswig flensburg
pastorat,kreis schleswig flensburg
kirche mit ausstattung,kreis schleswig flensburg
kirchhof,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
geesthardenhaus,kreis schleswig flensburg
hofanlage westerholz haffstrae 28,kreis schleswig flensburg
wohnhaus,kreis schleswig flensburg
windmhle steinadler,kreis schleswig flensburg
bohlenscheune,kreis schleswig flensburg
wohn und wirtschaftsgebude,kreis schleswig flensburg
abnahmehaus,kreis schleswig flensburg
wohn und wirtschaftsgebude,kreis schleswig flensburg
