1,0
facebook,ingforigua
inclusive en el chat de facebook he dado soporte,ingforigua
exacto,ingforigua
ademas ubuntu y en general linux dan tantos problemas,ingforigua
como hace años,ingforigua
en los colantes que reparti en flisol pugue esta url,ingforigua
http ubuntu co.com ayuda,ingforigua
la presencia de nosotros es buena,ingforigua
de ser mas,ingforigua
me voy zzz,ingforigua
toy mamao,ingforigua
byeeeeeeeeeeeeeeeee,ingforigua
linaporras darkhole olviden los talleres y conferencias,ingforigua
buenas noches todos,josegutierrez
muchachos que pena que los deje tengo que salir de casa,josegutierrez
bye todos,josegutierrez
buenas nooooches,linaporras
ahi dice la registra que la voy dar aunque lo estoy considerando,linaporras
wow eso se ve super interesante,linaporras
tengo una pregunta,linaporras
con eso se va hacer como un meeting presencial o todo es virtual,linaporras
mmmm debería dar una charlita,linaporras
jajaja la prestaría si estuviera ne mi casa ando desplazada por el hospital jejeje,linaporras
pero hablando en serio si podríamos buscar un lugar,linaporras
para poder convocar gente,linaporras
ese es otro tema aguanta que haya muchaa gente o,linaporras
pero pues ofrezco la mia jeje xq ando desplazada,linaporras
entonces lago chiquis,linaporras
x ahi pa cuantas personas,linaporras
algo,linaporras
mmmm eso es rechiquies,linaporras
buen punto y allá se pude comer,linaporras
cuando julián tenía el pelo largo,linaporras
cómo,linaporras
y esto que contiene,linaporras
qué pasó julián,linaporras
wtf,linaporras
wowowowowowowowow ps bueno yo aca de colada pero pues si es tu decisón la comparto,linaporras
me perdí en ese pedazo,linaporras
jajajaja dura como un año,linaporras
mmm pues eso me sorprendió puedo creer que te vayas ir julián,linaporras
darkhole quedé sin palabras eso casi sucde,linaporras
wwowo oye hablando de eso esta la lista como muy quieta,linaporras
wowowow una nueva novela jaja xd andres las fotos de sergio y las de jorge jaja dormiditos,linaporras
si siento lo mismo que fue x el face sin embargo estuve que dia mirando algunas cosas,linaporras
y sabes que encontré hay muchas cosas que se respondieron,linaporras
si hay que mirar eso xq preocupada,linaporras
en realidad considero que hay que revisar bien ese tema,linaporras
aios,linaporras
andresmujica darkhole cesargomez saludos,sergiomeneses
andresmujica,sergiomeneses
claro q lo envie,sergiomeneses
lo q si se escogio fue moderador para hoy,sergiomeneses
andresmujica lo envie respondiendo tu email,sergiomeneses
aqui esta el acta,sergiomeneses
https wiki.ubuntu.com colombianteam concilio reuniones 01 08 2011,sergiomeneses
raro yo veo el email,sergiomeneses
ingforigua saludos,sergiomeneses
andresmujica darkhole cesargomez hay lo reenvie,sergiomeneses
raro,sergiomeneses
ingforigua,sergiomeneses
ingforigua haga primero la lista completa del orden del dia,sergiomeneses
aja,sergiomeneses
andresmujica en septiembre,sergiomeneses
de momento por mi parte,sergiomeneses
darkhole en serio,sergiomeneses
ya esta el acta en el loco directory,sergiomeneses
http loco.ubuntu.com meetings ubuntu co 179 detail,sergiomeneses
q pena escribia por eso,sergiomeneses
cualquier detalle me dicen,sergiomeneses
nada,sergiomeneses
hollman era el q andaba hablando con los de la costa,sergiomeneses
yo creo q debemos posponerlo,sergiomeneses
hasta q nos organicemos bien,sergiomeneses
y hagamos una delegacion para eso,sergiomeneses
eso eso,sergiomeneses
andresmujica,sergiomeneses
cesargomez q paso con bucara y josegutierrez cali,sergiomeneses
ingforigua cesargomez me invito bucaramanga,sergiomeneses
cesargomez importa llenalo con la informacion q valla consiguiendo d,sergiomeneses
josegutierrez raro deja miramos,sergiomeneses
josegutierrez si si lo habia leido ya q me acorde,sergiomeneses
josegutierrez bye,sergiomeneses
andresmujica como andamos de material para el sfd,sergiomeneses
andresmujica oks,sergiomeneses
lastimosamente mis actividades las he podido realizar s espero sacarlas de hoy mañana,sergiomeneses
ingforigua vamos ver eso es grande,sergiomeneses
estamos un mes casi,sergiomeneses
darkhole,sergiomeneses
bueno tocara decirle lina,sergiomeneses
eso eso,sergiomeneses
andresmujica si claro,sergiomeneses
d,sergiomeneses
muy buena idea,sergiomeneses
yo creo q se puede rotar la estadia de la gente en el stand,sergiomeneses
darkhole,sergiomeneses
concuerdo con darkhole evaluar es mejor,sergiomeneses
vale,sergiomeneses
ingforigua siga,sergiomeneses
cesargomez,sergiomeneses
cesargomez comenteno,sergiomeneses
comentenos,sergiomeneses
cesargomez puede ser para ambos,sergiomeneses
hay lio,sergiomeneses
o al menos de mi parte,sergiomeneses
cesargomez q paso,sergiomeneses
andresmujica cruce los dedos,sergiomeneses
ingforigua darkhole,sergiomeneses
para el stand,sergiomeneses
cesargomez o 0,sergiomeneses
jajajajaja,sergiomeneses
cesargomez hay lio entonces me paso por bogota para el sfd,sergiomeneses
bueno si lo devuelve hay lio,sergiomeneses
linaporras o,sergiomeneses
ingforigua darkhole andresmujica q charlas de u co se daran en el sfd,sergiomeneses
hay algun tema postulado,sergiomeneses
ingforigua excelente,sergiomeneses
ingforigua si gustaron arto,sergiomeneses
espero q tengamos camisas para dar ese dia o algo asi,sergiomeneses
linaporras,sergiomeneses
bueno seguimos de tema,sergiomeneses
linaporras,sergiomeneses
ingforigua proponer en q sentido,sergiomeneses
ingforigua al menos yo,sergiomeneses
ingforigua hay la global jam,sergiomeneses
que es mediados se sepiembre sino estoy mal,sergiomeneses
deme un seg,sergiomeneses
y busco la info,sergiomeneses
bueno volvi,sergiomeneses
andresmujica ingforigua cesargomez linaporras darkhole,sergiomeneses
segun jono bacon,sergiomeneses
http www.jonobacon.org 2011 07 20 calling those rock ubuntu 11 10 global jam,sergiomeneses
va del 2 al 4 de septiembre,sergiomeneses
y como siempre se tratara el manejo de los aportes al desarrollo de ubuntu,sergiomeneses
aqui esta la wiki oficial https wiki.ubuntu.com ubuntuglobaljam,sergiomeneses
darkhole yo tenia un pensado,sergiomeneses
bueno la idea principal es esta aunque el evento se puede desarrollar de manera local,sergiomeneses
muchos loco's se unen classroom,sergiomeneses
pero como la mayoria sabe eso es totalmente ingles,sergiomeneses
asi que hablando en estos dias con jose nicaragua y pablo uruguay vamso montar uno latino,sergiomeneses
la idea es q cada loco aporte al menos una charla,sergiomeneses
en un unico dia,sergiomeneses
me imagino q el sabado,sergiomeneses
porq un unico dia porq el evento esta ya muy encima para una convocatoria grande,sergiomeneses
y queremos poner en movimiento la maquinaria de entusiastas,sergiomeneses
asi q será un experimento jeje,sergiomeneses
se uds q opinen,sergiomeneses
o 0,sergiomeneses
vale,sergiomeneses
aunque eso si coordino alguno de uds q valla preparando una charlita,sergiomeneses
jajaja,sergiomeneses
linaporras virtual presencial,sergiomeneses
antes nos reuniamos para esas fechas,sergiomeneses
se si en bogota se reunan,sergiomeneses
andresmujica darkhole ingforigua,sergiomeneses
eso eso,sergiomeneses
andresmujica ud me debe algo de bugsquad,sergiomeneses
asi q hay despachese,sergiomeneses
jejeje,sergiomeneses
linaporras seria lo ideal,sergiomeneses
pero esta encima,sergiomeneses
si uds quieren,sergiomeneses
pero al menos yo me comprometo,sergiomeneses
linaporras depende,sergiomeneses
porq todo es virtual,sergiomeneses
menos q se den unas charlas presenciales,sergiomeneses
linaporras ingforigua yo les recomiendo algo pequeño,sergiomeneses
concuerdo con darkhole,sergiomeneses
ademas es desgastante,sergiomeneses
tengo idea,sergiomeneses
jajaja,sergiomeneses
darkhole eso,sergiomeneses
darkhole ingforigua linaporras de seguro lo montamos con lernid,sergiomeneses
eso lo cuadramos en estos dias,sergiomeneses
ingforigua concuerdo con ud pero mire q esta muy encima,sergiomeneses
y la idea es hacer lñas cosas por salir del paso sino hacerlas bien,sergiomeneses
ingforigua digo lo contrario,sergiomeneses
ingforigua hay mas temas,sergiomeneses
linaporras darkjulian,sergiomeneses
kaka,sergiomeneses
jaja,sergiomeneses
darkhole su tema,sergiomeneses
bueno lo de su salida,sergiomeneses
eso lo entendi,sergiomeneses
darkhole,sergiomeneses
darkhole en serio,sergiomeneses
darkhole pues hermano pase la reunicia ver si se la aceptan,sergiomeneses
pues darkhole esas son decisiones personales si ud piensa q es lo mejor lo apoyamos,sergiomeneses
darkhole yo pense q vos te quedabas hasta las elecciones,sergiomeneses
darkhole antes q se valla hay q dejar muchas cosas arregladas,sergiomeneses
porque empezamos con elecciones para el puesto de darkhole,sergiomeneses
ingforigua la idea es llegar las elecciones,sergiomeneses
pero tampoco podemos dar responsabilidades asi como asi,sergiomeneses
darkhole me gano de mano en el retiro,sergiomeneses
jajaja,sergiomeneses
darkhole yo le dedico un post en el planet d,sergiomeneses
andresmujica eso,sergiomeneses
ingforigua seee por eso lo voy postear el el planet,sergiomeneses
se lo merece,sergiomeneses
darkhole ud sabe q ese es nuestro fuerte y nuestra mayor debilidad,sergiomeneses
andresmujica cuales fotos,sergiomeneses
o 0,sergiomeneses
toca postear mas,sergiomeneses
en al lista,sergiomeneses
pasar temas q solo nosotros leemos como las global jam y demas,sergiomeneses
andresmujica en eso tienes razón,sergiomeneses
hombre darkhole pues hermano jeje aun me la creo,sergiomeneses
ingforigua,sergiomeneses
darkhole ms colombia,sergiomeneses
darkhole,sergiomeneses
eso es reviejo pero se ha dicho nada,sergiomeneses
darkhole eso eso,sergiomeneses
darkhole de por cierto,sergiomeneses
en estos dias reporte un bbug en la web oficial,sergiomeneses
mirelo en lp,sergiomeneses
darkhole linaporras ojo con los talñleres,sergiomeneses
talleres,sergiomeneses
yo creo q subo al sfd de bogota,sergiomeneses
asi q por alla los veré,sergiomeneses
linaporras bye,sergiomeneses
hola darkhole cesargomez sergiomeneses,andresmujica
como van,andresmujica
vi el correo,andresmujica
reenvielo pls,andresmujica
como k solo me lo habia mandado mi,andresmujica
bueno,andresmujica
quien hace la moderacion de hoy entonces,andresmujica
para k arme rapidamente la reunion en el loco directory y los temas,andresmujica
lo dice porque es festivo esta lloviendo y hace frio,andresmujica
proponog cesargomez o ingforigua,andresmujica
listo ingforigua,andresmujica
hagale,andresmujica
creo k viene un global jam,andresmujica
de una vez agreguemos las actas justo despues de los asistentes un campo que diga asistieron,andresmujica
y ponemos el nombre de cada persona que asiste,andresmujica
y asi queda en el acta,andresmujica
para poder aplicar lo que se definio hace como 3 semanas,andresmujica
nadie,andresmujica
pero eso fue hace raaatooo creo que este en eso ahorita,andresmujica
esa es buena idea retirarse del concilio para organizar el ubucon d,andresmujica
lo que llego el otro dia,andresmujica
y cds,andresmujica
ingforigua pero hay deberiamos poner un stand,andresmujica
ahi,andresmujica
perdon,andresmujica
entonces que necesitamos para poner stand,andresmujica
creo que hay que hacer uin par de cossas,andresmujica
1 registrar el stand,andresmujica
y 2,andresmujica
conseguir voluntarios para que esten en el stand,andresmujica
ese dia,andresmujica
mi entender,andresmujica
ya hice el registro de stand para sfd bogota,andresmujica
ver si don ingforigua nos da el espacio,andresmujica
charla y taller segun veo,andresmujica
excelente,andresmujica
linaporras son muy buenos,andresmujica
dicto una charla,andresmujica
jejeje,andresmujica
super,andresmujica
puede ser util para vernos justo antes del sfd,andresmujica
igual podemos reunirnos en unilago creo que ahi hay mesas e internet y comida,andresmujica
en el de alta tecnologia,andresmujica
la fehca de retiro es el dia del cumpleaños de ubuntu todavia queda tieeemmppoooooo,andresmujica
jajaja,andresmujica
ingforigua eso dura como un año yendose,andresmujica
sergiomeneses veo necesidad debemos hacer mas eficiente el equipo,andresmujica
linaporras sip yo creo que se armo una comunidad ubuntu aparte porque la lista esta muerta,andresmujica
linaporras,andresmujica
sergiomeneses lo raro es que la gente usualmente es la que postea preguntando cosas,andresmujica
eso ya ocurre,andresmujica
ingforigua por fa agregue al orden del dia el tema de la lista de correo fundida,andresmujica
ingforigua pero ud sabe k pasa,andresmujica
k averiguaron jose y darkhole,andresmujica
darkhole ponlo en tu lista de pendientes para la despedida,andresmujica
mi tambien me preocupa,andresmujica
me da mala espina,andresmujica
estoy convencido que armaron tienda aparte,andresmujica
ingforigua algo asi,andresmujica
andresmujica seriomeneses darkhole que tal como va todo,cesargomez
mmm yo tampoco lo vi,cesargomez
ingforigua hola,cesargomez
ya llego,cesargomez
si ya llego p,cesargomez
todas,cesargomez
yo tambien voy por forigua xd,cesargomez
josegutierrez yo si lo lei d,cesargomez
josegutierrez,cesargomez
chao,cesargomez
esa era mi pregunta para andresmujica xd,cesargomez
pues,cesargomez
quiero saber como manejar el stand aqui que en bogota o lo uso para cusol,cesargomez
y pues la verdad esque me tiene bastante desepcionado ese evento en mi ciudad,cesargomez
de una por mi hay problema siempre y cuando cuente con apoyo de uds para cualquier cosa,cesargomez
xd,cesargomez
bye,cesargomez
buenas noches,darkhole
bien,darkhole
bueno quien lo crea me queda dificil estoy sin alt tab,darkhole
voy por ingforigua,darkhole
0 tareas pendientes,darkhole
ingforigua primero defina los temas despues empezamos trabajarlos,darkhole
1 sfd,darkhole
2 estado de proyectos,darkhole
4 retiro de julian alarcon del concilio,darkhole
ya llego la hora,darkhole
empecemos porque si alcanzamos,darkhole
si,darkhole
sip,darkhole
hasta el momento hay ideas claras,darkhole
creo que tengo mas que decir por ahora,darkhole
hay persona encargada,darkhole
se hace algo para ese dia eso indica que sea el ubucon,darkhole
por lo pronto sigamos con el siguiente,darkhole
si señor,darkhole
bueno chaop,darkhole
sip esa es una de las razones del ultimo punto,darkhole
y como recuerdan bien yo estoy apoyando lina,darkhole
aja,darkhole
jaja fresco como dije antes pa eso estan lina y yo,darkhole
sigamos yo le comento lina,darkhole
registros de charlas,darkhole
nop lo mejor es evaluarlas,darkhole
al menos es un consejo mio,darkhole
nop lo siento ya puedo ser responsable,darkhole
mmm bueno eso es posible,darkhole
la charla la registra linaporras,darkhole
si cierto,darkhole
ese esta mas encima,darkhole
cesargomez que tal se siente para liderar este evento,darkhole
apoyo de sergiomeneses,darkhole
pues podriamos hacerlo en alguna parte,darkhole
se quien tenga dispocision de un espacio,darkhole
disposición,darkhole
pues depende han habido reuniones en promedio de 8 personas,darkhole
pues yo lo veo muy grande porque tenemos encima el sfd entonces nos matemos,darkhole
4 retiro del concilio de ubutu colombia,darkhole
ubuntu colombia,darkhole
pues que muchachos ha llegado el tiempo de decir hasta pronto,darkhole
indica que me vaya ir ya pero si empiezo cerrar los temas,darkhole
asi mismo agradecer el apoyo que me han dado y espero haber enseñado algo,darkhole
jajaja pues eso iba andresmujica,darkhole
aun tengo temas pendientes y obviamente hasta que los cierre puedo dejar el chuzo jeje,darkhole
linaporras esperaba algo similar de parte tuya,darkhole
obviamente esto significa que me vaya ir asi mas,darkhole
pienso estar molestando aun mas pero desde el concilio,darkhole
reemplazo tengo varios candidatos o candidatas,darkhole
jaja muchas solo el sfd y el aniversario 6 de ubuntu colombia,darkhole
ya de esta forma me empiezo desligar de temas y de asumir menos responsabilidades,darkhole
sergiomeneses sumercé le queda mínimo 2 años aun,darkhole
jajaja que gracias,darkhole
espero que podamos llegar eso,darkhole
frescos que si se arma en otra parte nsootros tenemos la mejor fiesta y se devuelven,darkhole
por ahora le cedo de nuevo la palabra al organizador de esta reunion ingforigua,darkhole
por ahora concentremonos en las tareas que tenemos,darkhole
dañarlo desde adentro jeje,darkhole
bueno mas ot continuemos,darkhole
aunque todo el mundo tiene gmail,darkhole
bueno seguiré revisando lo de la lista,darkhole
ingforigua dan demasiados problemas para una personas que tiene ni idea de computadores,darkhole
por eso es que es importante tener presencia concreta en las redes sociales,darkhole
exacto debemos llevar las rs redes sociales un nivel de importancia igual que la lista,darkhole
se da por terminada la reunion las 23 02,darkhole
si,darkhole
