44,43
o172 otzenstrae 10 bleicherstrae 71 hamburg mitte 3006,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 306 78 306 78 306 78 0 00 lden 0 80 306 78 wohnen 0 80 240 31 wohnen 0 80 240 31 wohnen 0 10 240 31
w373 wohlwillstrae 51 bleicherstrae 78 hamburg mitte 3006,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 311 89 306 78 332 34 0 00 lden 0 60 332 34 wohnen 0 60 229 06 wohnen 0 60 229 06 wohnen 1 20 229 06
s913 schmidt rottluff weg 13 hamburg mitte 3006 s16 sanierungsgebiet st pauli nord s1 schilleroper,40 wr 300 13 300 13
b208 beim grnen jger 21 neuer pferdemarkt 21 hamburg mitte 3002,57 mi wohnen lden und bros ohne vorherrschende nutzung 337 96 322 11 337 45 357 90 0 00 lden 0 50 357 90 bros 0 40 326 20 wohnen 0 40 288 88 wohnen 0 20 288 88
b289 bernstorffstrae 168 stresemannstrae 52 hamburg mitte 3006 s16 sanierungsgebiet st pauli nord s1 schilleroper,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 296 04 291 44 306 78 0 00 lden 0 40 306 78 wohnen 0 40 266 38 wohnen 0 40 266 38 wohnen 0 20 266 38
s321 schulterblatt 58 susannenstrae 9a hamburg mitte 3001 s21 sanierungsgebiet st pauli nord s2 schulterblatt,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 319 05 306 78 357 90 0 00 lden 0 60 357 90 wohnen 0 40 240 31 wohnen 0 40 240 31 wohnen 1 10 240 31
s321 schulterblatt 15 lerchenstrae 114 hamburg mitte 3001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 317 00 306 78 357 90 0 00 lden 0 60 357 90 wohnen 0 60 229 06 wohnen 0 60 229 06 wohnen 1 20 229 06
b083 bartelsstrae 33 hamburg mitte 3001 s21 sanierungsgebiet st pauli nord s2 schulterblatt,40 wr 300 13 300 13
n002 nagels allee 3 heinrichstrae 1 eimsbttel 33022,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 326 72 332 34 306 78 0 00 lden 0 40 306 78 wohnen 0 40 284 28 wohnen 0 40 284 28 wohnen 0 60 284 28
m040 margaretenstrae 36 lindenallee 2 eimsbttel 33022,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 302 68 301 66 306 78 0 00 lden 0 40 306 78 wohnen 0 40 250 53 wohnen 0 40 250 53 wohnen 0 80 250 53
w091 waterloostrae 3 eimsbttel 33022,58 mkw mit untergeordnetem wohnanteil 342 57 337 45 317 00 357 90 0 00 lden 0 50 357 90 bros 0 50 299 11 bros 0 50 299 11 wohnen 0 50 280 70
p050 paulinenallee 32 eimsbttel 33017,57 mi wohnen lden und bros ohne vorherrschende nutzung 343 08 337 45 317 00 357 90 0 00 lden 0 40 357 90 bros 0 30 306 78 bros 0 30 306 78 wohnen 0 50 302 68
e095 eimsbtteler chaussee 85 eimsbttel 33021,57 mi wohnen lden und bros ohne vorherrschende nutzung 324 67 306 78 317 00 357 90 0 00 lden 0 40 357 90 bros 0 30 306 78 bros 0 30 306 78 wohnen 0 50 275 08
e095 eimsbtteler chaussee 59 eppendorfer weg 1 eimsbttel 33021,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 341 54 337 45 357 90 0 00 lden 0 40 357 90 wohnen 0 40 280 70 wohnen 0 40 280 70 wohnen 0 80 280 70
l183 lindenallee 63 fruchtallee 29 eimsbttel 33021,57 mi wohnen lden und bros ohne vorherrschende nutzung 338 48 306 78 337 45 383 47 0 00 lden 0 30 383 47 bros 0 30 330 29 bros 0 30 330 29 wohnen 0 40 285 81
w130 weidenallee 57 eimsbttel 33023 s17 sanierungsgebiet eimsbttel s1 schanzenviertel weidenallee,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 409 03 409 03 409 03 0 00 lden 0 50 409 03 wohnen 0 50 340 01 wohnen 0 50 340 01 wohnen 0 50 340 01
e097 eimsbtteler strae 32 eimsbttel 33022,40 wr 331 83 331 83
m040 margaretenstrae 41 fettstrae 2 eimsbttel 33023,40 wr 304 73 304 73
l183 lindenallee 21 eimsbttel 33022,40 wr 304 73 304 73
w091 waterloostrae 12 heinrichstrae 42 eimsbttel 33021,40 wr 338 48 338 48
e197 eppendorfer weg 17 c eimsbtteler chaussee 96 eimsbttel 33021,40 wr 338 48 338 48
v028 vereinsstrae 81 bellealliancestrae 41 eimsbttel 33021,40 wr 313 42 313 42
f255 fruchtallee 15 eimsbttel 33021,40 wr 337 96 337 96
o034 oelkersallee 63 eimsbtteler strae 25 altona 21007,40 wr 332 34 332 34
g263 groe bergstrae 259 lamplweg 4 altona 20007,57 mi wohnen lden und bros ohne vorherrschende nutzung 427 95 434 60 332 34 409 03 0 00 lden 0 80 409 03 bros 0 50 324 16 wohnen 0 50 324 16 wohnen 1 20 324 16
g263 groe bergstrae 219 lornsenstrae 6 altona 20007,57 mi wohnen lden und bros ohne vorherrschende nutzung 390 12 383 47 332 34 409 03 0 00 lden 0 80 409 03 bros 0 80 303 71 wohnen 0 80 285 81 wohnen 0 60 285 81
g141 goetheallee 6 grabbestrae 2 altona 21011,40 wr 398 81 398 81
h649 hospitalstrae 35 schomburgstrae 54c altona 20004,40 wr 353 81 353 81
e244 esmarchstrae 110 chemnitzstrae 98 altona 20004,40 wr 344 10 344 10
i072 immermannstrae 10 julius leber strae 23 altona 21010,40 wr 384 49 384 49
j092 julius leber strae 27 prsident krahn strae 24 altona 21010,40 wr 347 17 347 17
j092 julius leber strae 26 altona 21011,40 wr 381 94 381 94
h190 haubachstrae 23 altona 21010,40 wr 378 87 378 87
h115 hans sachs strae 11 altona 21011,40 wr 384 49 384 49
z008 zeiseweg 30 altona 21009,40 wr 338 48 338 48
m379 max brauer allee 159 holstenstrae 130 altona 20001,59 mk 431 02 429 49 434 60 0 00 lden 0 70 434 60 bros 0 60 405 45 bros 0 60 405 45 bros 0 10 405 45
h590 holstenstrae 105 altona 20001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 313 93 306 78 332 34 0 00 lden 0 70 332 34 wohnen 0 70 240 31 wohnen 0 70 240 31 wohnen 0 40 240 31
w370 wohlers allee 22 altona 20001 s20 sanierungsgebiet altona altstadt s3 thadenstr,40 wr 379 89 379 89
s817 suttnerstrae 14 altona 20001,40 wr 357 90 357 90
s742 stresemannstrae 68 mistralstrae 2 altona 20002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 247 47 230 08 306 78 0 00 lden 0 50 306 78 wohnen 0 50 186 62 wohnen 0 50 186 62 wohnen 0 70 186 62
e082 eifflerstrae 22 altona 20002 s30 sanierungsgebiet altona altstadt s4 eifflerstr,40 wr 313 42 313 42
a089 alsenstrae 2 stresemannstrae 163 altona 21006,59 mk 395 23 388 58 409 03 0 00 lden 0 80 409 03 bros 0 80 360 46 bros 0 80 360 46 bros 0 10 360 46
m204 missundestrae 16 altona 21006,40 wr 336 94 336 94
k160 kieler strae 18 augustenburger strae 31 altona 21002,40 wr 281 21 281 21
a088 alsenplatz 3 eimsbtteler strae 95 altona 21007,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 332 34 332 34 332 34 0 00 lden 0 60 332 34 wohnen 0 60 260 25 wohnen 0 60 260 25 wohnen 0 70 260 25
l040 langenfelder strae 97 altona 21004,40 wr 330 29 330 29
i104 isebekstrae 20 altona 21001,40 wr 307 80 307 80
g122 glcksburger strae 18 stenvort 1 altona 21003,40 wr 326 72 326 72
m379 max brauer allee 86 schumacherstrae 114 altona 20001 s19 sanierungsgebiet altona altstadt s2 chemnitzstr,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 332 34 332 34 332 34 0 00 lden 0 80 332 34 wohnen 0 80 247 98 wohnen 0 80 247 98 wohnen 0 60 247 98
m379 max brauer allee 112 altona 20001 s19 sanierungsgebiet altona altstadt s2 chemnitzstr,40 wr 333 36 333 36
h649 hospitalstrae 120 altona 20001 s19 sanierungsgebiet altona altstadt s2 chemnitzstr,40 wr 362 51 362 51
h590 holstenstrae 199 holstenplatz 17 altona 20001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 323 14 306 78 383 47 0 00 lden 0 60 383 47 wohnen 0 60 233 15 wohnen 0 60 233 15 wohnen 1 00 233 15
m379 max brauer allee 194 wohlers allee 25 altona 20001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 322 11 306 78 357 90 0 00 lden 0 60 357 90 wohnen 0 60 255 13 wohnen 0 60 255 13 wohnen 0 20 255 13
s742 stresemannstrae 214 altona 21002,40 wr 234 17 234 17
s742 stresemannstrae 173 altona 21005,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 269 96 255 65 306 78 0 00 lden 0 70 306 78 wohnen 0 70 200 43 wohnen 0 70 200 43 wohnen 0 40 200 43
k160 kieler strae 69 waidmannstrae 1 altona 21004,40 wr 287 35 287 35
p249 paul nevermann platz 2 max brauer allee 53 altona 21011,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 456 07 434 60 511 29 0 00 lden 0 70 511 29 wohnen 0 70 340 52 wohnen 0 70 340 52 wohnen 0 40 340 52
h190 haubachstrae 82 altona 20001,69 mkb 324 67 324 67
m379 max brauer allee 230 altona 21007,59 mk 366 60 357 90 383 47 0 00 lden 0 50 383 47 bros 0 40 346 14 bros 0 40 346 14 bros 0 20 346 14
l140 lerchenstrae 6 thadenstrae 22 hamburg mitte 3006 s16 sanierungsgebiet st pauli nord s1 schilleroper,71 ge i 1 geschossig 168 73
s321 schulterblatt 110 altonaer strae 1 eimsbttel 33022,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 319 56 306 78 357 90 0 00 lden 0 30 357 90 wohnen 0 30 292 46 wohnen 0 30 292 46 wohnen 0 30 292 46
m346 mumsenstrae 10 altona 20001,40 wr 368 13 368 13
a522 augustenburger strae 17 altona 21005,40 wr 337 45 337 45
b175 bei der johanniskirche 12 wohlers allee 3 altona 20001,40 wr 455 56 455 56
w016 waidmannstrae 8 c altona 21001,60 mkl mehrgeschossig 415 17 415 17 0 00 lden 0 30 415 17 lden 0 30 415 17 lden 0 20 415 17 0 00
g267 groe freiheit 73 hamburg mitte 3008 s32 sanierungsgebiet st pauli s5 wohlwillstr,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 288 88 281 21 306 78 0 00 lden 0 60 306 78 wohnen 0 60 233 66 wohnen 0 60 233 66 wohnen 0 20 233 66
t004 talstrae 73 simon von utrecht strae 4f hamburg mitte 3008 s32 sanierungsgebiet st pauli s5 wohlwillstr,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 289 39 281 21 306 78 0 00 lden 0 80 306 78 wohnen 0 80 220 37 wohnen 0 80 220 37 wohnen 0 10 220 37
o048 velgnner strae 24 altona 21003,40 wr 311 89 311 89
s507 sophienallee 12 sandweg 27 eimsbttel 33017,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 343 59 337 45 357 90 0 00 lden 0 30 357 90 wohnen 0 30 337 45 wohnen 0 30 337 45 wohnen 0 10 337 45
f255 fruchtallee 34 b eimsbttel 33018,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 357 90 357 90 357 90 0 00 lden 0 30 357 90 wohnen 0 30 341 03 wohnen 0 30 341 03 wohnen 0 30 341 03
g262 groe bahnstrae 99 altona 21001,71 ge i 1 geschossig 122 71
h544 hohe weide 9 eimsbttel 33019,40 wr 511 29 511 29
h030 haferweg 1 altona 21001,69 mkb 351 77 351 77
e028 eduardstrae 30 eimsbttel 33014,40 wr 357 90 357 90
f255 fruchtallee 109 eimsbttel 33017,40 wr 357 90 357 90
f255 fruchtallee 82 eimsbttel 33015,60 mkl mehrgeschossig 357 90 357 90 0 00 lden 0 30 357 90 lden 0 30 357 90 lden 0 20 357 90 0 00
s052 sandweg 10 eduardstrae 43c eimsbttel 33014,40 wr 353 30 353 30
g262 groe bahnstrae 50 eimsbttel 41015,11 wr i 1 geschossig 199 40
e096 eimsbtteler marktplatz 7 eimsbttel 33014,40 wr 263 83 263 83
e096 eimsbtteler marktplatz 8 b lappenbergsallee 1 eimsbttel 33012,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 327 23 317 00 357 90 0 00 lden 0 30 357 90 wohnen 0 30 302 17 wohnen 0 30 302 17 wohnen 0 30 302 17
f255 fruchtallee 136 heuweg 4 eimsbttel 33015,57 mi wohnen lden und bros ohne vorherrschende nutzung 361 99 357 90 357 90 383 47 0 00 lden 0 20 383 47 bros 0 20 352 79 wohnen 0 20 341 03 wohnen 0 60 341 03
h350 henriettenstrae 15 eimsbttel 33015,40 wr 553 73 553 73
e197 eppendorfer weg 68 eimsbttel 33018,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 493 91 511 29 424 37 0 00 lden 0 40 424 37 wohnen 0 40 424 88 wohnen 0 40 424 88 wohnen 0 80 424 88
s539 spengelweg 2 c faberstrae 20 eimsbttel 33012,40 wr 357 90 357 90
l069 lappenbergsallee 8 b eimsbttel 33013,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 383 47 383 47 383 47 0 00 lden 0 30 383 47 wohnen 0 30 365 06 wohnen 0 30 365 06 wohnen 0 30 365 06
h413 heuweg 16 eimsbttel 33015,40 wr 348 70 348 70
h350 henriettenstrae 47 emilienstrae 29 eimsbttel 33015,40 wr 581 34 581 34
o148 osterstrae 20 eimsbttel 33016,57 mi wohnen lden und bros ohne vorherrschende nutzung 521 52 511 29 460 16 562 42 0 00 lden 0 40 562 42 bros 0 40 434 60 wohnen 0 40 424 88 wohnen 0 80 424 88
b377 bismarckstrae 36 tresckowstrae 8 eimsbttel 33020,40 wr 571 11 571 11
f259 frhlingstrae 6 groe bahnstrae 10 eimsbttel 41015,11 wr i 1 geschossig 199 40
a458 armbruststrae 1 bei der apostelkirche 7 eimsbttel 33012,40 wr 369 15 369 15
o148 osterstrae 52 eimsbttel 33009,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 505 16 511 29 485 73 0 00 lden 0 30 485 73 wohnen 0 30 487 26 wohnen 0 30 487 26 wohnen 0 30 487 26
e197 eppendorfer weg 109 eichenstrae 17 eimsbttel 33016,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 521 52 536 86 460 16 0 00 lden 0 40 460 16 wohnen 0 40 446 36 wohnen 0 40 446 36 wohnen 0 80 446 36
e064 eichenstrae 24 im gehlz 21 eimsbttel 33016,40 wr 581 34 581 34
o148 osterstrae 86 eimsbttel 33009,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 521 52 511 29 460 16 562 42 0 00 lden 0 40 562 42 bros 0 40 434 60 wohnen 0 40 424 88 wohnen 0 80 424 88
e064 eichenstrae 34 eimsbttel 33010,40 wr 548 62 548 62
b161 bei der apostelkirche 24 sillemstrae 39 eimsbttel 33005,40 wr 493 91 493 91
o148 osterstrae 116 fanny mendelssohn platz eimsbttel 33009,59 mk 564 98 511 29 664 68 0 00 lden 0 70 664 68 bros 0 65 482 66 bros 0 65 482 66 0 00
e197 eppendorfer weg 122 eimsbttel 33016,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 447 89 470 39 357 90 0 00 lden 0 40 357 90 wohnen 0 40 391 14 wohnen 0 40 391 14 wohnen 0 80 391 14
s357 schwenckestrae 47 eimsbttel 33006,40 wr 411 59 411 59
s669 stellinger weg 2 heuweg 49 eimsbttel 33008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 402 90 409 03 383 47 0 00 lden 0 30 383 47 wohnen 0 30 389 60 wohnen 0 30 389 60 wohnen 0 30 389 60
a360 am weiher 10 eimsbttel 33010,40 wr 715 81 715 81
u025 unnastrae 7 eimsbttel 33010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 489 31 511 29 434 60 0 00 lden 0 40 434 60 wohnen 0 40 467 32 wohnen 0 40 467 32 wohnen 0 20 467 32
g007 grtnerstrae 114 eimsbttel 36002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 409 03 409 03 409 03 0 00 lden 0 30 409 03 wohnen 0 30 389 60 wohnen 0 30 389 60 wohnen 0 30 389 60
s137 scheideweg 10 eimsbttel 33016,40 wr 491 86 491 86
l039 langenfelder damm 10 eimsbttel 33004,40 wr 369 15 369 15
s451 sillemstrae 74 methfesselstrae 39 eimsbttel 33004,40 wr 399 83 399 83
a160 alter weg 12 eimsbttel 33004,57 mi wohnen lden und bros ohne vorherrschende nutzung 316 49 291 44 317 00 357 90 0 00 lden 0 30 357 90 bros 0 30 314 44 wohnen 0 30 284 28 wohnen 0 20 284 28
t083 tiedemannstrae 18 eimsbttel 33004,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 357 90 357 90 357 90 0 00 lden 0 30 357 90 wohnen 0 30 357 90 wohnen 0 30 357 90 wohnen 0 10 357 90
l039 langenfelder damm 61 mggenkampstrae 86 eimsbttel 33001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 366 60 357 90 383 47 0 00 lden 0 40 383 47 wohnen 0 40 341 03 wohnen 0 40 341 03 0 00
q013 quickbornstrae 26 eimsbttel 36002,69 mkb 338 48 338 48
g007 grtnerstrae 86 wiesingerweg 1 eimsbttel 36002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 409 03 409 03 409 03 0 00 lden 0 30 409 03 wohnen 0 30 389 60 wohnen 0 30 389 60 wohnen 0 30 389 60
a460 arminiusstrae 10 eimsbttel 41016,40 wr 357 90 357 90
l324 lutterothstrae 57 hellkamp 76 eimsbttel 33007,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 398 81 409 03 357 90 0 00 lden 0 50 357 90 wohnen 0 50 320 07 wohnen 0 50 320 07 wohnen 1 00 320 07
q013 quickbornstrae 23 heckscherstrae 5h eimsbttel 36002,40 wr 411 59 411 59
j019 jaguarstieg 9 wieckstrae 4 eimsbttel 41016,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 409 03 409 03 409 03 0 00 lden 0 30 409 03 wohnen 0 30 409 03 wohnen 0 30 409 03 wohnen 0 10 409 03
e077 eidelstedter weg 28 eimsbttel 37006,61 sol 409 03 409 03
w228 wieckstrae 23 eimsbttel 41016,40 wr 409 54 409 54
s613 steenwisch 99 hagenbeckstrae 13b eimsbttel 41016,40 wr 409 03 409 03
b585 brehmweg 48 eimsbttel 41013,12 wr ii 2 geschossig 199 40
j094 julius vosseler strae 124 eimsbttel 37010,40 wr 275 59 275 59
d056 deepenstcken 1 eimsbttel 37006,71 ge i 1 geschossig 148 27
t198 troplowitzstrae 14 eimsbttel 37011,71 ge i 1 geschossig 184 07
l134 leopardenstrae 1 brehmweg 22 eimsbttel 41014,12 wr ii 2 geschossig 199 40
r159 repgowstieg 19 eimsbttel 37006,12 wr ii 2 geschossig 204 01
v095 von eicken strae 13 eimsbttel 37006,40 wr 355 35 355 35
g116 glockenblumenweg 7 lianenweg 3d eimsbttel 37011,40 wr 397 27 397 27
g201 grandweg 122 e eimsbttel 37012,40 wr 399 32 399 32
f255 fruchtallee 110 eimsbttel 33015,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 363 02 357 90 383 47 0 00 lden 0 40 383 47 wohnen 0 40 297 57 wohnen 0 40 297 57 wohnen 0 80 297 57
s327 schulweg 18 henriettenstrae 3 eimsbttel 33018,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 383 47 383 47 383 47 0 00 lden 0 40 383 47 wohnen 0 40 318 53 wohnen 0 40 318 53 wohnen 0 80 318 53
k160 kieler strae 206 eimsbttel 33004,59 mk 330 81 317 00 357 90 0 00 lden 0 50 357 90 bros 0 50 306 78 bros 0 50 306 78 0 00
h331 hellkamp 8 rombergstrae 1 eimsbttel 33013,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 402 39 409 03 383 47 0 00 lden 0 40 383 47 wohnen 0 40 367 11 wohnen 0 40 367 11 wohnen 0 30 367 11
h331 hellkamp 33 eimsbttel 33006,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 403 92 409 03 383 47 0 00 lden 0 50 383 47 wohnen 0 50 320 07 wohnen 0 50 320 07 wohnen 1 00 320 07
s058 sartoriusstrae 22 eimsbttel 33002,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 403 92 409 03 383 47 0 00 lden 0 40 383 47 wohnen 0 40 340 01 wohnen 0 40 340 01 wohnen 0 80 340 01
l039 langenfelder damm 80 vehrenkampstrae 2 eimsbttel 41016,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 357 90 357 90 357 90 0 00 lden 0 40 357 90 wohnen 0 40 321 09 wohnen 0 40 321 09 wohnen 0 30 321 09
h217 heckscherstrae 39 christian frster strae 20a eimsbttel 36001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 403 92 409 03 383 47 0 00 lden 0 50 383 47 wohnen 0 50 320 07 wohnen 0 50 320 07 wohnen 1 00 320 07
w249 wiesingerweg 36 eimsbttel 36001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 401 88 409 03 383 47 0 00 lden 0 40 383 47 wohnen 0 40 373 75 wohnen 0 40 373 75 wohnen 0 20 373 75
k160 kieler strae 207 eimsbttel 41015,61 sol 357 90 357 90
d147 doormannsweg 16 fruchtallee 58 eimsbttel 33015,40 wr 307 80 307 80
b377 bismarckstrae 14 tegetthoffstrae 10 eimsbttel 33018,40 wr 574 69 574 69
d147 doormannsweg 13 eppendorfer weg 57a eimsbttel 33018,40 wr 356 88 356 88
r148 rellinger strae 5 eimsbtteler marktplatz 40b eimsbttel 33012,40 wr 369 15 369 15
t142 tornquiststrae 58 emilienstrae 49 eimsbttel 33015,40 wr 569 58 569 58
k160 kieler strae 160 armbruststrae 22c eimsbttel 33011,40 wr 263 83 263 83
t158 tresckowstrae 30 eichenstrae 10 eimsbttel 33020,40 wr 492 37 492 37
w098 weckmannweg 4 lappenbergsallee 39 eimsbttel 33011,40 wr 365 57 365 57
e064 eichenstrae 84 ottersbekallee 1 eimsbttel 33010,40 wr 461 19 461 19
e064 eichenstrae 50 am weiher 21 eimsbttel 33010,40 wr 607 93 607 93
p187 prtoriusweg 13 lutterothstrae 35 eimsbttel 33008,40 wr 399 83 399 83
h413 heuweg 95 lutterothstrae 12 eimsbttel 33009,40 wr 399 83 399 83
h154 hartwig hesse strae 36 lutterothstrae 101 eimsbttel 33001,40 wr 403 92 403 92
h154 hartwig hesse strae 10 eimsbttel 33002,40 wr 399 83 399 83
e077 eidelstedter weg 19 eimsbttel 33003,40 wr 399 83 399 83
e077 eidelstedter weg 102 b eimsbttel 41016,40 wr 419 26 419 26
c029 christian frster strae 31 eimsbttel 36001,40 wr 399 83 399 83
h588 holstenkamp 3 kieler strae 143 eimsbttel 41015,69 mkb 351 77 332 34 351 77
k160 kieler strae 215 eimsbttel 41015,71 ge i 1 geschossig 204 52
t198 troplowitzstrae 17 eimsbttel 37011,70 ge mehrgeschossig 613 55
h560 hoherade 5 ophagen 8 altona 21003,40 wr 338 48 338 48
s517 sorthmannweg 3 eimsbttel 37006,57 mi wohnen lden und bros ohne vorherrschende nutzung 357 90 357 90 332 34 357 90 0 00 lden 0 30 357 90 bros 0 30 341 03 wohnen 0 30 341 03 wohnen 0 30 341 03
o148 osterstrae 164 schopstrae 7 eimsbttel 33005,57 mi wohnen lden und bros ohne vorherrschende nutzung 421 82 409 03 357 90 460 16 0 00 lden 0 50 460 16 bros 0 50 340 01 wohnen 0 50 340 01 wohnen 0 50 340 01
o148 osterstrae 143 schwenckestrae 30 eimsbttel 33013,57 mi wohnen lden und bros ohne vorherrschende nutzung 485 73 460 16 460 16 562 42 0 00 lden 0 50 562 42 bros 0 50 434 60 wohnen 0 50 382 45 wohnen 0 50 382 45
h489 hgenstrae 112 eimsbttel 41013,21 wr i rh 1 geschossig 214 23
h038 hagenbeckstrae 112 eimsbttel 41014,40 wr 291 44 291 44
b138 beethovenallee 11 vizelinstrae 37 eimsbttel 37006,12 wr ii 2 geschossig 202 47
v019 veilchenweg 23 eimsbttel 37012,40 wr 399 32 399 32
w315 winfridweg 18 eimsbttel 37007,22 wr ii rh 2 geschossig 214 23
s741 stresemannallee 23 eimsbttel 37011,12 wr ii 2 geschossig 224 97
s526 spannskamp 29 eimsbttel 41013,40 wr 379 38 379 38
j094 julius vosseler strae 105 emil andresen strae 107a eimsbttel 37007,71 ge i 1 geschossig 143 16
e175 emil andresen strae 101 vizelinstrae 56a eimsbttel 37007,12 wr ii 2 geschossig 224 97
r199 rimbertweg 21 eimsbttel 37007,40 wr 397 27 397 27
r199 rimbertweg 17 h eimsbttel 37007,26 wr i gh gartenhofhuser 1 geschossig 219 86
r199 rimbertweg 12 eimsbttel 37007,40 wr 401 36 401 36
j094 julius vosseler strae 88 eimsbttel 37006,12 wr ii 2 geschossig 199 40
a441 ansgarweg 3 f eimsbttel 37007,21 wr i rh 1 geschossig 214 23
h349 henning wulf weg 8 grandweg 90b eimsbttel 37011,40 wr 397 27 397 27
e175 emil andresen strae 74 eimsbttel 37006,12 wr ii 2 geschossig 224 97
l383 lohkoppel 33 eimsbttel 37007,40 wr 397 27 397 27
l383 lohkoppel 34 eimsbttel 37007,40 wr 397 27 397 27
p136 platanenallee 5 behrkampsweg 20b eimsbttel 37008,12 wr ii 2 geschossig 408 52
k370 koppelstrae 17 eimsbttel 41013,12 wr ii 2 geschossig 199 40
k370 koppelstrae 49 g eimsbttel 37006,61 sol 357 90 357 90
j094 julius vosseler strae 75 f eimsbttel 37006,11 wr i 1 geschossig 221 39
g201 grandweg 64 eimsbttel 37007,71 ge i 1 geschossig 173 84
b149 behrkampsweg 25 eimsbttel 37008,12 wr ii 2 geschossig 409 03
t092 tierparkallee 30 eimsbttel 41008,40 wr 379 38 379 38
h037 hagenbeckallee 22 eimsbttel 41008,12 wr ii 2 geschossig 224 97
j094 julius vosseler strae 57 b eimsbttel 37006,22 wr ii rh 2 geschossig 199 40
m431 max tau strae 22 eimsbttel 37006,40 wr 397 27 397 27
e175 emil andresen strae 42 b eimsbttel 37006,12 wr ii 2 geschossig 224 97
l214 lohbekstieg 31 eimsbttel 37007,22 wr ii rh 2 geschossig 221 90
l214 lohbekstieg 24 eimsbttel 37007,40 wr 401 36 401 36
a404 der lohbek 2 c grandweg 52a eimsbttel 37007,40 wr 401 36 401 36
j094 julius vosseler strae 45 eimsbttel 37006,12 wr ii 2 geschossig 199 40
g201 grandweg 38 eimsbttel 37007,12 wr ii 2 geschossig 260 76
s422 siebenschn 21 eimsbttel 37008,12 wr ii 2 geschossig 409 03
s518 sottorfallee 15 eimsbttel 37008,40 wr 617 13 617 13
m179 meyermannweg 9 eimsbttel 37008,11 wr i 1 geschossig 307 29
j094 julius vosseler strae 25 eimsbttel 37006,40 wr 291 44 291 44
b176 bei der lutherbuche 28 b eimsbttel 37008,12 wr ii 2 geschossig 409 03
e212 erlenstrae 14 eimsbttel 37008,11 wr i 1 geschossig 291 44
g030 gazellenkamp 150 eimsbttel 41002,11 wr i 1 geschossig 199 40
l237 lokstedter grenzstrae 1 gazellenkamp 101 eimsbttel 37005,22 wr ii rh 2 geschossig 203 49
v068 vogt wells kamp 18 eimsbttel 37008,22 wr ii rh 2 geschossig 288 37
h270 heimat 2 liethberg 4 eimsbttel 37002,40 wr 398 30 398 30
s666 stellinger chaussee 29 eimsbttel 37002,40 wr 397 27 397 27
s666 stellinger chaussee 17 c gazellenkamp 52 eimsbttel 37002,11 wr i 1 geschossig 206 05
o022 oddernskamp 19 eimsbttel 37002,40 wr 397 27 397 27
g217 grelckstrae 2 eimsbttel 37003,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 408 52 398 81 424 37 0 00 lden 0 30 424 37 wohnen 0 30 423 35 wohnen 0 20 423 35 0 00
