7,3
156 00,hansaviertel
128 00,hansaviertel
147 00,hansaviertel
174 00,hansaviertel
158 00,hansaviertel
161 00,hansaviertel
136 00,hansaviertel
89 00,hansaviertel
58 00,hansaviertel
35 00,hansaviertel
16 00,hansaviertel
53 00,tiergarten
42 00,tiergarten
52 00,tiergarten
135 00,tiergarten
359 00,tiergarten
402 00,tiergarten
312 00,tiergarten
245 00,tiergarten
219 00,tiergarten
182 00,tiergarten
140 00,tiergarten
120 00,tiergarten
66 00,tiergarten
64 00,tiergarten
33 00,tiergarten
34 00,tiergarten
15 00,tiergarten
9 00,tiergarten
3 00,tiergarten
254 00,tiergarten
181 00,tiergarten
193 00,tiergarten
160 00,tiergarten
315 00,tiergarten
382 00,tiergarten
384 00,tiergarten
309 00,tiergarten
280 00,tiergarten
410 00,tiergarten
444 00,tiergarten
325 00,tiergarten
283 00,tiergarten
294 00,tiergarten
245 00,tiergarten
115 00,tiergarten
68 00,tiergarten
27 00,tiergarten
12 00,tiergarten
4 00,tiergarten
42 00,tiergarten
56 00,tiergarten
56 00,tiergarten
75 00,tiergarten
291 00,tiergarten
312 00,tiergarten
247 00,tiergarten
203 00,tiergarten
164 00,tiergarten
154 00,tiergarten
130 00,tiergarten
99 00,tiergarten
83 00,tiergarten
54 00,tiergarten
33 00,tiergarten
30 00,tiergarten
32 00,tiergarten
4 00,tiergarten
3 00,tiergarten
205 00,tiergarten
191 00,tiergarten
193 00,tiergarten
165 00,tiergarten
282 00,tiergarten
366 00,tiergarten
289 00,tiergarten
218 00,tiergarten
213 00,tiergarten
291 00,tiergarten
304 00,tiergarten
278 00,tiergarten
304 00,tiergarten
209 00,tiergarten
213 00,tiergarten
173 00,tiergarten
70 00,tiergarten
66 00,tiergarten
25 00,tiergarten
6 00,tiergarten
382 00,wedding
345 00,wedding
341 00,wedding
606 00,wedding
1349 00,wedding
1890 00,wedding
1808 00,wedding
1576 00,wedding
1436 00,wedding
1238 00,wedding
930 00,wedding
647 00,wedding
373 00,wedding
421 00,wedding
308 00,wedding
191 00,wedding
57 00,wedding
14 00,wedding
1648 00,wedding
1304 00,wedding
1140 00,wedding
1146 00,wedding
2578 00,wedding
3404 00,wedding
2655 00,wedding
1801 00,wedding
1595 00,wedding
2143 00,wedding
2156 00,wedding
1775 00,wedding
1421 00,wedding
1048 00,wedding
1234 00,wedding
864 00,wedding
365 00,wedding
192 00,wedding
56 00,wedding
6 00,wedding
346 00,wedding
304 00,wedding
301 00,wedding
547 00,wedding
1290 00,wedding
1708 00,wedding
1413 00,wedding
1110 00,wedding
1036 00,wedding
877 00,wedding
696 00,wedding
530 00,wedding
558 00,wedding
443 00,wedding
246 00,wedding
120 00,wedding
64 00,wedding
19 00,wedding
3 00,wedding
6 00,wedding
1524 00,wedding
1290 00,wedding
1194 00,wedding
1098 00,wedding
2905 00,wedding
3186 00,wedding
2218 00,wedding
1435 00,wedding
1256 00,wedding
1849 00,wedding
1794 00,wedding
1408 00,wedding
1282 00,wedding
1002 00,wedding
1296 00,wedding
1188 00,wedding
744 00,wedding
525 00,wedding
266 00,wedding
75 00,wedding
512 00,gesundbrunnen
484 00,gesundbrunnen
532 00,gesundbrunnen
836 00,gesundbrunnen
1582 00,gesundbrunnen
2041 00,gesundbrunnen
1957 00,gesundbrunnen
1906 00,gesundbrunnen
1741 00,gesundbrunnen
1521 00,gesundbrunnen
1028 00,gesundbrunnen
660 00,gesundbrunnen
467 00,gesundbrunnen
400 00,gesundbrunnen
445 00,gesundbrunnen
264 00,gesundbrunnen
89 00,gesundbrunnen
21 00,gesundbrunnen
10 00,gesundbrunnen
2326 00,gesundbrunnen
1959 00,gesundbrunnen
1706 00,gesundbrunnen
1472 00,gesundbrunnen
2604 00,gesundbrunnen
3152 00,gesundbrunnen
2451 00,gesundbrunnen
1744 00,gesundbrunnen
1604 00,gesundbrunnen
1955 00,gesundbrunnen
1945 00,gesundbrunnen
1563 00,gesundbrunnen
1326 00,gesundbrunnen
1039 00,gesundbrunnen
1116 00,gesundbrunnen
771 00,gesundbrunnen
384 00,gesundbrunnen
200 00,gesundbrunnen
47 00,gesundbrunnen
6 00,gesundbrunnen
514 00,gesundbrunnen
414 00,gesundbrunnen
483 00,gesundbrunnen
845 00,gesundbrunnen
1475 00,gesundbrunnen
1757 00,gesundbrunnen
1743 00,gesundbrunnen
1464 00,gesundbrunnen
1345 00,gesundbrunnen
1202 00,gesundbrunnen
820 00,gesundbrunnen
571 00,gesundbrunnen
579 00,gesundbrunnen
544 00,gesundbrunnen
405 00,gesundbrunnen
200 00,gesundbrunnen
78 00,gesundbrunnen
24 00,gesundbrunnen
3 00,gesundbrunnen
2035 00,gesundbrunnen
1795 00,gesundbrunnen
1603 00,gesundbrunnen
1393 00,gesundbrunnen
2818 00,gesundbrunnen
3203 00,gesundbrunnen
2246 00,gesundbrunnen
1511 00,gesundbrunnen
1318 00,gesundbrunnen
1512 00,gesundbrunnen
1615 00,gesundbrunnen
1248 00,gesundbrunnen
1202 00,gesundbrunnen
855 00,gesundbrunnen
1146 00,gesundbrunnen
1126 00,gesundbrunnen
766 00,gesundbrunnen
500 00,gesundbrunnen
281 00,gesundbrunnen
87 00,gesundbrunnen
208 00,friedrichshain
119 00,friedrichshain
143 00,friedrichshain
184 00,friedrichshain
1046 00,friedrichshain
2217 00,friedrichshain
2045 00,friedrichshain
1348 00,friedrichshain
881 00,friedrichshain
560 00,friedrichshain
467 00,friedrichshain
291 00,friedrichshain
140 00,friedrichshain
67 00,friedrichshain
52 00,friedrichshain
27 00,friedrichshain
6 00,friedrichshain
3 00,friedrichshain
6 00,friedrichshain
3113 00,friedrichshain
2090 00,friedrichshain
1413 00,friedrichshain
1008 00,friedrichshain
2862 00,friedrichshain
7061 00,friedrichshain
8512 00,friedrichshain
6310 00,friedrichshain
4497 00,friedrichshain
4045 00,friedrichshain
2998 00,friedrichshain
2041 00,friedrichshain
1505 00,friedrichshain
1024 00,friedrichshain
1598 00,friedrichshain
1120 00,friedrichshain
701 00,friedrichshain
319 00,friedrichshain
86 00,friedrichshain
6 00,friedrichshain
179 00,friedrichshain
141 00,friedrichshain
140 00,friedrichshain
185 00,friedrichshain
1319 00,friedrichshain
2393 00,friedrichshain
1880 00,friedrichshain
1087 00,friedrichshain
666 00,friedrichshain
446 00,friedrichshain
275 00,friedrichshain
197 00,friedrichshain
105 00,friedrichshain
43 00,friedrichshain
30 00,friedrichshain
18 00,friedrichshain
9 00,friedrichshain
10 00,friedrichshain
4 00,friedrichshain
2810 00,friedrichshain
1913 00,friedrichshain
1294 00,friedrichshain
1008 00,friedrichshain
3744 00,friedrichshain
8071 00,friedrichshain
7590 00,friedrichshain
4839 00,friedrichshain
3262 00,friedrichshain
2922 00,friedrichshain
2441 00,friedrichshain
1836 00,friedrichshain
1533 00,friedrichshain
1291 00,friedrichshain
2014 00,friedrichshain
1784 00,friedrichshain
1209 00,friedrichshain
848 00,friedrichshain
349 00,friedrichshain
83 00,friedrichshain
322 00,kreuzberg
292 00,kreuzberg
357 00,kreuzberg
908 00,kreuzberg
1754 00,kreuzberg
3056 00,kreuzberg
3224 00,kreuzberg
2916 00,kreuzberg
2488 00,kreuzberg
2125 00,kreuzberg
1534 00,kreuzberg
1094 00,kreuzberg
694 00,kreuzberg
810 00,kreuzberg
764 00,kreuzberg
476 00,kreuzberg
163 00,kreuzberg
60 00,kreuzberg
9 00,kreuzberg
10 00,kreuzberg
3637 00,kreuzberg
3172 00,kreuzberg
2894 00,kreuzberg
2511 00,kreuzberg
3094 00,kreuzberg
4571 00,kreuzberg
5604 00,kreuzberg
4821 00,kreuzberg
4094 00,kreuzberg
4754 00,kreuzberg
4601 00,kreuzberg
3414 00,kreuzberg
2548 00,kreuzberg
1563 00,kreuzberg
1432 00,kreuzberg
860 00,kreuzberg
385 00,kreuzberg
167 00,kreuzberg
53 00,kreuzberg
7 00,kreuzberg
309 00,kreuzberg
279 00,kreuzberg
368 00,kreuzberg
879 00,kreuzberg
1911 00,kreuzberg
3318 00,kreuzberg
3078 00,kreuzberg
2429 00,kreuzberg
2086 00,kreuzberg
1680 00,kreuzberg
1204 00,kreuzberg
920 00,kreuzberg
957 00,kreuzberg
935 00,kreuzberg
644 00,kreuzberg
367 00,kreuzberg
191 00,kreuzberg
53 00,kreuzberg
28 00,kreuzberg
15 00,kreuzberg
3611 00,kreuzberg
3126 00,kreuzberg
2721 00,kreuzberg
2320 00,kreuzberg
3399 00,kreuzberg
5326 00,kreuzberg
5861 00,kreuzberg
4609 00,kreuzberg
3427 00,kreuzberg
4190 00,kreuzberg
3737 00,kreuzberg
2760 00,kreuzberg
2240 00,kreuzberg
1318 00,kreuzberg
1321 00,kreuzberg
1143 00,kreuzberg
699 00,kreuzberg
456 00,kreuzberg
228 00,kreuzberg
49 00,kreuzberg
279 00,prenzlauer berg
201 00,prenzlauer berg
147 00,prenzlauer berg
217 00,prenzlauer berg
903 00,prenzlauer berg
2160 00,prenzlauer berg
2263 00,prenzlauer berg
1726 00,prenzlauer berg
1351 00,prenzlauer berg
873 00,prenzlauer berg
598 00,prenzlauer berg
311 00,prenzlauer berg
172 00,prenzlauer berg
118 00,prenzlauer berg
48 00,prenzlauer berg
46 00,prenzlauer berg
10 00,prenzlauer berg
7 00,prenzlauer berg
4 00,prenzlauer berg
4437 00,prenzlauer berg
3579 00,prenzlauer berg
2297 00,prenzlauer berg
1472 00,prenzlauer berg
2700 00,prenzlauer berg
5940 00,prenzlauer berg
7575 00,prenzlauer berg
7608 00,prenzlauer berg
7608 00,prenzlauer berg
7055 00,prenzlauer berg
4421 00,prenzlauer berg
2720 00,prenzlauer berg
2172 00,prenzlauer berg
1556 00,prenzlauer berg
1999 00,prenzlauer berg
1496 00,prenzlauer berg
691 00,prenzlauer berg
346 00,prenzlauer berg
119 00,prenzlauer berg
19 00,prenzlauer berg
268 00,prenzlauer berg
157 00,prenzlauer berg
142 00,prenzlauer berg
211 00,prenzlauer berg
1252 00,prenzlauer berg
2589 00,prenzlauer berg
2267 00,prenzlauer berg
1650 00,prenzlauer berg
1111 00,prenzlauer berg
600 00,prenzlauer berg
331 00,prenzlauer berg
222 00,prenzlauer berg
132 00,prenzlauer berg
95 00,prenzlauer berg
51 00,prenzlauer berg
32 00,prenzlauer berg
17 00,prenzlauer berg
9 00,prenzlauer berg
3 00,prenzlauer berg
4344 00,prenzlauer berg
3328 00,prenzlauer berg
2102 00,prenzlauer berg
1571 00,prenzlauer berg
3375 00,prenzlauer berg
6943 00,prenzlauer berg
8311 00,prenzlauer berg
7396 00,prenzlauer berg
6388 00,prenzlauer berg
5276 00,prenzlauer berg
3402 00,prenzlauer berg
2260 00,prenzlauer berg
2221 00,prenzlauer berg
1770 00,prenzlauer berg
2644 00,prenzlauer berg
2200 00,prenzlauer berg
1293 00,prenzlauer berg
833 00,prenzlauer berg
406 00,prenzlauer berg
128 00,prenzlauer berg
31 00,weiensee
38 00,weiensee
44 00,weiensee
68 00,weiensee
135 00,weiensee
236 00,weiensee
211 00,weiensee
176 00,weiensee
187 00,weiensee
143 00,weiensee
112 00,weiensee
55 00,weiensee
26 00,weiensee
29 00,weiensee
18 00,weiensee
3 00,weiensee
6 00,weiensee
1333 00,weiensee
1131 00,weiensee
744 00,weiensee
678 00,weiensee
1128 00,weiensee
2066 00,weiensee
2224 00,weiensee
1813 00,weiensee
1809 00,weiensee
2116 00,weiensee
1803 00,weiensee
1226 00,weiensee
928 00,weiensee
639 00,weiensee
1106 00,weiensee
952 00,weiensee
426 00,weiensee
192 00,weiensee
45 00,weiensee
10 00,weiensee
33 00,weiensee
36 00,weiensee
38 00,weiensee
56 00,weiensee
133 00,weiensee
248 00,weiensee
218 00,weiensee
193 00,weiensee
118 00,weiensee
99 00,weiensee
53 00,weiensee
50 00,weiensee
23 00,weiensee
30 00,weiensee
9 00,weiensee
3 00,weiensee
4 00,weiensee
1222 00,weiensee
1033 00,weiensee
790 00,weiensee
671 00,weiensee
1246 00,weiensee
2189 00,weiensee
2223 00,weiensee
1657 00,weiensee
1626 00,weiensee
1889 00,weiensee
1684 00,weiensee
1164 00,weiensee
1069 00,weiensee
916 00,weiensee
1574 00,weiensee
1399 00,weiensee
721 00,weiensee
454 00,weiensee
241 00,weiensee
57 00,weiensee
9 00,blankenburg
3 00,blankenburg
13 00,blankenburg
13 00,blankenburg
6 00,blankenburg
4 00,blankenburg
123 00,blankenburg
137 00,blankenburg
154 00,blankenburg
136 00,blankenburg
120 00,blankenburg
108 00,blankenburg
148 00,blankenburg
174 00,blankenburg
237 00,blankenburg
340 00,blankenburg
338 00,blankenburg
304 00,blankenburg
262 00,blankenburg
146 00,blankenburg
250 00,blankenburg
146 00,blankenburg
64 00,blankenburg
31 00,blankenburg
10 00,blankenburg
4 00,blankenburg
6 00,blankenburg
6 00,blankenburg
6 00,blankenburg
9 00,blankenburg
6 00,blankenburg
10 00,blankenburg
6 00,blankenburg
3 00,blankenburg
105 00,blankenburg
148 00,blankenburg
124 00,blankenburg
154 00,blankenburg
93 00,blankenburg
102 00,blankenburg
135 00,blankenburg
179 00,blankenburg
242 00,blankenburg
342 00,blankenburg
353 00,blankenburg
268 00,blankenburg
248 00,blankenburg
160 00,blankenburg
229 00,blankenburg
153 00,blankenburg
90 00,blankenburg
78 00,blankenburg
51 00,blankenburg
9 00,blankenburg
3 00,heinersdorf
4 00,heinersdorf
7 00,heinersdorf
18 00,heinersdorf
16 00,heinersdorf
10 00,heinersdorf
12 00,heinersdorf
6 00,heinersdorf
18 00,heinersdorf
9 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
129 00,heinersdorf
136 00,heinersdorf
152 00,heinersdorf
141 00,heinersdorf
147 00,heinersdorf
157 00,heinersdorf
159 00,heinersdorf
125 00,heinersdorf
245 00,heinersdorf
364 00,heinersdorf
345 00,heinersdorf
232 00,heinersdorf
250 00,heinersdorf
162 00,heinersdorf
196 00,heinersdorf
129 00,heinersdorf
58 00,heinersdorf
28 00,heinersdorf
9 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
6 00,heinersdorf
11 00,heinersdorf
10 00,heinersdorf
3 00,heinersdorf
10 00,heinersdorf
9 00,heinersdorf
9 00,heinersdorf
3 00,heinersdorf
6 00,heinersdorf
6 00,heinersdorf
6 00,heinersdorf
97 00,heinersdorf
108 00,heinersdorf
109 00,heinersdorf
130 00,heinersdorf
130 00,heinersdorf
157 00,heinersdorf
143 00,heinersdorf
159 00,heinersdorf
243 00,heinersdorf
359 00,heinersdorf
320 00,heinersdorf
263 00,heinersdorf
245 00,heinersdorf
160 00,heinersdorf
189 00,heinersdorf
158 00,heinersdorf
87 00,heinersdorf
70 00,heinersdorf
35 00,heinersdorf
6 00,heinersdorf
13 00,karow
3 00,karow
9 00,karow
7 00,karow
13 00,karow
19 00,karow
29 00,karow
36 00,karow
31 00,karow
22 00,karow
20 00,karow
3 00,karow
10 00,karow
7 00,karow
3 00,karow
509 00,karow
509 00,karow
452 00,karow
395 00,karow
374 00,karow
569 00,karow
601 00,karow
532 00,karow
596 00,karow
801 00,karow
854 00,karow
615 00,karow
495 00,karow
342 00,karow
469 00,karow
359 00,karow
206 00,karow
71 00,karow
21 00,karow
3 00,karow
13 00,karow
7 00,karow
11 00,karow
15 00,karow
18 00,karow
36 00,karow
35 00,karow
37 00,karow
22 00,karow
7 00,karow
11 00,karow
10 00,karow
4 00,karow
4 00,karow
3 00,karow
464 00,karow
423 00,karow
448 00,karow
417 00,karow
369 00,karow
664 00,karow
660 00,karow
570 00,karow
634 00,karow
882 00,karow
804 00,karow
624 00,karow
557 00,karow
406 00,karow
564 00,karow
467 00,karow
265 00,karow
134 00,karow
37 00,karow
6 00,karow
4 00,stadtrandsiedlung malchow
3 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
24 00,stadtrandsiedlung malchow
12 00,stadtrandsiedlung malchow
18 00,stadtrandsiedlung malchow
9 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
12 00,stadtrandsiedlung malchow
21 00,stadtrandsiedlung malchow
42 00,stadtrandsiedlung malchow
55 00,stadtrandsiedlung malchow
66 00,stadtrandsiedlung malchow
54 00,stadtrandsiedlung malchow
39 00,stadtrandsiedlung malchow
36 00,stadtrandsiedlung malchow
54 00,stadtrandsiedlung malchow
48 00,stadtrandsiedlung malchow
18 00,stadtrandsiedlung malchow
6 00,stadtrandsiedlung malchow
3 00,stadtrandsiedlung malchow
3 00,stadtrandsiedlung malchow
12 00,stadtrandsiedlung malchow
18 00,stadtrandsiedlung malchow
24 00,stadtrandsiedlung malchow
7 00,stadtrandsiedlung malchow
12 00,stadtrandsiedlung malchow
12 00,stadtrandsiedlung malchow
27 00,stadtrandsiedlung malchow
33 00,stadtrandsiedlung malchow
30 00,stadtrandsiedlung malchow
53 00,stadtrandsiedlung malchow
58 00,stadtrandsiedlung malchow
39 00,stadtrandsiedlung malchow
54 00,stadtrandsiedlung malchow
31 00,stadtrandsiedlung malchow
72 00,stadtrandsiedlung malchow
36 00,stadtrandsiedlung malchow
37 00,stadtrandsiedlung malchow
9 00,stadtrandsiedlung malchow
3 00,stadtrandsiedlung malchow
59 00,pankow
60 00,pankow
28 00,pankow
70 00,pankow
164 00,pankow
311 00,pankow
321 00,pankow
208 00,pankow
208 00,pankow
162 00,pankow
104 00,pankow
78 00,pankow
48 00,pankow
22 00,pankow
10 00,pankow
6 00,pankow
3 00,pankow
3 00,pankow
1794 00,pankow
1433 00,pankow
1125 00,pankow
833 00,pankow
1053 00,pankow
2135 00,pankow
2583 00,pankow
2415 00,pankow
2266 00,pankow
2396 00,pankow
2005 00,pankow
1371 00,pankow
1118 00,pankow
820 00,pankow
1126 00,pankow
973 00,pankow
585 00,pankow
304 00,pankow
75 00,pankow
7 00,pankow
58 00,pankow
40 00,pankow
30 00,pankow
47 00,pankow
200 00,pankow
335 00,pankow
355 00,pankow
232 00,pankow
194 00,pankow
97 00,pankow
71 00,pankow
43 00,pankow
30 00,pankow
29 00,pankow
6 00,pankow
17 00,pankow
3 00,pankow
1679 00,pankow
1434 00,pankow
1032 00,pankow
752 00,pankow
1278 00,pankow
2546 00,pankow
2882 00,pankow
2435 00,pankow
2343 00,pankow
2275 00,pankow
1989 00,pankow
1371 00,pankow
1354 00,pankow
1062 00,pankow
1640 00,pankow
1611 00,pankow
942 00,pankow
631 00,pankow
307 00,pankow
76 00,pankow
3 00,blankenfelde
4 00,blankenfelde
7 00,blankenfelde
3 00,blankenfelde
48 00,blankenfelde
49 00,blankenfelde
42 00,blankenfelde
30 00,blankenfelde
25 00,blankenfelde
30 00,blankenfelde
51 00,blankenfelde
52 00,blankenfelde
74 00,blankenfelde
100 00,blankenfelde
110 00,blankenfelde
75 00,blankenfelde
92 00,blankenfelde
48 00,blankenfelde
90 00,blankenfelde
51 00,blankenfelde
21 00,blankenfelde
9 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
3 00,blankenfelde
46 00,blankenfelde
33 00,blankenfelde
39 00,blankenfelde
33 00,blankenfelde
32 00,blankenfelde
38 00,blankenfelde
41 00,blankenfelde
54 00,blankenfelde
67 00,blankenfelde
92 00,blankenfelde
98 00,blankenfelde
77 00,blankenfelde
78 00,blankenfelde
46 00,blankenfelde
99 00,blankenfelde
67 00,blankenfelde
27 00,blankenfelde
15 00,blankenfelde
12 00,blankenfelde
6 00,buch
6 00,buch
9 00,buch
9 00,buch
15 00,buch
43 00,buch
41 00,buch
59 00,buch
39 00,buch
18 00,buch
10 00,buch
20 00,buch
9 00,buch
3 00,buch
343 00,buch
288 00,buch
264 00,buch
214 00,buch
314 00,buch
467 00,buch
444 00,buch
360 00,buch
361 00,buch
467 00,buch
474 00,buch
448 00,buch
412 00,buch
291 00,buch
502 00,buch
321 00,buch
177 00,buch
76 00,buch
26 00,buch
10 00,buch
16 00,buch
3 00,buch
6 00,buch
18 00,buch
40 00,buch
40 00,buch
31 00,buch
9 00,buch
23 00,buch
23 00,buch
3 00,buch
3 00,buch
4 00,buch
3 00,buch
312 00,buch
314 00,buch
255 00,buch
223 00,buch
383 00,buch
423 00,buch
466 00,buch
323 00,buch
323 00,buch
458 00,buch
471 00,buch
448 00,buch
496 00,buch
385 00,buch
594 00,buch
451 00,buch
293 00,buch
178 00,buch
111 00,buch
26 00,buch
6 00,franzsisch buchholz
17 00,franzsisch buchholz
9 00,franzsisch buchholz
9 00,franzsisch buchholz
10 00,franzsisch buchholz
23 00,franzsisch buchholz
50 00,franzsisch buchholz
55 00,franzsisch buchholz
40 00,franzsisch buchholz
28 00,franzsisch buchholz
28 00,franzsisch buchholz
22 00,franzsisch buchholz
13 00,franzsisch buchholz
6 00,franzsisch buchholz
12 00,franzsisch buchholz
3 00,franzsisch buchholz
3 00,franzsisch buchholz
493 00,franzsisch buchholz
511 00,franzsisch buchholz
506 00,franzsisch buchholz
440 00,franzsisch buchholz
390 00,franzsisch buchholz
498 00,franzsisch buchholz
580 00,franzsisch buchholz
583 00,franzsisch buchholz
740 00,franzsisch buchholz
1018 00,franzsisch buchholz
998 00,franzsisch buchholz
699 00,franzsisch buchholz
565 00,franzsisch buchholz
354 00,franzsisch buchholz
522 00,franzsisch buchholz
336 00,franzsisch buchholz
171 00,franzsisch buchholz
67 00,franzsisch buchholz
9 00,franzsisch buchholz
3 00,franzsisch buchholz
13 00,franzsisch buchholz
4 00,franzsisch buchholz
10 00,franzsisch buchholz
15 00,franzsisch buchholz
19 00,franzsisch buchholz
38 00,franzsisch buchholz
36 00,franzsisch buchholz
52 00,franzsisch buchholz
63 00,franzsisch buchholz
24 00,franzsisch buchholz
16 00,franzsisch buchholz
15 00,franzsisch buchholz
10 00,franzsisch buchholz
9 00,franzsisch buchholz
6 00,franzsisch buchholz
479 00,franzsisch buchholz
505 00,franzsisch buchholz
490 00,franzsisch buchholz
440 00,franzsisch buchholz
330 00,franzsisch buchholz
514 00,franzsisch buchholz
682 00,franzsisch buchholz
646 00,franzsisch buchholz
736 00,franzsisch buchholz
999 00,franzsisch buchholz
924 00,franzsisch buchholz
678 00,franzsisch buchholz
555 00,franzsisch buchholz
411 00,franzsisch buchholz
558 00,franzsisch buchholz
449 00,franzsisch buchholz
204 00,franzsisch buchholz
99 00,franzsisch buchholz
36 00,franzsisch buchholz
15 00,franzsisch buchholz
20 00,niederschnhausen
3 00,niederschnhausen
13 00,niederschnhausen
25 00,niederschnhausen
80 00,niederschnhausen
81 00,niederschnhausen
60 00,niederschnhausen
80 00,niederschnhausen
77 00,niederschnhausen
77 00,niederschnhausen
45 00,niederschnhausen
39 00,niederschnhausen
21 00,niederschnhausen
12 00,niederschnhausen
8 00,niederschnhausen
3 00,niederschnhausen
795 00,niederschnhausen
870 00,niederschnhausen
710 00,niederschnhausen
532 00,niederschnhausen
473 00,niederschnhausen
731 00,niederschnhausen
840 00,niederschnhausen
899 00,niederschnhausen
1165 00,niederschnhausen
1423 00,niederschnhausen
1097 00,niederschnhausen
779 00,niederschnhausen
626 00,niederschnhausen
498 00,niederschnhausen
748 00,niederschnhausen
655 00,niederschnhausen
300 00,niederschnhausen
135 00,niederschnhausen
50 00,niederschnhausen
6 00,niederschnhausen
16 00,niederschnhausen
17 00,niederschnhausen
16 00,niederschnhausen
41 00,niederschnhausen
91 00,niederschnhausen
102 00,niederschnhausen
84 00,niederschnhausen
102 00,niederschnhausen
70 00,niederschnhausen
51 00,niederschnhausen
32 00,niederschnhausen
24 00,niederschnhausen
12 00,niederschnhausen
4 00,niederschnhausen
7 00,niederschnhausen
3 00,niederschnhausen
3 00,niederschnhausen
751 00,niederschnhausen
733 00,niederschnhausen
649 00,niederschnhausen
513 00,niederschnhausen
