0,3
30 10 2020 04 28 30,2 0
30 10 2020 04 30 30,4 0
30 10 2020 04 32 30,4 0
30 10 2020 04 34 30,4 0
30 10 2020 04 36 30,4 0
30 10 2020 04 38 30,4 0
30 10 2020 04 40 29,4 0
30 10 2020 04 42 30,4 0
30 10 2020 04 44 30,4 0
30 10 2020 04 46 30,4 0
30 10 2020 04 48 30,4 0
30 10 2020 04 50 30,4 0
30 10 2020 04 52 30,4 0
30 10 2020 04 54 29,5 0
30 10 2020 04 56 29,4 0
30 10 2020 04 58 30,4 0
30 10 2020 05 00 30,3 0
30 10 2020 05 02 30,5 0
30 10 2020 05 04 30,5 0
30 10 2020 05 06 30,7 0
30 10 2020 05 08 30,5 0
30 10 2020 05 10 30,5 0
30 10 2020 05 12 30,4 0
30 10 2020 05 14 30,5 0
30 10 2020 05 16 30,4 0
30 10 2020 05 18 32,5 0
30 10 2020 05 20 30,5 0
30 10 2020 05 22 30,5 0
30 10 2020 05 24 30,5 0
30 10 2020 05 26 30,5 0
30 10 2020 05 28 30,5 0
30 10 2020 05 30 30,6 0
30 10 2020 05 32 30,6 0
30 10 2020 05 34 30,6 0
30 10 2020 05 36 30,6 0
30 10 2020 05 38 30,5 0
30 10 2020 05 40 30,7 0
30 10 2020 05 42 29,5 0
30 10 2020 05 44 30,4 0
30 10 2020 05 46 30,6 0
30 10 2020 05 48 30,5 0
30 10 2020 05 50 30,5 0
30 10 2020 05 52 36,4 0
30 10 2020 05 54 30,3 0
30 10 2020 05 56 39,4 0
30 10 2020 05 58 48,5 0
30 10 2020 06 00 30,5 0
30 10 2020 06 02 30,5 0
30 10 2020 06 04 30,5 0
30 10 2020 06 06 30,5 0
30 10 2020 06 08 30,5 0
30 10 2020 06 10 30,5 0
30 10 2020 06 12 30,5 0
30 10 2020 06 14 30,5 0
30 10 2020 06 16 30,6 0
30 10 2020 06 18 30,4 0
30 10 2020 06 20 30,4 0
30 10 2020 06 22 29,4 0
30 10 2020 06 24 30,4 0
30 10 2020 06 26 29,4 0
30 10 2020 06 28 30,6 0
30 10 2020 06 30 30,5 0
30 10 2020 06 32 30,5 0
30 10 2020 06 34 51,4 0
30 10 2020 06 36 30,4 0
30 10 2020 06 38 30,4 0
30 10 2020 06 40 30,5 0
30 10 2020 06 42 30,4 0
30 10 2020 06 44 35,4 0
30 10 2020 06 46 30,3 0
30 10 2020 06 48 30,3 0
30 10 2020 06 50 30,3 0
30 10 2020 06 52 30,2 0
30 10 2020 06 54 30,2 0
30 10 2020 06 56 30,3 0
30 10 2020 06 58 30,4 0
30 10 2020 07 00 30,4 0
30 10 2020 07 02 30,4 0
30 10 2020 07 04 30,4 0
30 10 2020 07 06 30,4 0
30 10 2020 07 08 30,4 0
30 10 2020 07 10 38,3 0
30 10 2020 07 12 30,4 0
30 10 2020 07 14 30,6 0
30 10 2020 07 16 30,7 0
30 10 2020 07 18 30,6 0
30 10 2020 07 20 30,4 0
30 10 2020 07 22 30,4 0
30 10 2020 07 24 30,2 0
30 10 2020 07 26 30,3 0
30 10 2020 07 28 30,3 0
30 10 2020 07 30 30,2 0
30 10 2020 07 32 30,4 0
30 10 2020 07 34 30,5 0
30 10 2020 07 36 30,7 0
30 10 2020 07 38 30,7 0
30 10 2020 07 40 29,1 0
30 10 2020 07 42 30,3 0
30 10 2020 07 44 30,5 0
30 10 2020 07 46 32,3 0
30 10 2020 07 48 30,3 0
30 10 2020 07 50 30,3 0
30 10 2020 07 52 30,3 0
30 10 2020 07 54 30,3 0
30 10 2020 07 56 38,3 0
30 10 2020 07 58 30,3 0
30 10 2020 08 00 30,4 0
30 10 2020 08 02 30,6 0
30 10 2020 08 04 30,6 0
30 10 2020 08 06 30,6 0
30 10 2020 08 08 30,5 0
30 10 2020 08 10 30,5 0
30 10 2020 08 12 30,3 0
30 10 2020 08 14 29,2 0
30 10 2020 08 16 30,5 0
30 10 2020 08 18 30,6 0
30 10 2020 08 20 30,7 0
30 10 2020 08 22 51,5 0
30 10 2020 08 24 30,5 0
30 10 2020 08 26 30,5 0
30 10 2020 08 28 30,6 0
30 10 2020 08 30 30,4 0
30 10 2020 08 32 30,4 0
30 10 2020 08 34 30,5 0
30 10 2020 08 36 30,4 0
30 10 2020 08 38 30,4 0
30 10 2020 08 40 45,5 0
30 10 2020 08 42 30,4 0
30 10 2020 08 44 30,5 0
30 10 2020 08 46 30,4 0
30 10 2020 08 48 30,4 0
30 10 2020 08 50 30,6 0
30 10 2020 08 52 30,4 0
30 10 2020 08 54 30,4 0
30 10 2020 08 56 30,3 0
30 10 2020 08 58 30,2 0
30 10 2020 09 00 30,3 0
30 10 2020 09 02 30,3 0
30 10 2020 09 04 30,3 0
30 10 2020 09 06 30,2 0
30 10 2020 09 08 30,2 0
30 10 2020 09 10 30,4 0
30 10 2020 09 12 30,5 0
30 10 2020 09 14 30,4 0
30 10 2020 09 16 30,3 0
30 10 2020 09 18 30,3 0
30 10 2020 09 20 30,3 0
30 10 2020 09 22 30,3 0
30 10 2020 09 24 30,4 0
30 10 2020 09 26 30,6 0
30 10 2020 09 28 30,5 0
30 10 2020 09 30 30,5 0
30 10 2020 09 32 30,5 0
30 10 2020 09 34 30,5 0
30 10 2020 09 36 30,5 0
30 10 2020 09 38 30,4 0
30 10 2020 09 40 30,3 0
30 10 2020 09 42 30,2 0
30 10 2020 09 44 30,4 0
30 10 2020 09 46 30,4 0
30 10 2020 09 48 30,6 0
30 10 2020 09 50 30,5 0
30 10 2020 09 52 29,4 0
30 10 2020 09 54 29,4 0
30 10 2020 09 56 29,4 0
30 10 2020 09 58 30,6 0
30 10 2020 10 00 30,6 0
30 10 2020 10 02 29,7 0
30 10 2020 10 04 29,7 0
30 10 2020 10 06 30,8 0
30 10 2020 10 08 29,8 0
30 10 2020 10 10 30,6 0
30 10 2020 10 12 30,8 0
30 10 2020 10 14 30,8 0
30 10 2020 10 16 30,8 0
30 10 2020 10 18 30,6 0
30 10 2020 10 20 30,6 0
30 10 2020 10 22 37,7 0
30 10 2020 10 24 30,8 0
30 10 2020 10 26 30,7 0
30 10 2020 10 28 30,9 0
30 10 2020 10 30 30,8 0
30 10 2020 10 32 30,7 0
30 10 2020 10 34 30,8 0
30 10 2020 10 36 30,8 0
30 10 2020 10 38 30,7 0
30 10 2020 10 40 29,8 0
30 10 2020 10 42 30,8 0
30 10 2020 10 44 30,8 0
30 10 2020 10 46 30,9 0
30 10 2020 10 48 30,8 0
30 10 2020 10 50 30,10 0
30 10 2020 10 52 30,10 0
30 10 2020 10 54 30,10 0
30 10 2020 10 56 30,10 0
30 10 2020 10 58 30,8 0
30 10 2020 11 00 30,7 0
30 10 2020 11 02 30,10 0
30 10 2020 11 04 30,10 0
30 10 2020 11 06 30,9 0
30 10 2020 11 08 30,9 0
30 10 2020 11 10 30,10 0
30 10 2020 11 12 30,11 0
30 10 2020 11 14 30,9 0
30 10 2020 11 16 30,8 0
30 10 2020 11 18 30,11 0
30 10 2020 11 20 29,11 0
30 10 2020 11 22 30,10 0
30 10 2020 11 24 30,8 0
30 10 2020 11 26 30,8 0
30 10 2020 11 28 30,9 0
30 10 2020 11 30 29,9 0
30 10 2020 11 32 30,9 0
30 10 2020 11 34 30,9 0
30 10 2020 11 36 30,9 0
30 10 2020 11 38 30,8 0
30 10 2020 11 40 30,9 0
30 10 2020 11 42 30,7 0
30 10 2020 11 44 30,7 0
30 10 2020 11 46 30,7 0
30 10 2020 11 48 30,5 0
30 10 2020 11 50 29,7 0
30 10 2020 11 52 30,8 0
30 10 2020 11 54 30,10 0
30 10 2020 11 56 30,7 0
30 10 2020 11 58 31,10 0
30 10 2020 12 00 30,10 0
30 10 2020 12 02 30,10 0
30 10 2020 12 04 30,10 0
30 10 2020 12 06 29,10 0
30 10 2020 12 08 30,10 0
30 10 2020 12 10 30,8 0
30 10 2020 12 12 30,6 0
30 10 2020 12 14 30,7 0
30 10 2020 12 16 30,4 0
30 10 2020 12 18 30,7 0
30 10 2020 12 20 30,8 0
30 10 2020 12 22 30,12 0
30 10 2020 12 24 30,13 0
30 10 2020 12 26 30,12 0
30 10 2020 12 28 30,10 0
30 10 2020 12 30 30,11 0
30 10 2020 12 32 30,12 0
30 10 2020 12 34 30,12 0
30 10 2020 12 36 30,11 0
30 10 2020 12 38 30,11 0
30 10 2020 12 40 30,9 0
30 10 2020 12 42 30,8 0
30 10 2020 12 44 30,9 0
30 10 2020 12 46 30,7 0
30 10 2020 12 48 30,7 0
30 10 2020 12 50 30,6 0
30 10 2020 12 52 30,8 0
30 10 2020 12 54 30,8 0
30 10 2020 12 56 30,7 0
30 10 2020 12 58 30,8 0
30 10 2020 13 00 30,8 0
30 10 2020 13 02 30,8 0
30 10 2020 13 04 30,7 0
30 10 2020 13 06 30,7 0
30 10 2020 13 08 30,7 0
30 10 2020 13 10 30,7 0
30 10 2020 13 12 30,7 0
30 10 2020 13 14 30,6 0
30 10 2020 13 16 30,8 0
30 10 2020 13 18 30,8 0
30 10 2020 13 20 30,9 0
30 10 2020 13 22 30,9 0
30 10 2020 13 24 30,9 0
30 10 2020 13 26 30,10 0
30 10 2020 13 28 30,10 0
30 10 2020 13 30 31,9 0
30 10 2020 13 32 30,11 0
30 10 2020 13 34 30,10 0
30 10 2020 13 36 30,11 0
30 10 2020 13 38 30,10 0
30 10 2020 13 40 30,8 0
30 10 2020 13 42 30,8 0
30 10 2020 13 44 30,8 0
30 10 2020 13 46 30,8 0
30 10 2020 13 48 30,10 0
30 10 2020 13 50 30,10 0
30 10 2020 13 52 30,9 0
30 10 2020 13 54 30,9 0
30 10 2020 13 56 30,8 0
30 10 2020 13 58 30,8 0
30 10 2020 14 00 30,8 0
30 10 2020 14 02 30,8 0
30 10 2020 14 04 30,8 0
30 10 2020 14 06 30,8 0
30 10 2020 14 08 30,8 0
30 10 2020 14 10 30,9 0
30 10 2020 14 12 30,8 0
30 10 2020 14 14 30,7 0
30 10 2020 14 16 30,8 0
30 10 2020 14 18 30,8 0
30 10 2020 14 20 30,7 0
30 10 2020 14 22 30,7 0
30 10 2020 14 24 30,7 0
30 10 2020 14 26 31,7 0
30 10 2020 14 28 30,6 0
30 10 2020 14 30 30,8 0
30 10 2020 14 32 30,8 0
30 10 2020 14 34 30,8 0
30 10 2020 14 36 30,7 0
30 10 2020 14 38 30,7 0
30 10 2020 14 40 30,7 0
30 10 2020 14 42 30,7 0
30 10 2020 14 44 30,8 0
30 10 2020 14 46 30,8 0
30 10 2020 14 48 30,8 0
30 10 2020 14 50 30,8 0
30 10 2020 14 52 30,7 0
30 10 2020 14 54 30,6 0
30 10 2020 14 56 30,7 0
30 10 2020 14 58 30,6 0
30 10 2020 15 00 30,6 0
30 10 2020 15 02 30,6 0
30 10 2020 15 04 30,6 0
30 10 2020 15 06 30,5 0
30 10 2020 15 08 30,6 0
30 10 2020 15 10 30,6 0
30 10 2020 15 12 30,7 0
30 10 2020 15 14 30,8 0
30 10 2020 15 16 30,8 0
30 10 2020 15 18 30,7 0
30 10 2020 15 20 30,7 0
30 10 2020 15 22 30,7 0
30 10 2020 15 24 30,9 0
30 10 2020 15 26 30,8 0
30 10 2020 15 28 30,8 0
30 10 2020 15 30 30,8 0
30 10 2020 15 32 30,9 0
30 10 2020 15 34 30,8 0
30 10 2020 15 36 30,5 0
30 10 2020 15 38 30,6 0
30 10 2020 15 40 30,8 0
30 10 2020 15 42 30,6 0
30 10 2020 15 44 30,5 0
30 10 2020 15 46 30,5 0
30 10 2020 15 48 30,7 0
30 10 2020 15 50 30,7 0
30 10 2020 15 52 30,7 0
30 10 2020 15 54 30,7 0
30 10 2020 15 56 30,8 0
30 10 2020 15 58 30,8 0
30 10 2020 16 00 30,10 0
30 10 2020 16 02 30,8 0
30 10 2020 16 04 30,8 0
30 10 2020 16 06 30,8 0
30 10 2020 16 08 29,8 0
30 10 2020 16 10 30,8 0
30 10 2020 16 12 29,8 0
30 10 2020 16 14 29,9 0
30 10 2020 16 16 30,8 0
30 10 2020 16 18 30,8 0
30 10 2020 16 20 30,8 0
30 10 2020 16 22 30,8 0
30 10 2020 16 24 30,7 0
30 10 2020 16 26 30,8 0
30 10 2020 16 28 29,8 0
30 10 2020 16 30 30,10 0
30 10 2020 16 32 30,10 0
30 10 2020 16 34 30,10 0
30 10 2020 16 36 32,10 0
30 10 2020 16 38 29,9 0
30 10 2020 16 40 30,9 0
30 10 2020 16 42 30,10 0
30 10 2020 16 44 30,9 0
30 10 2020 16 46 30,10 0
30 10 2020 16 48 29,10 0
30 10 2020 16 50 30,7 0
30 10 2020 16 52 30,7 0
30 10 2020 16 54 30,7 0
30 10 2020 16 56 29,7 0
30 10 2020 16 58 30,8 0
30 10 2020 17 00 30,8 0
30 10 2020 17 02 30,8 0
30 10 2020 17 04 30,9 0
30 10 2020 17 06 30,8 0
30 10 2020 17 08 30,7 0
30 10 2020 17 10 30,7 0
30 10 2020 17 12 30,7 0
30 10 2020 17 14 30,8 0
30 10 2020 17 16 29,8 0
30 10 2020 17 18 29,8 0
30 10 2020 17 20 29,9 0
30 10 2020 17 22 29,11 0
30 10 2020 17 24 30,11 0
30 10 2020 17 26 30,10 0
30 10 2020 17 28 30,10 0
30 10 2020 17 30 30,8 0
30 10 2020 17 32 29,10 0
30 10 2020 17 34 29,14 0
30 10 2020 17 36 30,11 0
30 10 2020 17 38 30,10 0
30 10 2020 17 40 30,10 0
30 10 2020 17 42 30,11 0
30 10 2020 17 44 29,11 0
30 10 2020 17 46 30,10 0
30 10 2020 17 48 30,10 0
30 10 2020 17 50 29,10 0
30 10 2020 17 52 31,14 0
30 10 2020 17 54 31,12 0
30 10 2020 17 56 29,12 0
30 10 2020 17 58 30,15 0
30 10 2020 18 00 30,14 0
30 10 2020 18 02 30,15 0
30 10 2020 18 04 29,17 0
30 10 2020 18 06 30,14 0
30 10 2020 18 08 29,14 0
30 10 2020 18 10 30,14 0
30 10 2020 18 12 29,14 0
30 10 2020 18 14 30,16 0
30 10 2020 18 16 30,17 0
30 10 2020 18 18 32,17 0
30 10 2020 18 20 30,17 0
30 10 2020 18 22 30,16 0
30 10 2020 18 24 29,16 0
30 10 2020 18 26 29,16 0
30 10 2020 18 28 30,17 0
30 10 2020 18 30 30,17 0
30 10 2020 18 32 29,16 0
30 10 2020 18 34 30,15 0
30 10 2020 18 36 30,17 0
30 10 2020 18 38 30,14 0
30 10 2020 18 40 30,15 0
30 10 2020 18 42 30,16 0
30 10 2020 18 44 30,15 0
30 10 2020 18 46 30,16 0
30 10 2020 18 48 29,14 0
30 10 2020 18 50 30,14 0
30 10 2020 18 52 29,16 0
30 10 2020 18 54 30,17 0
30 10 2020 18 56 29,16 0
30 10 2020 18 58 29,16 0
30 10 2020 19 00 30,17 0
30 10 2020 19 02 30,16 0
30 10 2020 19 04 30,18 0
30 10 2020 19 06 30,17 0
30 10 2020 19 08 30,17 0
30 10 2020 19 10 37,18 0
30 10 2020 19 12 30,16 0
30 10 2020 19 14 30,15 0
30 10 2020 19 16 30,17 0
30 10 2020 19 18 29,15 0
30 10 2020 19 20 30,16 0
30 10 2020 19 22 30,17 0
30 10 2020 19 24 29,16 0
30 10 2020 19 26 30,15 0
30 10 2020 19 28 29,14 0
30 10 2020 19 30 30,14 0
30 10 2020 19 32 30,14 0
30 10 2020 19 34 30,16 0
30 10 2020 19 36 30,17 0
30 10 2020 19 38 29,18 0
30 10 2020 19 40 29,17 0
30 10 2020 19 42 30,17 0
30 10 2020 19 44 29,16 0
30 10 2020 19 46 30,16 0
30 10 2020 19 48 29,15 0
30 10 2020 19 50 30,16 0
30 10 2020 19 52 30,17 0
30 10 2020 19 54 30,17 0
30 10 2020 19 56 48,16 0
30 10 2020 19 58 30,17 0
30 10 2020 20 00 30,16 0
30 10 2020 20 02 29,14 0
30 10 2020 20 04 30,13 0
30 10 2020 20 06 30,14 0
30 10 2020 20 08 30,15 0
30 10 2020 20 10 30,16 0
30 10 2020 20 12 29,17 0
30 10 2020 20 14 29,16 0
30 10 2020 20 16 30,16 0
30 10 2020 20 18 30,15 0
30 10 2020 20 20 30,14 0
30 10 2020 20 22 30,15 0
30 10 2020 20 24 30,15 0
30 10 2020 20 26 31,15 0
30 10 2020 20 28 30,13 0
30 10 2020 20 30 30,11 0
30 10 2020 20 32 29,12 0
30 10 2020 20 34 29,12 0
30 10 2020 20 36 29,11 0
30 10 2020 20 38 29,9 0
30 10 2020 20 40 30,10 0
30 10 2020 20 42 30,10 0
30 10 2020 20 44 30,9 0
30 10 2020 20 46 29,9 0
30 10 2020 20 48 33,9 0
30 10 2020 20 50 30,11 0
30 10 2020 20 52 30,10 0
30 10 2020 20 54 30,11 0
30 10 2020 20 56 29,8 0
30 10 2020 20 58 30,7 0
30 10 2020 21 00 30,8 0
30 10 2020 21 02 29,7 0
30 10 2020 21 04 30,8 0
30 10 2020 21 06 30,7 0
30 10 2020 21 08 30,8 0
30 10 2020 21 10 30,7 0
30 10 2020 21 12 30,7 0
30 10 2020 21 14 29,8 0
30 10 2020 21 16 29,7 0
30 10 2020 21 18 30,9 0
30 10 2020 21 20 30,9 0
30 10 2020 21 22 34,8 0
30 10 2020 21 24 30,9 0
30 10 2020 21 26 30,7 0
30 10 2020 21 28 30,8 0
30 10 2020 21 30 30,9 0
30 10 2020 21 32 29,9 0
30 10 2020 21 34 30,9 0
30 10 2020 21 36 29,10 0
30 10 2020 21 38 30,8 0
30 10 2020 21 40 30,8 0
30 10 2020 21 42 30,7 0
30 10 2020 21 44 30,7 0
30 10 2020 21 46 30,6 0
30 10 2020 21 48 29,7 0
30 10 2020 21 50 30,10 0
30 10 2020 21 52 29,10 0
30 10 2020 21 54 30,11 0
30 10 2020 21 56 30,7 0
30 10 2020 21 58 30,7 0
30 10 2020 22 00 29,7 0
30 10 2020 22 02 30,7 0
30 10 2020 22 04 30,7 0
30 10 2020 22 06 30,6 0
30 10 2020 22 08 35,6 0
30 10 2020 22 10 29,6 0
30 10 2020 22 12 30,7 0
30 10 2020 22 14 30,7 0
30 10 2020 22 16 30,8 0
30 10 2020 22 18 29,8 0
30 10 2020 22 20 29,8 0
30 10 2020 22 22 30,7 0
30 10 2020 22 24 29,7 0
30 10 2020 22 26 29,7 0
30 10 2020 22 28 29,7 0
30 10 2020 22 30 29,5 0
30 10 2020 22 32 30,6 0
30 10 2020 22 34 30,7 0
30 10 2020 22 36 30,6 0
30 10 2020 22 38 30,6 0
30 10 2020 22 40 29,8 0
30 10 2020 22 42 30,8 0
30 10 2020 22 44 30,7 0
30 10 2020 22 46 30,7 0
30 10 2020 22 48 30,3 0
30 10 2020 22 50 29,4 0
30 10 2020 22 52 30,4 0
30 10 2020 22 54 30,3 0
30 10 2020 22 56 29,3 0
30 10 2020 22 58 30,3 0
30 10 2020 23 00 29,3 0
30 10 2020 23 02 29,3 0
30 10 2020 23 04 29,3 0
30 10 2020 23 06 30,3 0
30 10 2020 23 08 29,3 0
30 10 2020 23 10 38,3 0
30 10 2020 23 12 30,2 0
30 10 2020 23 14 30,2 0
30 10 2020 23 16 30,2 0
30 10 2020 23 18 29,2 0
30 10 2020 23 20 30,2 0
30 10 2020 23 22 30,2 0
30 10 2020 23 24 29,3 0
30 10 2020 23 26 30,2 0
30 10 2020 23 28 30,2 0
30 10 2020 23 30 31,2 0
30 10 2020 23 32 30,2 0
30 10 2020 23 34 33,2 0
30 10 2020 23 36 30,3 0
30 10 2020 23 38 35,2 0
30 10 2020 23 40 29,2 0
30 10 2020 23 42 30,2 0
30 10 2020 23 44 30,2 0
30 10 2020 23 46 29,2 0
30 10 2020 23 48 30,2 0
30 10 2020 23 50 30,2 0
30 10 2020 23 52 30,2 0
30 10 2020 23 54 30,2 0
30 10 2020 23 56 29,2 0
30 10 2020 23 58 30,2 0
31 10 2020 00 00 33,2 0
31 10 2020 00 02 30,2 0
31 10 2020 00 04 30,2 0
31 10 2020 00 06 30,2 0
31 10 2020 00 08 30,2 0
31 10 2020 00 10 30,2 0
31 10 2020 00 12 30,2 0
31 10 2020 00 14 30,2 0
31 10 2020 00 16 30,2 0
31 10 2020 00 18 30,2 0
31 10 2020 00 20 30,2 0
31 10 2020 00 22 30,4 0
31 10 2020 00 24 34,2 0
31 10 2020 00 26 29,2 0
31 10 2020 00 28 30,2 0
31 10 2020 00 30 30,2 0
31 10 2020 00 32 37,2 0
31 10 2020 00 34 30,2 0
31 10 2020 00 36 29,3 0
31 10 2020 00 38 29,3 0
31 10 2020 00 40 30,2 0
31 10 2020 00 42 29,3 0
31 10 2020 00 44 29,3 0
31 10 2020 00 46 30,2 0
31 10 2020 00 48 30,2 0
31 10 2020 00 50 29,2 0
31 10 2020 00 52 30,2 0
31 10 2020 00 54 30,2 0
31 10 2020 00 56 30,2 0
31 10 2020 00 58 29,2 0
