7,3
109 00,hansaviertel
62 00,hansaviertel
61 00,hansaviertel
42 00,hansaviertel
45 00,hansaviertel
21 00,hansaviertel
22 00,hansaviertel
15 00,hansaviertel
12 00,hansaviertel
9 00,hansaviertel
6 00,hansaviertel
77 00,hansaviertel
66 00,hansaviertel
60 00,hansaviertel
61 00,hansaviertel
113 00,hansaviertel
142 00,hansaviertel
107 00,hansaviertel
112 00,hansaviertel
126 00,hansaviertel
174 00,hansaviertel
187 00,hansaviertel
131 00,hansaviertel
147 00,hansaviertel
140 00,hansaviertel
170 00,hansaviertel
110 00,hansaviertel
62 00,hansaviertel
31 00,hansaviertel
12 00,hansaviertel
3 00,hansaviertel
6 00,hansaviertel
6 00,hansaviertel
21 00,hansaviertel
184 00,hansaviertel
132 00,hansaviertel
85 00,hansaviertel
77 00,hansaviertel
37 00,hansaviertel
38 00,hansaviertel
40 00,hansaviertel
27 00,hansaviertel
22 00,hansaviertel
15 00,hansaviertel
12 00,hansaviertel
15 00,hansaviertel
6 00,hansaviertel
3 00,hansaviertel
77 00,hansaviertel
47 00,hansaviertel
72 00,hansaviertel
65 00,hansaviertel
107 00,hansaviertel
109 00,hansaviertel
103 00,hansaviertel
76 00,hansaviertel
106 00,hansaviertel
130 00,hansaviertel
142 00,hansaviertel
139 00,hansaviertel
169 00,hansaviertel
133 00,hansaviertel
165 00,hansaviertel
130 00,hansaviertel
107 00,hansaviertel
69 00,hansaviertel
34 00,hansaviertel
10 00,hansaviertel
83 00,tiergarten
56 00,tiergarten
36 00,tiergarten
130 00,tiergarten
369 00,tiergarten
449 00,tiergarten
321 00,tiergarten
268 00,tiergarten
229 00,tiergarten
198 00,tiergarten
150 00,tiergarten
136 00,tiergarten
71 00,tiergarten
53 00,tiergarten
50 00,tiergarten
26 00,tiergarten
18 00,tiergarten
12 00,tiergarten
9 00,tiergarten
254 00,tiergarten
191 00,tiergarten
183 00,tiergarten
163 00,tiergarten
319 00,tiergarten
391 00,tiergarten
371 00,tiergarten
318 00,tiergarten
297 00,tiergarten
371 00,tiergarten
449 00,tiergarten
354 00,tiergarten
280 00,tiergarten
282 00,tiergarten
261 00,tiergarten
140 00,tiergarten
78 00,tiergarten
33 00,tiergarten
21 00,tiergarten
58 00,tiergarten
51 00,tiergarten
60 00,tiergarten
73 00,tiergarten
321 00,tiergarten
368 00,tiergarten
272 00,tiergarten
214 00,tiergarten
174 00,tiergarten
146 00,tiergarten
137 00,tiergarten
108 00,tiergarten
78 00,tiergarten
79 00,tiergarten
27 00,tiergarten
31 00,tiergarten
24 00,tiergarten
23 00,tiergarten
221 00,tiergarten
188 00,tiergarten
215 00,tiergarten
160 00,tiergarten
239 00,tiergarten
346 00,tiergarten
338 00,tiergarten
244 00,tiergarten
209 00,tiergarten
274 00,tiergarten
315 00,tiergarten
257 00,tiergarten
315 00,tiergarten
208 00,tiergarten
215 00,tiergarten
185 00,tiergarten
99 00,tiergarten
88 00,tiergarten
46 00,tiergarten
15 00,tiergarten
404 00,wedding
365 00,wedding
331 00,wedding
614 00,wedding
1454 00,wedding
2033 00,wedding
1896 00,wedding
1615 00,wedding
1467 00,wedding
1287 00,wedding
1054 00,wedding
682 00,wedding
410 00,wedding
420 00,wedding
321 00,wedding
186 00,wedding
76 00,wedding
22 00,wedding
1617 00,wedding
1313 00,wedding
1213 00,wedding
1124 00,wedding
2428 00,wedding
3600 00,wedding
2807 00,wedding
1893 00,wedding
1580 00,wedding
1988 00,wedding
2171 00,wedding
1785 00,wedding
1490 00,wedding
1022 00,wedding
1197 00,wedding
879 00,wedding
411 00,wedding
213 00,wedding
53 00,wedding
9 00,wedding
374 00,wedding
328 00,wedding
291 00,wedding
521 00,wedding
1350 00,wedding
1772 00,wedding
1485 00,wedding
1174 00,wedding
1061 00,wedding
882 00,wedding
745 00,wedding
555 00,wedding
504 00,wedding
507 00,wedding
273 00,wedding
164 00,wedding
51 00,wedding
15 00,wedding
6 00,wedding
3 00,wedding
1514 00,wedding
1301 00,wedding
1218 00,wedding
1099 00,wedding
2782 00,wedding
3433 00,wedding
2337 00,wedding
1553 00,wedding
1179 00,wedding
1657 00,wedding
1867 00,wedding
1518 00,wedding
1234 00,wedding
1030 00,wedding
1243 00,wedding
1207 00,wedding
752 00,wedding
580 00,wedding
280 00,wedding
81 00,wedding
527 00,gesundbrunnen
551 00,gesundbrunnen
501 00,gesundbrunnen
829 00,gesundbrunnen
1526 00,gesundbrunnen
2252 00,gesundbrunnen
2032 00,gesundbrunnen
1974 00,gesundbrunnen
1875 00,gesundbrunnen
1510 00,gesundbrunnen
1177 00,gesundbrunnen
721 00,gesundbrunnen
466 00,gesundbrunnen
411 00,gesundbrunnen
424 00,gesundbrunnen
292 00,gesundbrunnen
108 00,gesundbrunnen
31 00,gesundbrunnen
6 00,gesundbrunnen
3 00,gesundbrunnen
2317 00,gesundbrunnen
1971 00,gesundbrunnen
1744 00,gesundbrunnen
1509 00,gesundbrunnen
2446 00,gesundbrunnen
3292 00,gesundbrunnen
2525 00,gesundbrunnen
1850 00,gesundbrunnen
1529 00,gesundbrunnen
1880 00,gesundbrunnen
1995 00,gesundbrunnen
1581 00,gesundbrunnen
1290 00,gesundbrunnen
1008 00,gesundbrunnen
1127 00,gesundbrunnen
824 00,gesundbrunnen
407 00,gesundbrunnen
205 00,gesundbrunnen
64 00,gesundbrunnen
9 00,gesundbrunnen
526 00,gesundbrunnen
506 00,gesundbrunnen
421 00,gesundbrunnen
835 00,gesundbrunnen
1426 00,gesundbrunnen
1885 00,gesundbrunnen
1691 00,gesundbrunnen
1582 00,gesundbrunnen
1393 00,gesundbrunnen
1216 00,gesundbrunnen
912 00,gesundbrunnen
611 00,gesundbrunnen
594 00,gesundbrunnen
541 00,gesundbrunnen
417 00,gesundbrunnen
249 00,gesundbrunnen
100 00,gesundbrunnen
40 00,gesundbrunnen
9 00,gesundbrunnen
2038 00,gesundbrunnen
1809 00,gesundbrunnen
1673 00,gesundbrunnen
1454 00,gesundbrunnen
2619 00,gesundbrunnen
3277 00,gesundbrunnen
2387 00,gesundbrunnen
1598 00,gesundbrunnen
1301 00,gesundbrunnen
1402 00,gesundbrunnen
1651 00,gesundbrunnen
1283 00,gesundbrunnen
1200 00,gesundbrunnen
891 00,gesundbrunnen
1063 00,gesundbrunnen
1116 00,gesundbrunnen
774 00,gesundbrunnen
508 00,gesundbrunnen
281 00,gesundbrunnen
77 00,gesundbrunnen
242 00,friedrichshain
135 00,friedrichshain
139 00,friedrichshain
234 00,friedrichshain
1107 00,friedrichshain
2351 00,friedrichshain
2271 00,friedrichshain
1501 00,friedrichshain
930 00,friedrichshain
626 00,friedrichshain
489 00,friedrichshain
308 00,friedrichshain
170 00,friedrichshain
93 00,friedrichshain
49 00,friedrichshain
34 00,friedrichshain
15 00,friedrichshain
3 00,friedrichshain
3 00,friedrichshain
3145 00,friedrichshain
2187 00,friedrichshain
1507 00,friedrichshain
1080 00,friedrichshain
2372 00,friedrichshain
6920 00,friedrichshain
8250 00,friedrichshain
6657 00,friedrichshain
4618 00,friedrichshain
4110 00,friedrichshain
3165 00,friedrichshain
2161 00,friedrichshain
1612 00,friedrichshain
968 00,friedrichshain
1482 00,friedrichshain
1199 00,friedrichshain
685 00,friedrichshain
419 00,friedrichshain
84 00,friedrichshain
13 00,friedrichshain
213 00,friedrichshain
157 00,friedrichshain
151 00,friedrichshain
206 00,friedrichshain
1303 00,friedrichshain
2461 00,friedrichshain
2070 00,friedrichshain
1207 00,friedrichshain
703 00,friedrichshain
518 00,friedrichshain
303 00,friedrichshain
230 00,friedrichshain
123 00,friedrichshain
58 00,friedrichshain
34 00,friedrichshain
25 00,friedrichshain
21 00,friedrichshain
6 00,friedrichshain
6 00,friedrichshain
2909 00,friedrichshain
2032 00,friedrichshain
1319 00,friedrichshain
1114 00,friedrichshain
3160 00,friedrichshain
7909 00,friedrichshain
7679 00,friedrichshain
5247 00,friedrichshain
3222 00,friedrichshain
3006 00,friedrichshain
2452 00,friedrichshain
1895 00,friedrichshain
1609 00,friedrichshain
1149 00,friedrichshain
1974 00,friedrichshain
1756 00,friedrichshain
1255 00,friedrichshain
892 00,friedrichshain
365 00,friedrichshain
100 00,friedrichshain
334 00,kreuzberg
292 00,kreuzberg
273 00,kreuzberg
838 00,kreuzberg
1690 00,kreuzberg
3194 00,kreuzberg
3282 00,kreuzberg
2842 00,kreuzberg
2479 00,kreuzberg
2097 00,kreuzberg
1790 00,kreuzberg
1125 00,kreuzberg
673 00,kreuzberg
756 00,kreuzberg
732 00,kreuzberg
554 00,kreuzberg
225 00,kreuzberg
61 00,kreuzberg
21 00,kreuzberg
6 00,kreuzberg
3616 00,kreuzberg
3236 00,kreuzberg
2933 00,kreuzberg
2586 00,kreuzberg
3047 00,kreuzberg
4393 00,kreuzberg
5487 00,kreuzberg
4878 00,kreuzberg
4109 00,kreuzberg
4397 00,kreuzberg
4681 00,kreuzberg
3569 00,kreuzberg
2658 00,kreuzberg
1649 00,kreuzberg
1430 00,kreuzberg
911 00,kreuzberg
424 00,kreuzberg
187 00,kreuzberg
45 00,kreuzberg
16 00,kreuzberg
337 00,kreuzberg
271 00,kreuzberg
264 00,kreuzberg
824 00,kreuzberg
1827 00,kreuzberg
3278 00,kreuzberg
3098 00,kreuzberg
2454 00,kreuzberg
2081 00,kreuzberg
1664 00,kreuzberg
1337 00,kreuzberg
929 00,kreuzberg
858 00,kreuzberg
994 00,kreuzberg
688 00,kreuzberg
410 00,kreuzberg
197 00,kreuzberg
67 00,kreuzberg
15 00,kreuzberg
12 00,kreuzberg
3538 00,kreuzberg
3089 00,kreuzberg
2824 00,kreuzberg
2416 00,kreuzberg
3139 00,kreuzberg
5069 00,kreuzberg
5791 00,kreuzberg
4758 00,kreuzberg
3382 00,kreuzberg
3956 00,kreuzberg
3919 00,kreuzberg
2879 00,kreuzberg
2300 00,kreuzberg
1429 00,kreuzberg
1271 00,kreuzberg
1146 00,kreuzberg
720 00,kreuzberg
479 00,kreuzberg
231 00,kreuzberg
61 00,kreuzberg
323 00,prenzlauer berg
228 00,prenzlauer berg
165 00,prenzlauer berg
229 00,prenzlauer berg
890 00,prenzlauer berg
2421 00,prenzlauer berg
2515 00,prenzlauer berg
1915 00,prenzlauer berg
1470 00,prenzlauer berg
979 00,prenzlauer berg
635 00,prenzlauer berg
387 00,prenzlauer berg
199 00,prenzlauer berg
114 00,prenzlauer berg
73 00,prenzlauer berg
37 00,prenzlauer berg
12 00,prenzlauer berg
9 00,prenzlauer berg
4443 00,prenzlauer berg
3654 00,prenzlauer berg
2459 00,prenzlauer berg
1644 00,prenzlauer berg
2381 00,prenzlauer berg
5779 00,prenzlauer berg
7130 00,prenzlauer berg
7537 00,prenzlauer berg
7165 00,prenzlauer berg
7155 00,prenzlauer berg
4899 00,prenzlauer berg
2888 00,prenzlauer berg
2188 00,prenzlauer berg
1517 00,prenzlauer berg
1926 00,prenzlauer berg
1562 00,prenzlauer berg
820 00,prenzlauer berg
378 00,prenzlauer berg
116 00,prenzlauer berg
17 00,prenzlauer berg
334 00,prenzlauer berg
199 00,prenzlauer berg
164 00,prenzlauer berg
213 00,prenzlauer berg
1298 00,prenzlauer berg
2766 00,prenzlauer berg
2510 00,prenzlauer berg
1757 00,prenzlauer berg
1226 00,prenzlauer berg
679 00,prenzlauer berg
382 00,prenzlauer berg
238 00,prenzlauer berg
151 00,prenzlauer berg
115 00,prenzlauer berg
54 00,prenzlauer berg
33 00,prenzlauer berg
22 00,prenzlauer berg
12 00,prenzlauer berg
3 00,prenzlauer berg
3 00,prenzlauer berg
4260 00,prenzlauer berg
3494 00,prenzlauer berg
2263 00,prenzlauer berg
1714 00,prenzlauer berg
3060 00,prenzlauer berg
6799 00,prenzlauer berg
7822 00,prenzlauer berg
7393 00,prenzlauer berg
6312 00,prenzlauer berg
5534 00,prenzlauer berg
3794 00,prenzlauer berg
2325 00,prenzlauer berg
2238 00,prenzlauer berg
1676 00,prenzlauer berg
2567 00,prenzlauer berg
2271 00,prenzlauer berg
1390 00,prenzlauer berg
852 00,prenzlauer berg
411 00,prenzlauer berg
143 00,prenzlauer berg
93 00,weiensee
59 00,weiensee
77 00,weiensee
92 00,weiensee
231 00,weiensee
350 00,weiensee
298 00,weiensee
236 00,weiensee
211 00,weiensee
179 00,weiensee
148 00,weiensee
70 00,weiensee
48 00,weiensee
28 00,weiensee
16 00,weiensee
3 00,weiensee
3 00,weiensee
1340 00,weiensee
1175 00,weiensee
841 00,weiensee
697 00,weiensee
947 00,weiensee
2048 00,weiensee
2308 00,weiensee
1930 00,weiensee
1709 00,weiensee
2015 00,weiensee
1946 00,weiensee
1286 00,weiensee
948 00,weiensee
643 00,weiensee
978 00,weiensee
1009 00,weiensee
515 00,weiensee
209 00,weiensee
57 00,weiensee
9 00,weiensee
78 00,weiensee
58 00,weiensee
48 00,weiensee
91 00,weiensee
186 00,weiensee
310 00,weiensee
254 00,weiensee
245 00,weiensee
193 00,weiensee
107 00,weiensee
82 00,weiensee
70 00,weiensee
35 00,weiensee
23 00,weiensee
13 00,weiensee
3 00,weiensee
3 00,weiensee
1246 00,weiensee
1059 00,weiensee
815 00,weiensee
703 00,weiensee
1077 00,weiensee
2234 00,weiensee
2260 00,weiensee
1780 00,weiensee
1572 00,weiensee
1872 00,weiensee
1748 00,weiensee
1190 00,weiensee
1097 00,weiensee
845 00,weiensee
1458 00,weiensee
1492 00,weiensee
779 00,weiensee
490 00,weiensee
237 00,weiensee
62 00,weiensee
9 00,blankenburg
3 00,blankenburg
3 00,blankenburg
3 00,blankenburg
14 00,blankenburg
13 00,blankenburg
3 00,blankenburg
3 00,blankenburg
3 00,blankenburg
3 00,blankenburg
137 00,blankenburg
146 00,blankenburg
160 00,blankenburg
128 00,blankenburg
106 00,blankenburg
107 00,blankenburg
155 00,blankenburg
207 00,blankenburg
229 00,blankenburg
327 00,blankenburg
367 00,blankenburg
296 00,blankenburg
271 00,blankenburg
142 00,blankenburg
227 00,blankenburg
174 00,blankenburg
75 00,blankenburg
24 00,blankenburg
15 00,blankenburg
3 00,blankenburg
3 00,blankenburg
3 00,blankenburg
12 00,blankenburg
3 00,blankenburg
16 00,blankenburg
6 00,blankenburg
9 00,blankenburg
12 00,blankenburg
129 00,blankenburg
149 00,blankenburg
136 00,blankenburg
152 00,blankenburg
84 00,blankenburg
105 00,blankenburg
151 00,blankenburg
187 00,blankenburg
222 00,blankenburg
334 00,blankenburg
360 00,blankenburg
281 00,blankenburg
254 00,blankenburg
173 00,blankenburg
215 00,blankenburg
158 00,blankenburg
108 00,blankenburg
79 00,blankenburg
45 00,blankenburg
9 00,blankenburg
3 00,heinersdorf
7 00,heinersdorf
13 00,heinersdorf
18 00,heinersdorf
15 00,heinersdorf
18 00,heinersdorf
12 00,heinersdorf
6 00,heinersdorf
3 00,heinersdorf
15 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
132 00,heinersdorf
140 00,heinersdorf
165 00,heinersdorf
142 00,heinersdorf
111 00,heinersdorf
166 00,heinersdorf
164 00,heinersdorf
149 00,heinersdorf
230 00,heinersdorf
334 00,heinersdorf
353 00,heinersdorf
254 00,heinersdorf
243 00,heinersdorf
173 00,heinersdorf
192 00,heinersdorf
140 00,heinersdorf
58 00,heinersdorf
32 00,heinersdorf
9 00,heinersdorf
6 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
6 00,heinersdorf
12 00,heinersdorf
9 00,heinersdorf
12 00,heinersdorf
6 00,heinersdorf
10 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
6 00,heinersdorf
6 00,heinersdorf
4 00,heinersdorf
3 00,heinersdorf
3 00,heinersdorf
103 00,heinersdorf
115 00,heinersdorf
114 00,heinersdorf
130 00,heinersdorf
106 00,heinersdorf
156 00,heinersdorf
172 00,heinersdorf
137 00,heinersdorf
226 00,heinersdorf
347 00,heinersdorf
331 00,heinersdorf
258 00,heinersdorf
256 00,heinersdorf
171 00,heinersdorf
193 00,heinersdorf
153 00,heinersdorf
102 00,heinersdorf
66 00,heinersdorf
34 00,heinersdorf
12 00,heinersdorf
12 00,karow
9 00,karow
9 00,karow
9 00,karow
15 00,karow
15 00,karow
44 00,karow
33 00,karow
18 00,karow
34 00,karow
16 00,karow
6 00,karow
7 00,karow
9 00,karow
3 00,karow
6 00,karow
510 00,karow
521 00,karow
464 00,karow
396 00,karow
341 00,karow
554 00,karow
592 00,karow
552 00,karow
549 00,karow
749 00,karow
873 00,karow
654 00,karow
524 00,karow
334 00,karow
478 00,karow
354 00,karow
226 00,karow
97 00,karow
24 00,karow
3 00,karow
12 00,karow
9 00,karow
13 00,karow
9 00,karow
21 00,karow
41 00,karow
40 00,karow
50 00,karow
18 00,karow
12 00,karow
12 00,karow
6 00,karow
6 00,karow
3 00,karow
3 00,karow
3 00,karow
447 00,karow
465 00,karow
434 00,karow
443 00,karow
308 00,karow
650 00,karow
681 00,karow
605 00,karow
594 00,karow
806 00,karow
863 00,karow
627 00,karow
595 00,karow
394 00,karow
552 00,karow
465 00,karow
304 00,karow
162 00,karow
37 00,karow
3 00,karow
3 00,stadtrandsiedlung malchow
3 00,stadtrandsiedlung malchow
12 00,stadtrandsiedlung malchow
25 00,stadtrandsiedlung malchow
18 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
12 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
16 00,stadtrandsiedlung malchow
27 00,stadtrandsiedlung malchow
40 00,stadtrandsiedlung malchow
49 00,stadtrandsiedlung malchow
64 00,stadtrandsiedlung malchow
54 00,stadtrandsiedlung malchow
39 00,stadtrandsiedlung malchow
32 00,stadtrandsiedlung malchow
48 00,stadtrandsiedlung malchow
50 00,stadtrandsiedlung malchow
17 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
4 00,stadtrandsiedlung malchow
16 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
12 00,stadtrandsiedlung malchow
9 00,stadtrandsiedlung malchow
22 00,stadtrandsiedlung malchow
33 00,stadtrandsiedlung malchow
24 00,stadtrandsiedlung malchow
54 00,stadtrandsiedlung malchow
62 00,stadtrandsiedlung malchow
54 00,stadtrandsiedlung malchow
45 00,stadtrandsiedlung malchow
39 00,stadtrandsiedlung malchow
58 00,stadtrandsiedlung malchow
50 00,stadtrandsiedlung malchow
29 00,stadtrandsiedlung malchow
15 00,stadtrandsiedlung malchow
3 00,stadtrandsiedlung malchow
83 00,pankow
61 00,pankow
37 00,pankow
69 00,pankow
174 00,pankow
333 00,pankow
375 00,pankow
244 00,pankow
238 00,pankow
166 00,pankow
132 00,pankow
80 00,pankow
55 00,pankow
25 00,pankow
9 00,pankow
6 00,pankow
12 00,pankow
3 00,pankow
3 00,pankow
1842 00,pankow
1513 00,pankow
1180 00,pankow
877 00,pankow
1003 00,pankow
2021 00,pankow
2587 00,pankow
2501 00,pankow
2233 00,pankow
2414 00,pankow
2073 00,pankow
1434 00,pankow
1179 00,pankow
797 00,pankow
1091 00,pankow
973 00,pankow
627 00,pankow
331 00,pankow
92 00,pankow
9 00,pankow
90 00,pankow
56 00,pankow
32 00,pankow
62 00,pankow
220 00,pankow
435 00,pankow
403 00,pankow
288 00,pankow
224 00,pankow
113 00,pankow
93 00,pankow
55 00,pankow
27 00,pankow
24 00,pankow
13 00,pankow
17 00,pankow
3 00,pankow
3 00,pankow
1721 00,pankow
1574 00,pankow
1074 00,pankow
799 00,pankow
1090 00,pankow
2465 00,pankow
2844 00,pankow
2686 00,pankow
2264 00,pankow
2284 00,pankow
2044 00,pankow
1459 00,pankow
1421 00,pankow
1031 00,pankow
1510 00,pankow
1667 00,pankow
1040 00,pankow
631 00,pankow
300 00,pankow
88 00,pankow
3 00,blankenfelde
3 00,blankenfelde
6 00,blankenfelde
6 00,blankenfelde
3 00,blankenfelde
4 00,blankenfelde
55 00,blankenfelde
55 00,blankenfelde
48 00,blankenfelde
27 00,blankenfelde
31 00,blankenfelde
30 00,blankenfelde
57 00,blankenfelde
53 00,blankenfelde
76 00,blankenfelde
98 00,blankenfelde
107 00,blankenfelde
80 00,blankenfelde
98 00,blankenfelde
43 00,blankenfelde
84 00,blankenfelde
50 00,blankenfelde
23 00,blankenfelde
6 00,blankenfelde
6 00,blankenfelde
3 00,blankenfelde
6 00,blankenfelde
3 00,blankenfelde
52 00,blankenfelde
36 00,blankenfelde
36 00,blankenfelde
34 00,blankenfelde
23 00,blankenfelde
42 00,blankenfelde
39 00,blankenfelde
58 00,blankenfelde
67 00,blankenfelde
93 00,blankenfelde
102 00,blankenfelde
79 00,blankenfelde
70 00,blankenfelde
42 00,blankenfelde
87 00,blankenfelde
79 00,blankenfelde
42 00,blankenfelde
18 00,blankenfelde
9 00,blankenfelde
25 00,buch
15 00,buch
12 00,buch
9 00,buch
31 00,buch
80 00,buch
79 00,buch
51 00,buch
51 00,buch
34 00,buch
30 00,buch
9 00,buch
15 00,buch
6 00,buch
3 00,buch
366 00,buch
309 00,buch
287 00,buch
223 00,buch
303 00,buch
475 00,buch
483 00,buch
431 00,buch
360 00,buch
447 00,buch
503 00,buch
438 00,buch
414 00,buch
302 00,buch
478 00,buch
359 00,buch
193 00,buch
99 00,buch
21 00,buch
3 00,buch
24 00,buch
21 00,buch
12 00,buch
3 00,buch
31 00,buch
47 00,buch
45 00,buch
40 00,buch
28 00,buch
24 00,buch
21 00,buch
12 00,buch
3 00,buch
3 00,buch
3 00,buch
357 00,buch
299 00,buch
298 00,buch
228 00,buch
347 00,buch
507 00,buch
500 00,buch
392 00,buch
315 00,buch
443 00,buch
502 00,buch
464 00,buch
493 00,buch
354 00,buch
605 00,buch
493 00,buch
315 00,buch
183 00,buch
126 00,buch
25 00,buch
9 00,franzsisch buchholz
15 00,franzsisch buchholz
4 00,franzsisch buchholz
12 00,franzsisch buchholz
9 00,franzsisch buchholz
27 00,franzsisch buchholz
50 00,franzsisch buchholz
43 00,franzsisch buchholz
52 00,franzsisch buchholz
34 00,franzsisch buchholz
21 00,franzsisch buchholz
24 00,franzsisch buchholz
15 00,franzsisch buchholz
9 00,franzsisch buchholz
6 00,franzsisch buchholz
3 00,franzsisch buchholz
508 00,franzsisch buchholz
530 00,franzsisch buchholz
478 00,franzsisch buchholz
500 00,franzsisch buchholz
340 00,franzsisch buchholz
516 00,franzsisch buchholz
586 00,franzsisch buchholz
602 00,franzsisch buchholz
638 00,franzsisch buchholz
997 00,franzsisch buchholz
1030 00,franzsisch buchholz
743 00,franzsisch buchholz
609 00,franzsisch buchholz
341 00,franzsisch buchholz
510 00,franzsisch buchholz
368 00,franzsisch buchholz
183 00,franzsisch buchholz
69 00,franzsisch buchholz
9 00,franzsisch buchholz
6 00,franzsisch buchholz
3 00,franzsisch buchholz
6 00,franzsisch buchholz
6 00,franzsisch buchholz
15 00,franzsisch buchholz
24 00,franzsisch buchholz
33 00,franzsisch buchholz
42 00,franzsisch buchholz
51 00,franzsisch buchholz
61 00,franzsisch buchholz
31 00,franzsisch buchholz
27 00,franzsisch buchholz
15 00,franzsisch buchholz
12 00,franzsisch buchholz
6 00,franzsisch buchholz
6 00,franzsisch buchholz
3 00,franzsisch buchholz
491 00,franzsisch buchholz
492 00,franzsisch buchholz
512 00,franzsisch buchholz
452 00,franzsisch buchholz
291 00,franzsisch buchholz
526 00,franzsisch buchholz
686 00,franzsisch buchholz
711 00,franzsisch buchholz
643 00,franzsisch buchholz
987 00,franzsisch buchholz
958 00,franzsisch buchholz
707 00,franzsisch buchholz
600 00,franzsisch buchholz
400 00,franzsisch buchholz
535 00,franzsisch buchholz
444 00,franzsisch buchholz
215 00,franzsisch buchholz
125 00,franzsisch buchholz
50 00,franzsisch buchholz
6 00,franzsisch buchholz
21 00,niederschnhausen
16 00,niederschnhausen
6 00,niederschnhausen
31 00,niederschnhausen
98 00,niederschnhausen
111 00,niederschnhausen
75 00,niederschnhausen
88 00,niederschnhausen
95 00,niederschnhausen
60 00,niederschnhausen
52 00,niederschnhausen
29 00,niederschnhausen
21 00,niederschnhausen
13 00,niederschnhausen
9 00,niederschnhausen
7 00,niederschnhausen
6 00,niederschnhausen
799 00,niederschnhausen
835 00,niederschnhausen
736 00,niederschnhausen
578 00,niederschnhausen
411 00,niederschnhausen
743 00,niederschnhausen
831 00,niederschnhausen
891 00,niederschnhausen
1077 00,niederschnhausen
1404 00,niederschnhausen
1202 00,niederschnhausen
825 00,niederschnhausen
621 00,niederschnhausen
502 00,niederschnhausen
679 00,niederschnhausen
717 00,niederschnhausen
334 00,niederschnhausen
182 00,niederschnhausen
40 00,niederschnhausen
9 00,niederschnhausen
21 00,niederschnhausen
18 00,niederschnhausen
18 00,niederschnhausen
34 00,niederschnhausen
107 00,niederschnhausen
102 00,niederschnhausen
103 00,niederschnhausen
81 00,niederschnhausen
78 00,niederschnhausen
58 00,niederschnhausen
38 00,niederschnhausen
