8,3
1023 4,0 6
1023 3,0 1
1023 6,0 3
1023 8,1 2
1023 9,1
1023 9,0 5
1023 8,0 4
1023 9,0 5
1023 6,0 5
1023 6,0 3
1023 5,0 4
1023 1,1
1022 7,2 2
1022 2,3 4
1021 9,4 2
1021 5,4 7
1021 3,4 5
1020 8,4 4
1020 5,3 7
1020 3,3 7
1020 2,4
1020 4,3 8
1020 8,3 1
1021 2,2 2
1021 3,1 8
1021 3,2 1
1021 6,2 1
1021 8,2 2
1021 9,2 4
1021 9,2 5
1022 2,2 5
1022 4,2 5
1023,2 5
1023 5,2 5
1023 9,2 6
1024 5,2 8
1024 9,3 1
1024 8,3 5
1024 7,3 8
1024 7,4
1024 6,4 2
1024 6,4 4
1024 6,4 1
1024 7,4
1024 2,3 5
1024 1,4 1
1023 9,3 6
1024,2 8
1023 8,2 8
1023 5,2 8
1023 2,1 5
1022 8,1 4
1022 2,1 7
1021 4,1 9
1020 7,1 9
1020 3,1 8
1020 2,1 8
1019 9,2 2
1020 1,3 1
1019 9,4 2
1019 8,4 9
1019 5,5 5
1018 9,6 6
1018 3,7 3
1017 7,7 5
1017 1,7 6
1016 7,7 6
1016 1,7 8
1015 7,8 1
1015 1,7 8
1014 5,6 7
1013 9,6 2
1013 2,5 9
1012 4,5 7
1011 1,5 5
1009 8,5 2
1008 7,4 8
1007 6,4 7
1006 5,4 6
1005 4,4 8
1004 7,5 4
1004 5,5 7
1005,7 1
1005 5,8 9
1005 9,8 9
1005 9,9 4
1005 8,9 6
1005 7,9 7
1005 8,9 6
1005 8,9 6
1006 5,8 4
1007 3,7 7
1007 8,7 5
1008 2,7 4
1008 7,7 2
1009 3,6 9
1009 9,6 7
1010 1,6 6
1010 3,6 6
1010 2,6
1010 2,5 2
1010,5 7
1009 6,6 1
1009 3,6 2
1009,6 5
1008 9,6 8
1009 1,7 2
1008 8,7 7
1008 3,8 3
1007 5,9 1
1006 7,9 4
1005 8,9 5
1005 1,9 5
1004 4,9 5
1003 6,9 6
1002 8,9 5
1001 9,9 6
1000 8,9 7
999 9,9 7
999 4,9 2
999,8 1
998 2,7 8
997 4,7 8
997 1,8 4
996 9,8 3
997,8 5
997 5,8 3
998 1,8
998 8,8 1
999 7,7 8
1000 5,8 3
1000 8,8 7
1001 2,9 5
1001 4,9 7
1001 8,9
1002,9 6
1002 4,10 1
1003 3,9
1003 7,8 4
1004 1,8 7
1004 7,8 1
1004 8,8 1
1004 6,8
1004 6,8
1004 2,8 2
1003 5,8 5
1002 4,8 4
1001,8 3
999 4,7 5
997 2,6 8
994 6,6 5
992 4,6 7
990 4,6 9
988 8,7 5
987 8,8 9
987,9 7
986 5,9 9
986 9,9 4
987 1,8 8
987 3,8 8
987 5,8 3
987 9,7 2
989 2,5 5
990 6,4 1
991 9,4 2
993 4,4 2
995 4,3 8
998,2 5
999 9,3 1
1001 6,3 7
1003 2,4 3
1004 5,4 5
1005 5,4 6
1006 8,4 5
1007 9,4 3
1008 9,3 9
1010 2,3 9
1011 6,3 8
1012 8,4 7
1013 9,5 4
1015 1,5 7
1016 2,6 9
1017 4,7 1
1018 5,7
1019 5,8
1021 1,7 8
1022 8,6 2
1024 2,4 6
1025 1,3 9
1025 7,4 3
1026 5,3 8
1027 3,3 6
1027 8,3 2
1028 2,2 6
1028 9,2 1
1029,2 1
1029 2,2
1029 4,1 8
1029 5,1 6
1029 6,1 9
1029 8,2 1
1030 4,2 1
1031 2,3 2
1031 3,3 8
1031 7,4 6
1031 7,5 2
1031 5,5 7
1031 3,7 2
1031 4,8 2
1031 3,7 5
1031 6,6 3
1031 9,5 4
1032 1,4 8
1032 1,4 4
1032 1,4 6
1032 2,4 8
1032 6,4 6
1032 7,4 3
1032 8,3 7
1032 9,3 7
1032 8,3 9
1032 5,3 5
1032 4,2 8
1032 6,2 3
1033 2,2 5
1033 7,2 4
1033 9,2 9
1033 7,3 7
1033 8,5 3
1034,6 9
1033 7,7 7
1033 2,7 9
1033 1,8
1033 1,7 9
1033 2,6 8
1033 5,5 1
1033 4,4 5
1033 3,3 9
1033 2,3 4
1032 9,3 4
1032 8,4 1
1032 8,3
1033,2 4
1032 9,2 2
1032 8,1 5
1032 8,1 6
1033,1 9
1033 3,0 3
1033 5,0 4
1033 8,1 3
1033 9,3 6
1034,5 4
1034 1,7 8
1033 9,9 4
1033 3,10 2
1033,11 6
1032 6,12 4
1032,13
1031 7,10 5
1031 9,7 1
1031 8,5 4
1031 7,4 2
1031 6,3 7
1031 4,3 9
1031 2,2 8
1031 3,2 5
1031 4,1 9
1031 2,2 7
1030 7,2 4
1030 4,1 7
1030 2,0 4
1030 2,0 1
1030 2,0 2
1030 3,1 1
1030 1,5 3
1030,9
1029 8,11 5
1029 4,13 3
1028 6,14 5
1027 7,15 7
1027,16 5
1026 3,16 1
1025 8,14 2
1025 8,10 7
1025 5,8 1
1025 2,8 3
1025,9 7
1024 8,9 6
1024 6,8 5
1024 5,7 8
1024 4,7 3
1024,6 9
1023 6,6 7
1023 4,6
1023 3,5 3
1023,4 8
1023 3,4 6
1023 7,5 1
1023 9,7 3
1023 9,9 5
1024,11
1023 8,12 8
1023 4,13 8
1023,14 5
1023,14 9
1022 8,14 6
1022 5,12 3
1022 8,9 4
1022 8,7 5
1022 8,6 4
1022 6,5 4
1022 7,4 2
1022 5,3 1
1022 3,2 9
1022 1,3 5
1021 8,2 9
1021 6,3 1
1021 1,3 2
1020 7,2 3
1020 3,2 2
1020 2,2 5
1020 2,2 8
1019 9,5 7
1019 7,8 6
1019 4,11
1018 7,12 9
1018 1,14 4
1017 5,15 2
1017 1,16 2
1016 8,15 4
1016 4,12 5
1016 8,11 7
1017 1,12
1017 2,10
1017 5,8 4
1017 8,7 1
1017 6,5 6
1017 5,6 1
1017 6,6 6
1017 6,6 8
1017 3,5 3
1017 1,3 8
1017,3 1
1016 8,3
1016 7,2 6
1016 7,3 2
1016 6,6 9
1016 4,9 4
1016 1,11 7
1015 5,13 6
1014 7,14 7
1013 6,15 9
1013 1,16 8
1012 8,16 1
1012 5,13 6
1012 7,10 8
1012 8,9 6
1013,8 7
1013 1,9 3
1013 1,9 6
1013 1,9 1
1013 1,8 4
1013 4,7 9
1013 7,8
1013 8,7 4
1013 9,7
1014 2,6 9
1014 4,6 6
1014 9,6 4
1015 7,6
1016 1,7 5
1016 5,8 5
1016 8,8 8
1016 9,9 6
1016 7,10 1
1016 7,10 6
1017,10 3
1017,10 7
1017 3,9 4
1017 6,8 2
1018 1,7 5
1018 2,7 2
1018 4,6 6
1018 6,5 4
1018 7,4 5
1018 8,4 2
1018 8,4 4
1018 9,4 9
1018 6,5
1018 7,5
1018 9,4 8
1018 9,4 5
1019 2,4 4
1019 6,4 5
1020 2,5 9
1020 5,7 4
1020 7,8 8
1020 9,10
1020 9,10 5
1020 8,11 2
1020 6,11 2
1020 8,10 7
1020 9,10 3
1021 3,8 9
1021 6,8 1
1021 8,7 7
1021 8,6 8
1022,6 3
1022 1,6 4
1022 3,6 3
1022 5,5 4
1022 8,5 5
1023,6 1
1023,5 5
1022 7,5 1
1022 9,4 6
1022 9,4 8
1023 3,5 9
1023 8,7
1024 3,8 6
1024 7,10 4
1024 5,11 9
1024 4,12 2
1024 6,11 9
1024 4,12 2
1024 5,12 2
1025,11 8
1025 7,10 7
1026 3,10 4
1026 7,9 5
1027 3,8 9
1027 9,8 8
1028 3,8 7
1028 7,8 7
1029 1,8 7
1029 5,8 6
1029 7,8 6
1030,8 5
1030 6,8 3
1031 1,8 1
1031 6,8 1
1032 4,8 1
1033 4,8 4
1033 9,9 2
1034 3,10 3
1034 5,11
1034 5,11 6
1034 6,12 5
1034 6,13 3
1034 8,12 5
1035 1,11 3
1035 5,9 6
1035 6,8 9
1036,8 7
1036 1,8 5
1036 6,7 4
1036 6,6 9
1036 6,6 2
1036 6,5 2
1036 5,4 4
1036 1,3 8
1036 1,3 3
1036 4,2 9
1036 5,2 2
1036 7,1 7
1036 9,2 3
1036 9,5 2
1036 9,6 8
1036 6,8
1036 2,9 5
1035 8,10 5
1035 3,11 5
1034 9,12 3
1034 8,12 5
1034 7,11
1034 8,7 5
1034 9,5 8
1034 9,4 6
1034 9,4 5
1034 9,5 3
1035 1,5 2
1035 2,4 5
1035,3 8
1034 8,3 8
1034 5,4
1034 5,3 9
1034 8,2 7
1034 6,1 9
1034 8,2 6
1035 2,4 4
1035 5,7 2
1035 8,9 1
1036 1,10 9
1036 1,12 4
1035 8,13 8
1035 3,15 2
1035 3,15 9
1035 2,16
1035 1,13 9
1035 1,11 5
1035 5,8 8
1035 4,8 2
1035 6,6 1
1035 9,6
1036,5 3
1036 1,4 6
1036 1,4 1
1035 8,3 7
1035 7,2 8
1035 6,2 8
1035 6,2 1
1035 4,1 9
1035 7,2 1
1036,5
1036 6,8 2
1036 9,10 9
1036 7,13 1
1036 3,14 8
1035 2,16 3
1034 4,17 6
1034 3,18 4
1034 4,16 9
1034 5,15 4
1034 8,12 8
1034 5,10 4
1034 5,8 2
1034 2,7 2
1033 8,7
1033 9,5 4
1033 7,4 9
1033 7,4 1
1033 2,3 8
1032 9,3 2
1032 8,2 8
1032 8,2 7
1033,2 3
1033 1,1 8
1033,4 3
1033 1,6 8
1033 2,10
1033 1,12 7
1033,14 8
1032 4,17 5
1031 6,18 9
1030 9,20
1030 4,20
1030 3,17 3
1030 3,13
1030 4,11 1
1030 3,10 1
1029 8,9 4
1029 8,7 7
1029 7,7 3
1029 4,5 7
1028 9,5 6
1028 5,5 2
1027 7,4 1
1026 9,3
1026 6,2 7
1026 4,1 5
1026 1,1 5
1026,4 7
1026,8 9
1025 8,12 4
1025 2,15
1024 3,17
1023 2,18 4
1022,19 8
1021 1,20 2
1020 3,20
1019 6,18 7
1019,14 2
1018 7,12 3
1018 2,12 2
1018 1,12 2
1017 6,11 3
1017 3,9 6
1016 9,7
1016 6,6 3
1016,6 5
1015 4,5 9
1014 9,5 5
1014 6,5 4
1014 5,5
1014 2,4 7
1014 1,5 9
1014,7 3
1013 9,9 3
1014 1,10 1
1013 9,11 3
1013 6,13
1013 3,13 7
1013 5,11 5
1013 2,11 7
1012 7,11 7
1012 5,11 4
1012 2,11
1011 8,10 4
1011 4,9 7
1011 3,9 5
1010 8,9 7
1010 3,9 6
1009 7,9 5
1009 3,9 1
1008 9,9
1008 6,8 9
1008 7,8 8
1008 9,8 7
1009 5,8 2
1010 3,7 2
1011 2,7
1011 9,6 9
1012 7,6 9
1013 7,5 9
1014 2,6
1014 3,6 5
1014 7,6 2
1015 2,6
1015 8,5 9
1016,5 8
1016 4,5 8
1016 4,5 8
1016 5,5 8
1016 6,5 6
1016 7,5 4
1016 5,5 1
1016 2,4 8
1015 7,4 7
1015 1,4 7
1014 5,4 9
1014 2,5
1013 7,5 1
1013 3,5 2
1013 4,5 6
1013 2,6 2
1012 9,6 7
1012 5,8 2
1011 7,10 1
1011,11 4
1010 4,12 3
1009 9,11 1
1009 7,9 6
1009 5,8 9
1009 4,8 8
1009 4,9 2
1009 6,9 5
1009 4,9 7
1009 3,9 5
1008 8,9 4
1008 4,9 2
1008,9 7
1007 4,10
1006 5,10
1006,9 8
1005 4,9
1004 9,8 9
1004 8,9 3
1004 8,9 5
1004 8,9 4
1004 7,9 6
1004 5,10 1
1004 1,10 7
1003 6,11
1003 1,10 6
1002 2,10 8
1001 2,11 4
1000 4,11 8
999 7,12 1
998 9,12 2
997 9,12 1
997 2,12 2
996 2,12 5
994 8,12 5
994 1,12 7
993,12 7
991 7,12 8
990 1,12 6
987 9,12 3
986 5,13
985 6,12 4
985 4,10 9
986 3,9
986 6,9 6
986 9,9 2
987 8,7 3
989 1,6 8
990 2,7 9
991 4,8 9
992 9,8 8
994 2,8 4
995 2,8 6
996 2,7 9
996 8,7
996 8,6 9
997 1,7 2
997 8,5 8
998 3,6 3
998 7,6 6
998 9,6 2
999 3,6 3
999 6,4 5
999 7,4 8
999 9,4 9
999 9,5 2
1000 4,5 2
1001,5
1001 9,4 8
1002 4,6 2
1002 8,6 9
1003 2,8
1003 7,9 1
1004,9 4
1004 4,10
1004 7,10 2
1005 2,9 6
1005 7,7 7
1006 3,7
1006 7,6 9
1006 8,6 5
1006 8,6 2
1006 7,5 3
1006 4,5 6
1005 9,6 1
1005 3,6
1004 4,6 3
1003 6,6 4
1003 1,6 7
1002,7 1
1001,7 6
1000 1,8 2
999 5,8 9
998 4,9 9
997 9,11 2
997 1,12 2
996,12 5
995 1,12 3
994 7,12 1
994 2,11 4
993 6,11 2
993 4,10 7
992 9,10 2
992 5,10 8
992 2,11
991 8,10 7
991 2,10 5
990 3,10 1
989 7,10 2
988 9,10 1
987 7,10
986 1,10 1
984 4,10 8
984 1,10 9
986 2,9 3
988 8,7 9
990 3,8
991 6,9 2
992 7,9 8
993 5,9 1
993 6,10 9
993 9,10 6
994,9
994 2,9
994,9 6
994 8,9 3
995 4,8 8
995 5,8 5
995 6,8 3
995 5,8 6
996,8 1
996 5,7 8
997 6,7 4
998 9,7 2
999 8,7 4
1000 9,7 5
1002,7 2
1003 3,6 9
1005,7
1006 7,7
1008 2,7 5
1009 2,8 1
1010 2,8 3
1011,8 9
1011 3,9 3
1011 3,10 1
1011 4,9 8
1011 6,9 4
1011 3,8 9
1011 2,8 2
1011 1,7 4
998 9,6 8
998 3,7 8
997 5,8 1
990 7,8
983 6,7 6
982 5,7 3
981 3,7 1
980 8,7 3
980 9,7 6
981 8,8 3
982 5,8 2
983 1,8 3
983 7,8 8
984 2,9 5
984 4,10
983 4,10 5
983 4,11 1
982,11 5
981 3,10 1
980 5,10
981 7,8 8
983 6,7 5
985 6,8 2
987 1,8
987 8,7
988 1,7 7
988 3,7 6
988 5,7 4
988 3,7 4
987 5,7 4
986 6,7 5
985,7 4
983 3,6 8
981 4,6 3
979,5 8
976 8,5 6
975,5 5
973 4,5 5
972 1,6
970 6,8
970,12
970 4,11 3
971 2,9 7
972 3,8 6
975 1,7
978 6,4 6
980 6,4 6
982 5,4 2
985 3,3 6
986 3,2 9
986 4,2 7
986 3,3 2
985 9,4 2
985 8,4
985 9,3 5
985 8,3 3
985 2,3 2
985 6,2 9
986 1,2 4
986 8,2 2
987 1,2 8
987 8,3 8
988 5,5 5
