44,43
t061 theodorstrae 44 bahrenfelder chaussee 139 altona 23007,70 ge mehrgeschossig 38 35
v106 von sauer strae 37 altona 23011,40 wr 102 26
s450 silcherstrae 7 altona 23011,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 76 69
g092 giesestrae 14 altona 24005,12 wr ii 2 geschossig 92 03
o126 osdorfer weg 151 altona 24001,12 wr ii 2 geschossig 76 69
l118 leistikowstieg 14 altona 24001,12 wr ii 2 geschossig 76 69
h475 hittfelder stieg 5 malerwinkel 8a altona 24004,12 wr ii 2 geschossig 76 69
r347 rsternkamp 21 altona 23006,22 wr ii rh 2 geschossig 36 81
s608 steenkamp 4 bkenkamp 1 altona 23006,12 wr ii 2 geschossig 76 69
e179 emkendorfstrae 16 agathe lasch weg 15 altona 25002,12 wr ii 2 geschossig 97 15
f156 flottbeker drift 24 vorbeckweg 21 altona 23004,12 wr ii 2 geschossig 46 02
n178 notkestrae 105 b altona 23004,40 wr 102 26
n178 notkestrae 59 altona 23004,22 wr ii rh 2 geschossig 39 37
s776 stutsmoor 19 altona 23006,22 wr ii rh 2 geschossig 36 81
l318 luruper chaussee 73 altona 23007,40 wr 86 92
t012 tannenberg 11 achtern styg 7 altona 26016,12 wr ii 2 geschossig 46 02
s291 schreinerweg 32 altona 26016,40 wr 93 57
a659 albert einstein ring 7 altona 23005,79 gi industrieller umgebung 51 13
s291 schreinerweg 11 bttcherkamp 11b altona 26016,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 51 13
b450 bttcherkamp 12 luruper hauptstrae 71a altona 26016,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
n178 notkestrae 88 osdorfer landstrae 8 altona 23004,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 76 69
z053 zum hnengrab 11 altona 23006,12 wr ii 2 geschossig 51 13
t061 theodorstrae 41 p altona 23007,79 gi industrieller umgebung 61 36
a581 august kirch strae 2 b altona 23001,40 wr 91 01
k161 kielkamp 23 altona 23001,12 wr ii 2 geschossig 61 36
a581 august kirch strae 1 luruper chaussee 2 altona 23001,12 wr ii 2 geschossig 61 36
e010 ebertallee 175 altona 23006,22 wr ii rh 2 geschossig 36 81
h481 hochfeld 40 altona 23006,22 wr ii rh 2 geschossig 36 81
s291 schreinerweg 8 grandkuhlenweg 7 altona 26015,72 ge ii 2 geschossig 40 90
v111 vorbeckweg 48 altona 23004,26 wr i gh gartenhofhuser 1 geschossig 46 53
l319 luruper hauptstrae 80 altona 26012,72 ge ii 2 geschossig 46 02
l319 luruper hauptstrae 38 altona 26016,72 ge ii 2 geschossig 46 02
s291 schreinerweg 35 kempelbarg 22 altona 26016,40 wr 93 57
r356 rugenbarg 270 luruper hauptstrae 97 altona 26016,72 ge ii 2 geschossig 46 02
b851 bertrand russell strae 4 notkestrae 31 altona 23004,79 gi industrieller umgebung 46 02
l319 luruper hauptstrae 106 rugenbarg 279 altona 26010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 92 03
l319 luruper hauptstrae 106 elbgaustrae altona 26011,79 gi industrieller umgebung 51 13
e127 elbkamp 7 altona 26012,16 ws i siedlungshuser 1 geschossig 40 90
f039 farnhornweg 39 altona 26012,16 ws i siedlungshuser 1 geschossig 40 90
j051 jevenstedter strae 52 altona 26004,11 wr i 1 geschossig 46 02
n221 nienhfener weg 23 altona 26004,22 wr ii rh 2 geschossig 39 37
s563 sprtzkamp 44 altona 26004,11 wr i 1 geschossig 46 02
h357 herbststieg 3 lttkamp 79a altona 26004,16 ws i siedlungshuser 1 geschossig 40 90
s563 sprtzkamp 16 c altona 26004,22 wr ii rh 2 geschossig 39 37
s491 sommerweg 40 c elbgaustrae 172f altona 26005,40 wr 93 57
r204 rispenweg 4 altona 26006,40 wr 93 57
f028 fangdieckstrae 75 altona 26006,79 gi industrieller umgebung 46 02
s564 sprtzmoor 81 altona 26004,11 wr i 1 geschossig 46 02
l296 lttkamp 127 altona 26005,22 wr ii rh 2 geschossig 39 37
l020 lampestrae 12 b eimsbttel 40017,22 wr ii rh 2 geschossig 36 81
f207 franzosenkoppel 32 spreestrae 21 altona 26005,40 wr 93 57
f012 fahrenort 14 altona 26004,11 wr i 1 geschossig 46 02
b422 boberstrae 2 spreestrae 3 altona 26005,40 wr 89 48
f028 fangdieckstrae 122 altona 26006,11 wr i 1 geschossig 46 02
f241 friedrichshulder weg 5 b altona 26002,40 wr 93 57
d010 dahmeweg 9 altona 26005,22 wr ii rh 2 geschossig 39 37
f207 franzosenkoppel 76 altona 26002,16 ws i siedlungshuser 1 geschossig 40 90
d010 dahmeweg 14 altona 26002,40 wr 93 57
r391 randowstrae 22 altona 26002,40 wr 81 81
k437 krgen 10 eimsbttel 40016,12 wr ii 2 geschossig 46 02
e124 elbgaustrae 103 c weidplan 9 eimsbttel 40016,40 wr 92 03
w328 wischhofsweg 35 eimsbttel 40015,40 wr 82 83
e124 elbgaustrae 104 b heimstttenstrae 5 eimsbttel 40012,40 wr 82 83
h280 heimstttenstrae 19 f eimsbttel 40012,22 wr ii rh 2 geschossig 36 81
e124 elbgaustrae 86 eimsbttel 40013,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 56 24
a068 albrechtstrae 1 b heimstttenstrae 4b eimsbttel 40012,40 wr 92 03
f207 franzosenkoppel 97 jevenstedter strae 206c altona 26004,16 ws i siedlungshuser 1 geschossig 40 90
r182 richtbornweg 22 eimsbttel 40016,22 wr ii rh 2 geschossig 31 19
j051 jevenstedter strae 37 b altona 26001,40 wr 87 43
e124 elbgaustrae 248 e altona 26011,70 ge mehrgeschossig 23 01
l296 lttkamp 31 altona 26011,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 56 24
e124 elbgaustrae 228 altona 26011,16 ws i siedlungshuser 1 geschossig 40 90
s564 sprtzmoor 11 altona 26004,11 wr i 1 geschossig 46 02
l296 lttkamp 58 c altona 26004,31 wa i mit untergeordnetem gewerbeanteil 1 geschossig 51 13
l278 ldersring 28 altona 26008,40 wr 119 13
s564 sprtzmoor 32 altona 26004,11 wr i 1 geschossig 46 02
s564 sprtzmoor 47 waldenauer weg 15 altona 26004,11 wr i 1 geschossig 46 02
s529 spatzenwinkel 9 altona 26004,11 wr i 1 geschossig 40 90
k137 kernbeierweg 7 altona 26005,40 wr 93 57
l027 langbargheide 55 b kernbeierweg 2f altona 26005,22 wr ii rh 2 geschossig 39 37
l080 laubsngerweg 8 c altona 26006,22 wr ii rh 2 geschossig 39 37
f207 franzosenkoppel 27 b am sprtzmoorgraben 29a altona 26005,11 wr i 1 geschossig 46 02
j051 jevenstedter strae 170 fahrenort 36a altona 26004,11 wr i 1 geschossig 46 02
k222 kleiberweg 88 franzosenkoppel 77a altona 26004,11 wr i 1 geschossig 40 90
d169 dosseweg 9 altona 26005,40 wr 89 48
k111 katzbachstrae 10 spreestrae 18c altona 26005,40 wr 89 48
s558 spreestrae 15 altona 26005,40 wr 102 26
e124 elbgaustrae 118 altona 26005,59 mk 108 39
u004 ueckerstrae 42 welsestrae 8 altona 26002,40 wr 89 48
k111 katzbachstrae 27 altona 26005,40 wr 89 48
u004 ueckerstrae 50 randowstrae 27 altona 26002,40 wr 89 48
u004 ueckerstrae 49 altona 26002,40 wr 89 48
a381 ammernweg 46 moorwisch 14 altona 26006,40 wr 89 48
r201 ringeltaubenweg 7 altona 26011,16 ws i siedlungshuser 1 geschossig 40 90
l301 lttwisch 10 furtweg 27c eimsbttel 40016,40 wr 85 39
f286 furtweg 36 eimsbttel 40016,40 wr 85 39
f028 fangdieckstrae 64 eimsbttel 40018,79 gi industrieller umgebung 46 02
s247 schnackenburgallee 201 eimsbttel 40018,79 gi industrieller umgebung 46 02
s247 schnackenburgallee 157 eimsbttel 40018,79 gi industrieller umgebung 46 02
r391 randowstrae 14 altona 26002,79 gi industrieller umgebung 35 79
h432 hilpertweg 8 edelweiweg 9 eimsbttel 40012,40 wr 92 03
m014 magnolienweg 9 eimsbttel 40010,40 wr 89 48
l226 lohkampstrae 30 b eimsbttel 40009,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 66 47
p126 pinneberger chaussee 29 op de eilstede 6 eimsbttel 40009,12 wr ii 2 geschossig 51 13
r076 redingskamp 119 eimsbttel 40010,12 wr ii 2 geschossig 51 13
s219 schlsselblumenweg 8 c eimsbttel 40010,22 wr ii rh 2 geschossig 31 19
s090 schachblumenweg 1 eimsbttel 40010,16 ws i siedlungshuser 1 geschossig 38 35
l155 levkojenweg 1 strohblumenweg 2 eimsbttel 40010,16 ws i siedlungshuser 1 geschossig 38 35
z061 zweigweg 13 astweg 2 eimsbttel 40009,12 wr ii 2 geschossig 46 02
m157 mergenthalerweg 7 f lohkampstrae 84d eimsbttel 40009,22 wr ii rh 2 geschossig 36 81
e149 ellerauer weg 14 eimsbttel 40003,40 wr 87 43
n012 nebenbahnstrae 16 holsteiner chaussee 29c eimsbttel 40013,12 wr ii 2 geschossig 46 02
w419 wullenweberstieg 5 eimsbttel 40004,40 wr 82 83
l129 lentfhrdener weg 21 eimsbttel 40003,71 ge i 1 geschossig 46 02
b103 baumacker 1 b pinneberger chaussee 60a eimsbttel 40002,71 ge i 1 geschossig 46 02
d017 dallbregenstieg 8 eimsbttel 40002,11 wr i 1 geschossig 46 02
h068 halstenbeker stieg 7 eimsbttel 40008,11 wr i 1 geschossig 46 02
j031 jasminweg 53 eimsbttel 40009,11 wr i 1 geschossig 43 46
b713 burbekstrae 24 eimsbttel 40008,11 wr i 1 geschossig 43 46
k470 krupunder weg 14 eimsbttel 40008,40 wr 87 43
s624 steinacker 15 b eimsbttel 40002,40 wr 87 43
k378 kornacker 11 eimsbttel 40002,21 wr i rh 1 geschossig 36 81
p108 pflugacker 30 b eimsbttel 40003,11 wr i 1 geschossig 40 90
k378 kornacker 30 hellasweg 25 eimsbttel 40002,40 wr 82 83
h235 heidacker 10 steinacker 33 eimsbttel 40002,11 wr i 1 geschossig 46 02
g236 grillenweg 16 eimsbttel 40008,12 wr ii 2 geschossig 43 46
g236 grillenweg 25 immenweide 26 eimsbttel 40008,11 wr i 1 geschossig 43 46
p126 pinneberger chaussee 122 eimsbttel 40001,71 ge i 1 geschossig 40 90
d016 dallbregen 92 e eimsbttel 40002,22 wr ii rh 2 geschossig 33 75
b103 baumacker 52 b eimsbttel 40002,11 wr i 1 geschossig 46 02
s256 schnelsener weg 15 wildacker 19 eimsbttel 40001,12 wr ii 2 geschossig 43 46
e124 elbgaustrae 40 lohwurt 31 eimsbttel 40013,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 92 03
h508 hrgensweg 5 eimsbttel 40004,71 ge i 1 geschossig 46 02
l235 lohwurt 11 ekenknick 10 eimsbttel 40013,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 56 24
s249 schneeballweg 3 eimsbttel 40010,11 wr i 1 geschossig 40 90
g059 georginenweg 19 gloxinienweg 18 eimsbttel 40010,11 wr i 1 geschossig 51 13
l226 lohkampstrae 2 pinneberger chaussee 3 eimsbttel 40013,59 mk 119 13
h582 holsteiner chaussee 10 eimsbttel 40014,59 mk 106 35
h630 hornackswisch 18 pinneberger chaussee 20b eimsbttel 40013,12 wr ii 2 geschossig 51 13
p108 pflugacker 15 eimsbttel 40003,40 wr 87 43
s256 schnelsener weg 36 eimsbttel 40001,40 wr 85 39
l226 lohkampstrae 188 eimsbttel 40010,12 wr ii 2 geschossig 46 02
h070 halstenbeker weg 46 eimsbttel 40008,12 wr ii 2 geschossig 46 02
h323 hellasweg 7 steinacker 18 eimsbttel 40002,11 wr i 1 geschossig 46 02
b713 burbekstrae 46 eimsbttel 40008,11 wr i 1 geschossig 43 46
a375 ameisenkamp 27 goldkferweg 52 eimsbttel 40008,12 wr ii 2 geschossig 43 46
g221 grenzacker 17 eimsbttel 40001,40 wr 85 39
b820 borkenweg 19 eimsbttel 40009,40 wr 81 81
a662 antonie mbis weg 4 eimsbttel 40013,71 ge i 1 geschossig 51 13
z049 zugfhrerweg 11 eimsbttel 40013,22 wr ii rh 2 geschossig 41 93
e124 elbgaustrae 13 eimsbttel 40013,60 mkl mehrgeschossig 106 35
e076 eidelstedter platz 6 eimsbttel 40013,59 mk 119 13
k467 krummer kamp 3 eimsbttel 40013,40 wr 85 39
h161 haseldorfer weg 40 sterndoldenweg 9 eimsbttel 40012,40 wr 85 39
e024 edelweiweg 8 c redingskamp 95h eimsbttel 40012,22 wr ii rh 2 geschossig 31 19
t140 torfweg 29 eimsbttel 40012,22 wr ii rh 2 geschossig 31 19
l226 lohkampstrae 116 eimsbttel 40009,12 wr ii 2 geschossig 51 13
l226 lohkampstrae 84 eimsbttel 40009,12 wr ii 2 geschossig 51 13
b103 baumacker 1 pinneberger chaussee 50 eimsbttel 40003,12 wr ii 2 geschossig 51 13
p108 pflugacker 4 b eimsbttel 40003,40 wr 87 43
p126 pinneberger chaussee 71 halstenbeker weg 1 eimsbttel 40003,12 wr ii 2 geschossig 46 02
a487 astweg 41 eimsbttel 40009,40 wr 87 43
l226 lohkampstrae 246 eimsbttel 40010,11 wr i 1 geschossig 43 46
h068 halstenbeker stieg 8 c pinneberger chaussee 97e eimsbttel 40008,11 wr i 1 geschossig 46 02
b103 baumacker 13 kornacker 26e eimsbttel 40002,11 wr i 1 geschossig 46 02
f283 furchenacker 13 eimsbttel 40003,40 wr 87 43
d016 dallbregen 72 eimsbttel 40003,40 wr 82 83
b103 baumacker 24 eimsbttel 40002,11 wr i 1 geschossig 46 02
k378 kornacker 43 eimsbttel 40002,11 wr i 1 geschossig 46 02
k317 kllns acker 11 eimsbttel 40002,11 wr i 1 geschossig 46 02
d016 dallbregen 53 eimsbttel 40002,11 wr i 1 geschossig 40 90
k042 kalvslohreystrae 8 eimsbttel 40002,11 wr i 1 geschossig 46 02
b641 brummerskamp 16 b eimsbttel 39010,11 wr i 1 geschossig 46 02
b641 brummerskamp 39 eimsbttel 39010,11 wr i 1 geschossig 46 02
r149 rellinger weg 36 eimsbttel 39010,40 wr 82 83
h069 halstenbeker strae 31 eimsbttel 39010,22 wr ii rh 2 geschossig 39 37
s802 sntelstrae 44 franzosenheide 1a eimsbttel 39007,11 wr i 1 geschossig 46 02
k500 kulemannstieg 21 eimsbttel 39006,79 gi industrieller umgebung 33 23
a667 albertine assor strae 21 c eimsbttel 39007,71 ge i 1 geschossig 33 23
b641 brummerskamp 14 b eimsbttel 39010,11 wr i 1 geschossig 46 02
h069 halstenbeker strae 89 eimsbttel 39010,11 wr i 1 geschossig 46 02
h069 halstenbeker strae 55 brummerskamp 1 eimsbttel 39010,11 wr i 1 geschossig 46 02
r149 rellinger weg 18 eimsbttel 39010,40 wr 82 83
r149 rellinger weg 1 sntelstrae 137 eimsbttel 39010,11 wr i 1 geschossig 46 02
s042 sandkrugweg 69 vogt bornkast weg 24b eimsbttel 39010,11 wr i 1 geschossig 46 02
h395 herzog alf weg 56 eimsbttel 39010,11 wr i 1 geschossig 46 02
f206 franzosenheide 40 alte franzosenheide 17 eimsbttel 39010,11 wr i 1 geschossig 46 02
h533 hogenfelder stieg 10 eimsbttel 39010,11 wr i 1 geschossig 46 02
s042 sandkrugweg 30 eimsbttel 39010,11 wr i 1 geschossig 46 02
v064 vogt bornkast weg 13 eimsbttel 39010,11 wr i 1 geschossig 46 02
h395 herzog alf weg 12 eimsbttel 39010,11 wr i 1 geschossig 46 02
f206 franzosenheide 21 eimsbttel 39010,11 wr i 1 geschossig 46 02
h534 hogenfelder strae 27 eimsbttel 39010,11 wr i 1 geschossig 46 02
e037 egenbttler weg 5 sntelstrae 10 eimsbttel 39010,11 wr i 1 geschossig 46 02
p127 pinneberger strae 51 eimsbttel 39010,11 wr i 1 geschossig 46 02
f140 flagentwiet 35 eimsbttel 39007,71 ge i 1 geschossig 38 35 38 35
b134 beerentaltrift 112 harburg 94006,11 wr i 1 geschossig 38 35
b134 beerentaltrift 91 harburg 94006,11 wr i 1 geschossig 46 02
h052 hainholzweg 130 harburg 94006,11 wr i 1 geschossig 46 02
e045 ehestorfer weg 227 groe strae 212 harburg 94006,12 wr ii 2 geschossig 43 46
e045 ehestorfer weg 183 harburg 94006,11 wr i 1 geschossig 46 02
a600 am beerenwald 6 harburg 94006,11 wr i 1 geschossig 46 02
w268 wildrosenweg 12 c harburg 94006,11 wr i 1 geschossig 51 13
e045 ehestorfer weg 241 harburg 94006,11 wr i 1 geschossig 43 46
g272 groe strae 168 harburg 94006,11 wr i 1 geschossig 46 02
c072 cuxhavener strae 50 harburg 99008,12 wr ii 2 geschossig 40 90
h199 hausbrucher moor 7 harburg 99003,11 wr i 1 geschossig 38 35
z075 zum dubben 18 heykenaukamp 20 harburg 99003,79 gi industrieller umgebung 30 68
f314 frsterkamp 11 harburg 99008,71 ge i 1 geschossig 35 79
s576 stader strae 338 harburg 99008,12 wr ii 2 geschossig 43 46
s576 stader strae 290 harburg 95001,32 wa ii mit untergeordnetem gewerbeanteil 2 geschossig 43 46
s576 stader strae 230 harburg 95001,71 ge i 1 geschossig 35 79
m277 moorstieg 2 harburg 95001,11 wr i 1 geschossig 30 68
a316 am radeland 125 harburg 95001,79 gi industrieller umgebung 30 68
h241 heidebruch 30 harburg 95001,16 ws i siedlungshuser 1 geschossig 30 68
t225 tempowerkring 5 harburg 95001,79 gi industrieller umgebung 30 68
z075 zum dubben 18 heykenaukamp 20 harburg 99003,79 gi industrieller umgebung 12 78
c072 cuxhavener strae 60 b harburg 99008,71 ge i 1 geschossig 35 79
m277 moorstieg 2 harburg 95001,11 wr i 1 geschossig 30 68
e162 ellernweg 63 harburg 95001,79 gi industrieller umgebung 17 90
m252 moorburger elbdeich 335 harburg 98001,15 md lndlich drflicher umgebung 23 01
m252 moorburger elbdeich 281 harburg 98001,15 md lndlich drflicher umgebung 23 01
m252 moorburger elbdeich 221 harburg 98001,15 md lndlich drflicher umgebung 23 01
m254 moorburger kirchdeich 54 harburg 98001,15 md lndlich drflicher umgebung 20 45
h557 hohenzollernring 2 philosophenweg 1 altona 22011,12 wr ii 2 geschossig 102 26
e122 elbchaussee 158 rulantweg 15b altona 25009,12 wr ii 2 geschossig 102 26
e122 elbchaussee 182 altona 25009,12 wr ii 2 geschossig 102 26
t156 trenknerweg 122 altona 25009,12 wr ii 2 geschossig 73 63
t156 trenknerweg 57 altona 25009,22 wr ii rh 2 geschossig 56 24
b278 bernadottestrae 75 altona 25009,12 wr ii 2 geschossig 97 15
p111 philosophenweg 53 altona 25009,12 wr ii 2 geschossig 102 26
g232 griegstrae 12 am rathenaupark 7 altona 22005,40 wr 102 26
g232 griegstrae 1 altona 25008,40 wr 97 15
b310 bielfeldtstrae 1 othmarscher kirchenweg 4 altona 22005,40 wr 89 48
r354 rtgerweg 3 altona 22006,40 wr 86 92
b183 bei der rolandsmhle 3 rolandswoort 2 altona 22006,12 wr ii 2 geschossig 81 81
h557 hohenzollernring 36 altona 22006,40 wr 93 57
t120 tnsfeldtstrae 34 hohenzollernring 32 altona 22011,40 wr 97 15
e122 elbchaussee 87 altona 22015,12 wr ii 2 geschossig 102 26
k270 klopstockstrae 19 altona 22015,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 112 48
g265 groe brunnenstrae 7 susettestrae 2b altona 22011,40 wr 81 81
f132 fischers allee 16 altona 22011,12 wr ii 2 geschossig 92 03
b278 bernadottestrae 12 susettestrae 8 altona 22011,40 wr 76 69
r322 rothestrae 27 karl theodor strae 26 altona 22014,40 wr 76 69
h573 hollndische reihe 17 karl theodor strae 9 altona 22014,40 wr 81 81
o163 ottenser marktplatz 11 am felde 2 altona 22014,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 85 39
a224 am felde 52 lobuschstrae 22 altona 22014,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 85 39
a475 arnoldstrae 19 altona 22014,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 76 69
k135 keplerstrae 20 groe brunnenstrae 43 altona 22012,40 wr 76 69
f132 fischers allee 57 altona 22011,40 wr 76 69
b399 bleickenallee 14 altona 22007,40 wr 81 81
h591 holstentwiete 9 h altona 22007,79 gi industrieller umgebung 76 69
r322 rothestrae 70 altona 22013,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 85 39
m307 mottenburger strae 12 ottenser hauptstrae 43a altona 22013 s14 sanierungsgebiet ottensen s1 spritzenplatz,40 wr 76 69
s560 spritzenplatz 3 bahrenfelder strae 100 altona 22013 s14 sanierungsgebiet ottensen s1 spritzenplatz,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 85 39
e122 elbchaussee 133 altona 25009,12 wr ii 2 geschossig 102 26
s309 schulberg 1 velgnne 60 altona 25009,12 wr ii 2 geschossig 92 03
o045 velgnne 17 altona 25009,12 wr ii 2 geschossig 92 03
e122 elbchaussee 56 altona 22014,12 wr ii 2 geschossig 92 03
e122 elbchaussee 24 kirchentwiete 29b altona 22015,40 wr 81 81
b399 bleickenallee 15 hohenzollernring 46 altona 22007,40 wr 86 92
t156 trenknerweg 99 altona 25009,12 wr ii 2 geschossig 86 92
p111 philosophenweg 17 altona 25009,12 wr ii 2 geschossig 102 26
l200 lisztstrae 18 altona 22005,40 wr 80 78
l200 lisztstrae 5 blowstrae 6 altona 22006,40 wr 81 81
b148 behringstrae 49 hohenzollernring 76 altona 22007,40 wr 81 81
f132 fischers allee 91 holstenring 6 altona 22007,40 wr 76 69
h591 holstentwiete 1 altona 22007,40 wr 76 69
a197 am born 2 nltingstrae 50 altona 22008,40 wr 76 69
o162 ottenser hauptstrae 32 bahrenfelder strae 101a altona 22008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 149 30
b077 barnerstrae 32 altona 22003,40 wr 81 81
b034 bahrenfelder strae 224 barnerstrae 53 altona 22009,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 102 26
b034 bahrenfelder strae 175 friedensallee 6 altona 22008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 106 35
b077 barnerstrae 65 friedensallee 26 altona 22008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 92 03
g028 gaustrae 118 altona 22003,79 gi industrieller umgebung 71 58
g028 gaustrae 152 altona 22003,40 wr 76 69
g028 gaustrae 190 altona 22003,79 gi industrieller umgebung 71 58
h557 hohenzollernring 142 daimlerstrae 41 altona 22002,40 wr 76 69
h557 hohenzollernring 107 altona 22001,40 wr 81 81
r235 rhrigstrae 1 hohenzollernring 87 altona 22004,40 wr 81 81
f224 friedensallee 97 rhrigstrae 20 altona 22001,40 wr 85 39
g232 griegstrae 56 behringstrae 102 altona 22004,40 wr 81 81
g232 griegstrae 75 altona 25003,79 gi industrieller umgebung 71 58
f231 friedrich ebert hof 14 griegstrae 104 altona 22001,40 wr 81 81
f224 friedensallee 250 altona 22001,79 gi industrieller umgebung 71 58
f224 friedensallee 271 altona 22001,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 92 03
b031 bahrenfelder kirchenweg 19 zllnerstrae 2a altona 23015,40 wr 81 81
s835 sibeliusstrae 1 altona 23011,40 wr 82 83
w395 woyrschweg 24 altona 23016,40 wr 82 83
p087 paul dessau strae 8 altona 23016,79 gi industrieller umgebung 71 58
n126 nikischstrae 22 bahrenfelder kirchenweg 45a altona 23015,40 wr 81 81
n126 nikischstrae 9 altona 23015,12 wr ii 2 geschossig 71 58
m148 mendelssohnstrae 81 altona 23015,40 wr 81 81
m148 mendelssohnstrae 56 von sauer strae 3h altona 23015,40 wr 85 39
v106 von sauer strae 31 b altona 23011,40 wr 82 83
n036 nettelbeckstrae 11 bahrenfelder chaussee 43 altona 23015,40 wr 82 83
v006 valparaisostrae 2 bahrenfelder chaussee 16 altona 23012,40 wr 81 81
b510 boschstrae 48 altona 23012,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 92 03
h206 haydnstrae 1 von sauer strae 28 altona 23011,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 92 03
b030 bahrenfelder chaussee 74 altona 23012,40 wr 89 48
b030 bahrenfelder chaussee 102 altona 23012,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 92 03
r095 regerstrae 30 kopperholdtweg 5 altona 23012,40 wr 81 81
l321 luthergrund 3 schmalkaldener strae 7 altona 23012,40 wr 89 48
b510 boschstrae 15 b langbehnstrae 8 altona 23013,79 gi industrieller umgebung 56 24
d012 daimlerstrae 60 bei der paul gerhardt kirche 4 altona 23017,40 wr 81 81
b136 beerenweg 3 altona 23013,79 gi industrieller umgebung 56 24
c015 celsiusweg 13 altona 23017,79 gi industrieller umgebung 61 36
b033 bahrenfelder steindamm 63 stahltwiete 1 altona 23017,40 wr 81 81
b033 bahrenfelder steindamm 18 schtzenstrae 3 altona 23017,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 85 39
s306 schtzenstrae 21 ruhrstrae 11 altona 23017,40 wr 81 81
k632 khnehfe 17 altona 23018,79 gi industrieller umgebung 56 24
s742 stresemannstrae 318 khnehfe 11 altona 23018,79 gi industrieller umgebung 61 36
r364 ruhrstrae 24 altona 23017,40 wr 81 81
s306 schtzenstrae 81 altona 23013,40 wr 81 81
s201 schleswiger strae 5 altona 23013,40 wr 76 69
a210 am diebsteich 41 altona 23013,79 gi industrieller umgebung 56 24
s742 stresemannstrae 349 altona 23013,79 gi industrieller umgebung 71 58
g028 gaustrae 32 barnerstrae 7 altona 22009,40 wr 76 69
b034 bahrenfelder strae 133 kleine rainstrae 6 altona 22008,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 149 30
k236 kleine rainstrae 46 altona 22010,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 85 39
o071 ohmstrae 7 helmholtzstrae 14 altona 22003,40 wr 76 69
b033 bahrenfelder steindamm 78 celsiusweg 20 altona 23017,51 wa mit gewerbe nur im erdgeschoss und oder hinterhof 85 39
z010 zeistrae 104 hohenesch 83 altona 22010,40 wr 76 69
s742 stresemannstrae 377 altona 23013,79 gi industrieller umgebung 71 58
n149 norburger strae 22 altona 23013,12 wr ii 2 geschossig 61 36
b310 bielfeldtstrae 17 griegstrae 32 altona 22005,40 wr 85 39
o162 ottenser hauptstrae 3 am felde 150 altona 22013,57 mi wohnen lden und bros ohne vorherrschende nutzung 191 73
b505 borselstrae 16 e altona 22003,79 gi industrieller umgebung 76 69
v052 vlckersstrae 40 altona 22003,79 gi industrieller umgebung 76 69
b148 behringstrae 28 altona 22008,71 ge i 1 geschossig 92 03
e202 erdmannstrae 2 c altona 22008,79 gi industrieller umgebung 76 69
a197 am born 13 bergiusstrae 32 altona 22008,79 gi industrieller umgebung 76 69
h591 holstentwiete 54 altona 22007,79 gi industrieller umgebung 76 69
h768 holstenring 11 altona 22007,79 gi industrieller umgebung 76 69
b148 behringstrae 40 groe brunnenstrae 139d altona 22007,79 gi industrieller umgebung 81 81
p135 planckstrae 12 bunsenstrae 13 altona 22003,40 wr 81 81
f224 friedensallee 54 altona 22009,40 wr 81 81
h550 hohenesch 29 abbestrae 25 altona 22010,40 wr 76 69
z010 zeistrae 37 nernstweg 8 altona 22009,40 wr 76 69
g077 germerring 7 altona 22004,40 wr 81 81
b148 behringstrae 93 c lisztstrae 50 altona 22005,40 wr 81 81
f245 friesenweg 5 altona 25003,79 gi industrieller umgebung 66 47
g265 groe brunnenstrae 127 altona 22002,40 wr 81 81
b148 behringstrae 129 altona 25004,40 wr 87 43
v103 von hutten strae 10 altona 23008,12 wr ii 2 geschossig 64 42
r364 ruhrstrae 16 schtzenstrae 41 altona 23017,79 gi industrieller umgebung 61 36
s306 schtzenstrae 78 altona 23017,79 gi industrieller umgebung 56 24
s306 schtzenstrae 87 altona 23013,79 gi industrieller umgebung 56 24
d012 daimlerstrae 17 altona 22001,40 wr 81 81
