0,1
verordnung ber die zustndigkeit fr die verfolgung und ahndung von ordnungswidrigkeiten nach dem gesetz ber die durchfhrung der verbraucherschutzgesetze bei innergemeinschaftlichen versten vom 21 augus,27 07 2015 23 59
verordnung ber die zustndigkeit der verwaltungsbehrden nach dem vereinsgesetz vom 14 november 1966,27 07 2015 23 59
verordnung ber die sonntagsffnung von verkaufsstellen der stadt bremerhaven im jahre 2015 vom 11 mrz 2015,31 12 2015 23 59
verordnung ber die einrichtung eines automatisierten abrufverfahrens beim rechnungsprfungsamt der stadt bremerhaven fr das programmsystem verkehrsordnungswidrigkeiten vom 14 oktober 1997,31 12 2015 23 59
verordnung ber den urlaub fr bremische beamte und richter bremische urlaubsverordnung bremurlvo der fassung vom 27 juni 1979,27 07 2015 23 59
verordnung ber landesrechtliche regelungen im bereich der gesetzlichen unfallversicherung vom 2 juni 2009,27 07 2015 23 59
erste verordnung fr untersttzende pdagogik vom 22 mai 2013,27 07 2015 23 59
verordnung ber das verfahren bei der befreiung vom unterricht und bei schulversumnissen vom 16 mai 1986,18 03 2015 23 59
verordnung ber die bestimmung des dienstvorgesetzten der der staats und universittsbibliothek ttigen bediensteten vom 25 februar 1986,31 12 2015 23 59
verordnung ber das finanz und rechnungswesen der universitt bremen der hochschule bremen der hochschule fr knste der hochschule bremerhaven und der staats und universittsbibliothek vom 18 juni 2004,31 12 2015 23 59
verordnung ber die ermigung der unterrichtsverpflichtung sowie ber die zuweisung und verteilung von leitungszeit fr aufgaben der schule vom 21 juni 1982,18 03 2015 23 59
verordnung ber einigungsstellen zur beilegung von brgerlichen rechtsstreitigkeiten aufgrund des gesetzes gegen den unlauteren wettbewerb verordnung ber einigungsstellen vom 16 februar 1988,31 12 2015 23 59
verordnung ber die ermigung der unterrichtsverpflichtung sowie ber die zuweisung und verteilung von leitungszeit fr aufgaben der schule vom 21 juni 1982,27 07 2015 23 59
gesetz zur ausfhrung des unterhaltsvorschussgesetzes vom 26 juni 2001,27 07 2015 23 59
verordnung ber die festlegung abweichender unterrichtsverpflichtungen vom 8 mai 2003,31 07 2015 23 59
bremisches gesetz ber die erhebung einer tourismusabgabe bremtourabgg citytax vom 31 januar 2012,26 03 2015 23 59
verordnung ber die zustndigen behrden nach dem tierschutzrecht vom 5 dezember 1995,27 07 2015 23 59
gesetz ber das verbandsklagerecht fr tierschutzvereine vom 25 september 2007,27 07 2015 23 59
verordnung ber die zustndigkeit fr die verfolgung und ahndung von ordnungswidrigkeiten nach dem transfusionsgesetz vom 24 november 1998,27 07 2015 23 59
verordnung ber die zustndige behrde nach der verordnung ber tierrztliche hausapotheken vom 25 februar 1986,27 07 2015 23 59
verordnung ber die organisation der technischen berwachung vom 28 november 1961,27 07 2015 23 59
ortsgesetz ber die erhebung von gebhren und entgelten fr die beseitigung von tierkrpern tierkrperteilen und tierischen erzeugnissen der stadtgemeinde bremen vom 26 februar 1991,27 07 2015 23 59
verordnung ber die zustndigen behrden nach dem tierkrperbeseitigungsgesetz vom 5 dezember 1995,27 07 2015 23 59
bremisches ausfhrungsgesetz zum tierische nebenprodukte beseitigungsgesetz bremagtiernebg vom 19 dezember 2006,27 07 2015 23 59
verordnung ber die zustndigen behrden nach dem tierseuchenrecht vom 5 dezember 1995,27 07 2015 23 59
bremisches ausfhrungsgesetz zum tierseuchengesetz bremagtiersg vom 8 april 2003,31 12 2015 23 59
verordnung ber die fachschule fr technik vom 18 juli 2007,27 07 2015 23 59
bremisches gesetz zur sicherung von tariftreue sozialstandards und wettbewerb bei ffentlicher auftragsvergabe tariftreue und vergabegesetz vom 24 november 2009,29 01 2015 23 59
verordnung ber befrderungsentgelte im taxenverkehr der stadtgemeinde bremerhaven taxentarifverordnung der fassung der bekanntmachung vom 20 november 2002,30 04 2015 23 59
verordnung ber befrderungsentgelte im taxenverkehr der stadtgemeinde bremen taxentarifverordnung der stadtgemeinde bremen vom 18 november 2005,28 02 2015 23 59
gesetz ber die voraussetzungen und das verfahren von sicherheitsberprfungen des landes bremen bremisches sicherheitsberprfungsgesetz bremsg vom 30 juni 1998,27 07 2015 23 59
verordnung zum transsexuellengesetz vom 22 dezember 1980,27 07 2015 23 59
bremisches landesstraengesetz bremlstrg vom 20 dezember 1976,27 07 2015 23 59
gesetz ber das studentenwerk bremen studentenwerksgesetz stwg der fassung der bekanntmachung vom 9 november 2010,27 07 2015 23 59
gesetz ber das studentenwerk bremen studentenwerksgesetz stwg der fassung der bekanntmachung vom 9 november 2010,30 04 2015 23 59
verordnung ber die strafkammer und die strafvollstreckungskammer bremerhaven vom 3 dezember 1974,28 12 2015 23 59
landesstatistikgesetz lstatg vom 11 juli 1989,27 07 2015 23 59
bremisches stiftungsgesetz bremstiftg vom 7 mrz 1989,27 07 2015 23 59
gebhrenordnung fr die staats und universittsbibliothek bremen vom 17 mrz 2000,30 06 2015 23 59
ortsgesetz ber den umweltbetrieb bremen eigenbetrieb der stadtgemeinde bremen bremisches ortsgesetz ber den umweltbetrieb bremen bremumbog vom 10 august 2010,31 12 2015 23 59
gesetz ber die staatsprfung dem internationalen studiengang steuer und wirtschaftsrecht schwerpunkt steuerrecht vom 23 mrz 2004,27 07 2015 23 59
ordnung der staatsprfung dem internationalen studiengang steuer und wirtschaftsrecht schwerpunkt steuerrecht vom 5 juli 2005,27 07 2015 23 59
bremisches studienkontengesetz vom 18 oktober 2005,30 04 2015 23 59
bremisches studienkontengesetz vom 18 oktober 2005,27 07 2015 23 59
gesetz zur bertragung von aufgaben im rahmen von unterbringungen nach 126 der strafprozessordnung vom 2 dezember 2003,27 07 2015 23 59
bremisches strafvollzugsgesetz vom 25 november 2014,21 10 2015 23 59
verordnung ber die feststellung der kenntnisse der deutschen sprache und die sprachfrderung vom 17 februar 2011,02 04 2015 23 59
gesetz ber die zulassung einer ffentlichen spielbank vom 20 februar 1978,27 07 2015 23 59
gesetz zur frderung des sports im lande bremen sportfrderungsgesetz vom 5 juli 1976,27 07 2015 23 59
verordnung ber die feststellung der kenntnisse der deutschen sprache und die sprachfrderung vom 17 februar 2011,27 07 2015 23 59
verordnung ber die nach dem sprengstoffgesetz zustndigen behrden vom 17 november 1998,27 07 2015 23 59
verordnung ber die fachschule fr sozialpdagogik vom 21 mai 2002,18 03 2015 23 59
gesetz ber die staatliche anerkennung sozialpdagogischen und sozialpflegerischen berufen vom 19 dezember 2000,22 10 2015 23 59
verordnung ber die fachschule fr sozialpdagogik vom 21 mai 2002,27 07 2015 23 59
verordnung ber die verwaltungszustndigkeiten der sozialversicherung versicherungsbehrden verordnung vom 15 dezember 1998,27 07 2015 23 59
ordnung zur staatlichen anerkennung der sozialpdagoginnen sozialarbeiterinnen und sozialpdagogen sozialarbeiter im lande bremen anerkennungsordnung vom 9 september 2010,23 12 2015 23 59
verordnung ber die prfungen zu den abschlssen der sekundarstufe i prfungsverordnung sekundarstufe i prfv sek i vom 20 juni 2013,27 07 2015 23 59
bremisches schulverwaltungsgesetz bremschvwg der fassung der bekanntmachung vom 28 juni 2005,27 07 2015 23 59
gesetz ber schwangeren und schwangerschaftskonfliktberatungsstellen schwangerenberatungsgesetz schwberg vom 28 mrz 2006,27 07 2015 23 59
verordnung ber die ausbildung und die prfung den angegliederten bildungsgngen fachschulen fr nautik schiffsbetriebstechnik und seefunk den hochschulen im lande bremen bremseefsv vom 24 juli 1992,31 07 2015 23 59
verordnung ber die selbstbewirtschaftung von haushaltsmitteln durch schulen vom 8 juni 2012,27 07 2015 23 59
bremisches schulgesetz bremschulg der fassung der bekanntmachung vom 28 juni 2005,27 07 2015 23 59
verordnung ber das verbot des fhrens von gefhrlichen gegenstnden schulen vom 29 juni 2010,27 07 2015 23 59
gesetz zur novellierung des bremischen schulgesetzes und des bremischen schulverwaltungsgesetzes vom 20 dezember 1994,27 07 2015 23 59
bremisches schuldatenschutzgesetz bremschuldsg vom 27 februar 2007,30 04 2015 23 59
wahlordnung fr schler schulen der stadtgemeinden bremen und bremerhaven vom 11 juli 1979,27 07 2015 23 59
bremisches schuldatenschutzgesetz bremschuldsg vom 27 februar 2007,27 07 2015 23 59
ausfhrungsverordnung zum schornsteinfeger handwerksgesetz vom 29 juli 2014,27 07 2015 23 59
verordnung ber die schiedsstelle nach dem achten buch sozialgesetzbuch vom 22 dezember 1998,27 07 2015 23 59
verordnung zur durchfhrung der seeschiffsassistenz den bremischen hfen bremische seeschiffsassistenzverordnung vom 4 september 2002,31 12 2015 23 59
verordnung ber die berufsfachschule fr sozialpdagogische assistenz vom 22 oktober 2012,27 07 2015 23 59
verordnung ber die einrichtung eines landespflegeausschusses nach dem elften buch sozialgesetzbuch vom 11 april 1995,27 07 2015 23 59
verordnung ber die errichtung und das verfahren der schiedsstelle nach dem elften buch sozialgesetzbuch vom 7 mrz 1995,27 07 2015 23 59
gesetz zur ausfhrung des zwlften buches sozialgesetzbuch vom 30 april 2007,27 07 2015 23 59
verordnung ber die errichtung und das verfahren der landesschiedsstelle und der erweiterten landesschiedsstelle nach dem fnften buch sozialgesetzbuch vom 17 dezember 1991,27 07 2015 23 59
verordnung ber die errichtung und das verfahren der landesschiedsstelle nach 111b des fnften buches sozialgesetzbuch vom 28 januar 2014,27 07 2015 23 59
verordnung ber die ausbildung und prfung der rechtspflegerinnen und rechtspfleger des landes bremen rechtspflegerausbildungsverordnung vom 23 februar 2004,31 12 2015 23 59
verordnung ber die gewhrung von unterhaltsbeihilfen rechtsreferendare vom 26 september 2000,28 10 2015 23 59
gesetz ber hilfen und schutzmanahmen bei psychischen krankheiten psychkg vom 19 dezember 2000,27 07 2015 23 59
verordnung ber den psychiatrieausschuss des landes bremen vom 30 oktober 2001,27 07 2015 23 59
gesetz ber das privatschulwesen und den privatunterricht privatschulgesetz vom 3 juli 1956,27 07 2015 23 59
prsenzzeitverordnung vom 2 august 2005,18 03 2015 23 59
gesetz ber die presse pressegesetz vom 16 mrz 1965,27 07 2015 23 59
bremisches polizeigesetz brempolg der fassung vom 6 dezember 2001,21 10 2015 23 59
bremisches polizeigesetz brempolg der fassung vom 6 dezember 2001,27 07 2015 23 59
bremische verordnung ber die ausbildung und prfung fr die laufbahngruppe 2 erstes einstiegsamt der fachrichtung polizei brempolapv vom 3 dezember 2013,27 07 2015 23 59
verordnung ber die laufbahn des polizeivollzugsdienstes im lande bremen bremische polizeilaufbahnverordnung brempollv vom 11 september 2012,27 07 2015 23 59
verordnung zur durchfhrung des bremischen ausfhrungsgesetzes zum pflege versicherungsgesetz bremagpflegevgv vom 2 oktober 1997,27 07 2015 23 59
verordnung ber die arbeitszeit der beamtinnen und beamten des polizeivollzugsdienstes vom 10 februar 2009,27 07 2015 23 59
weiterbildungs und prfungsverordnung fr pflegefachkrfte vom 10 mai 2007,27 07 2015 23 59
bremisches gesetz ber die gewhrung von pflegegeld blinde und schwerstbehinderte landespflegegeldgesetz der fassung vom 10 januar 2013,27 07 2015 23 59
verordnung zur umsetzung des pflegeleistungsergnzungsgesetzes vom 8 april 2003,27 07 2015 23 59
bremisches ausfhrungsgesetz zum pflege versicherungsgesetz bremagpflegevg vom 26 mrz 1996,27 07 2015 23 59
berufsordnung fr die staatlich anerkannten pflegeberufe vom 4 februar 2011,27 07 2015 23 59
weiterbildungs und prfungsverordnung fr pflegefachkrfte vom 10 mai 2007,28 04 2015 23 59
verordnung ber die errichtung von teilnehmervertretungen nach 22 b abs 1 des bremischen personalvertretungsgesetzes vom 5 august 1975,28 08 2015 23 59
verordnung zur bertragung von ermchtigungen nach dem personenstandsgesetz vom 28 oktober 2008,27 07 2015 23 59
verordnung ber die fachschule fr personenbezogene dienstleistungen vom 1 september 2014,27 07 2015 23 59
verordnung ber die gewhrung von persnlichen gebhrenfreiheiten vom 4 juni 1996,17 02 2015 23 59
verordnung ber die einrichtung eines automatisierten abrufverfahrens beim rechnungsprfungsamt der stadt bremerhaven fr das vom personalamt der stadt bremerhaven unterhaltene personalabrechnungs progra,28 08 2015 23 59
bremisches ausfhrungsgesetz zum personenstandsgesetz bremagpstg vom 16 dezember 2008,27 07 2015 23 59
verordnung zur ausfhrung des personenstandsgesetzes vom 5 dezember 2008,27 07 2015 23 59
verordnung ber die zustndigkeit nach dem gesetz ber den beruf des pharmazeutisch technischen assistenten und der ausbildungs und prfungsordnung fr pharmazeutisch technische assistenten vom 9 juli 1985,27 07 2015 23 59
verordnung ber das verfahren beim erla von ordnungsmanahmen der schule ordnungsmanahmenverordnung vom 12 mai 1998,27 07 2015 23 59
8 ortsgesetz ber die gestaltung der straenseitigen fassaden und der besonderen anforderungen werbeanlagen der obernstrae hutfilterstrae und sgestrae vom 28 juni 2005,09 07 2015 23 59
verordnung ber die zustndigkeit fr die verfolgung und ahndung von ordnungswidrigkeiten vom 11 mrz 1975,27 07 2015 23 59
verordnung ber die sekundarstufe i der oberschule vom 26 juni 2009,08 01 2015 23 59
verordnung ber die sekundarstufe i der oberschule vom 26 juni 2009,27 07 2015 23 59
verordnung ber die nebenttigkeit der beamten und richter bremische nebenttigkeitsverordnung bremnvo der fassung vom 25 november 1990,27 07 2015 23 59
verordnung zur bertragung von ermchtigungen im namensnderungsrecht vom 11 september 2001,27 07 2015 23 59
verordnung ber die vergtung von nebenttigkeiten der beamten im bremischen ffentlichen dienst vom 28 juni 1983,08 01 2015 23 59
gesetz zur errichtung von museumsstiftungen bremmustg vom 22 dezember 1998,27 07 2015 23 59
nichtraucherschutzgesetz bremnischg vom 18 dezember 2007,27 07 2015 23 59
verordnung ber die zustndigkeit fr die verfolgung und ahndung von ordnungswidrigkeiten nach dem gesetz ber einheiten im messwesen und nach dem eichgesetz vom 22 januar 2008,13 02 2015 23 59
verordnung ber die bestimmung und aufgaben des bremer mortalittsindex vom 4 april 2002,30 04 2015 23 59
verordnung ber den bremer mortalittsindex mortalittsindex verordnung bremmiv vom 7 april 2015,27 07 2015 23 59
gesetz zu dem staatsvertrag zwischen den lndern niedersachsen schleswig holstein freie hansestadt bremen und freie und hansestadt hamburg ber die durchfhrung des bertragungsstellenverfahrens fr milchq,31 03 2015 23 59
verordnung ber den mutterschutz der bremischen beamtinnen und die elternzeit der bremischen beamtinnen und beamten vom 8 februar 2011,28 08 2015 23 59
verordnung zur durchfhrung des meldegesetzes insbesondere zur durchfhrung von regelmigen datenbermittlungen der meldebehrden der fassung vom 9 juni 1990,19 03 2015 23 59
verordnung ber die muster der meldescheine vom 17 januar 2007,31 12 2015 23 59
verordnung zur durchfhrung des meldegesetzes insbesondere zur durchfhrung von regelmigen datenbermittlungen der meldebehrden der fassung vom 9 juni 1990,27 07 2015 23 59
gesetz ber das meldewesen meldegesetz mg der fassung der bekanntmachung vom 20 januar 1986,31 10 2015 23 59
gesetz ber die landwirtschaftskammer bremen vom 20 mrz 1956,27 07 2015 23 59
verordnung ber die zustndigkeit fr die erhebung von kosten der unterbringung im maregelvollzug vom 8 oktober 2002,27 07 2015 23 59
verordnung ber die hygiene und infektionsprvention medizinischen einrichtungen hyginfvo vom 27 mrz 2012,27 07 2015 23 59
verordnung ber die bertragung staatlicher aufgaben auf die landwirtschaftskammer bremen vom 25 mrz 1958,27 07 2015 23 59
verordnung ber die zustndige behrde nach dem gesetz ber den beruf des logopden vom 15 juni 1981,27 07 2015 23 59
gesetz ber das leichenwesen vom 1 mrz 2011,30 04 2015 23 59
gesetz ber das leichenwesen vom 1 mrz 2011,27 07 2015 23 59
verordnung ber die festlegung der zulassungszahlen zum vorbereitungsdienst fr die lehrmter ffentlichen schulen im lande bremen vom 4 mrz 2015,14 09 2015 23 59
verordnung ber den vorbereitungsdienst fr die lehrmter ffentlichen schulen vom 19 august 2008,27 07 2015 23 59
verordnung ber die festlegung der zulassungszahlen zum vorbereitungsdienst fr die lehrmter ffentlichen schulen im lande bremen vom 20 august 2014,14 03 2015 23 59
gesetz zur regelung der arbeitszeitaufteilung fr lehrer und lehrerinnen ffentlichen schulen lehrerarbeitszeitaufteilungsgesetz bremlaaufg vom 17 juni 1997,04 05 2015 23 59
gesetz ber die ausbildung fr das lehramt ffentlichen schulen bremisches ausbildungsgesetz fr lehrmter bremlag vom 16 mai 2006,04 05 2015 23 59
verordnung ber die aufgaben der lehrkrfte und lehrer besonderer funktion ffentlichen schulen lehrerdienstordnung vom 2 august 2005,18 03 2015 23 59
verordnung ber den vorbereitungsdienst fr die lehrmter ffentlichen schulen vom 19 august 2008,18 03 2015 23 59
gesetz zur regelung der arbeitszeitaufteilung fr lehrer und lehrerinnen ffentlichen schulen lehrerarbeitszeitaufteilungsgesetz bremlaaufg vom 17 juni 1997,27 07 2015 23 59
gesetz ber die ausbildung fr das lehramt ffentlichen schulen bremisches ausbildungsgesetz fr lehrmter bremlag vom 16 mai 2006,27 07 2015 23 59
verordnung ber die fortbildung der lehrkrfte und lehrer besonderer funktion ffentlichen schulen lehrerfortbildungsverordnung vom 2 august 2005,18 03 2015 23 59
verordnung ber die berufsbegleitende ausbildung zum erwerb einer einem lehramt gleichgestellten qualifikation berufsbegleitende lehramtsausbildungsverordnung vom 20 januar 2011,27 07 2015 23 59
verordnung ber ergnzungsprfungen latein griechisch hebrisch vom 13 august 1984,27 07 2015 23 59
bremisches ladenschlussgesetz vom 22 mrz 2007,27 07 2015 23 59
verordnung ber die zustndigen behrden nach dem lebensmittelrecht vom 5 dezember 1995,27 07 2015 23 59
bremische verordnung ber die gewhrung von prmien und zulagen fr besondere leistungen bremische leistungsprmien und zulagenverordnung bremlpzv vom 7 juli 1998,28 08 2015 23 59
verordnung ber den nachweis der knstlerischen befhigung beim hochschulzugang vom 25 juni 1996,31 12 2015 23 59
verordnung ber den wissenschaftlichen beirat des krebsregisters der freien hansestadt bremen vom 15 september 1998,30 04 2015 23 59
verordnung zur bertragung von aufgaben der vertrauensstelle des bremer krebsregisters vom 7 april 2015,27 07 2015 23 59
verordnung ber den wissenschaftlichen beirat des bremer krebsregisters vom 7 april 2015,27 07 2015 23 59
gesetz ber das krebsregister der freien hansestadt bremen bremkrg vom 18 september 1997,30 04 2015 23 59
ordnung der zulassung der ausbildung und der prfung privaten berufsfachschulen fr kosmetik im lande bremen vom 11 juli 1989,31 12 2015 23 59
allgemeine kostenverordnung allkostv vom 16 august 2002,31 12 2015 23 59
gesetz ber das krebsregister der freien hansestadt bremen krebsregistergesetz bremkrg vom 24 februar 2015,27 07 2015 23 59
verordnung zur staatlichen anerkennung der kosmetikerinnen und kosmetiker im lande bremen vom 5 oktober 1990,31 12 2015 23 59
bremisches gesetz zur errichtung und fhrung eines korruptionsregisters bremisches korruptionsregistergesetz bremkorg vom 17 mai 2011,17 12 2015 23 59
bremisches kommunalunternehmensgesetz bremkug vom 24 mrz 2015,27 07 2015 23 59
verordnung ber die unschdliche beseitigung von kleintierkrpern vom 3 dezember 1981,23 12 2015 23 59
verordnung ber die berufsfachschule fr kinderpflege vom 31 juli 2000,27 07 2015 23 59
verordnung ber den berufsbegleitenden bildungsgang zur kinderpflegerin und zum kinderpfleger sowie zur sozialassistentin und zum sozialassistenten vom 17 dezember 2004,27 07 2015 23 59
erstes ortsgesetz ber kinderspielflchen der stadtgemeinde bremen vom 3 april 1973,09 07 2015 23 59
ortsgesetz ber kindertagespflegebeitrge der stadt bremerhaven vom 25 april 2013,31 07 2015 23 59
verordnung ber die kapazittsermittlung und die festsetzung von zulassungszahlen kapazittsverordnung kapvo vom 13 mai 2005,27 07 2015 23 59
gesetz zur verhtung von schden durch kampfmittel vom 8 juli 2008,29 01 2015 23 59
ortsgesetz ber die erhebung von kanalanschlubeitrgen der stadtgemeinde bremen vom 22 dezember 1998,03 12 2015 23 59
bremisches gesetz zur frderung von kindern tageseinrichtungen und tagespflege bremisches tageseinrichtungs und kindertagespflegegesetz bremktg vom 19 dezember 2000,22 10 2015 23 59
bremisches kinder jugend und familienfrderungsgesetz bremkjffg vom 22 dezember 1998,27 07 2015 23 59
bremisches krankenhausgesetz bremkrhg vom 12 april 2011,27 07 2015 23 59
verordnung ber eine schiedsstelle nach dem krankenhausfinanzierungsgesetz schiedsstellenverordnung schv vom 24 april 2007,27 07 2015 23 59
ortsgesetz zur ausfhrung des kindergarten und hortgesetzes fr das land bremen vom 3 mrz 1980,31 12 2015 23 59
bremisches krankenhausdatenschutzgesetz bremkhdsg vom 25 april 1989,03 12 2015 23 59
verordnung ber die pauschale frderung nach 11 abs 9 des bremischen krankenhausfinanzierungsgesetzes der fassung der bekanntmachung vom 15 juli 2003,27 07 2015 23 59
ausbildungs und prfungsordnung fr den mittleren justizdienst apomjd vom 9 juli 1984,31 12 2015 23 59
verordnung ber das auswahlverfahren und die vergabe von ausbildungspltzen fr den juristischen vorbereitungsdienst des landes bremen vom 6 april 1999,26 10 2015 23 59
verordnung ber die ehrung bei dienstjubilen und die gewhrung von jubilumszuwendungen vom 12 dezember 1995,28 08 2015 23 59
verordnung zur regelung von zustndigkeiten nach dem jugendschutzgesetz vom 2 november 2004,27 07 2015 23 59
verordnung ber die nach dem jugendarbeitsschutzgesetz zustndigen behrden vom 27 september 1976,27 07 2015 23 59
bremisches gesetz zur ausfhrung der insolvenzordnung vom 24 november 1998,27 07 2015 23 59
bremisches gesetz ber die juristenausbildung und die erste juristische prfung japg vom 20 mai 2003,27 07 2015 23 59
verordnung ber die versteigerung im internet gem 814 absatz 3 zpo und 979 absatz 1b bgb vom 21 april 2010,27 11 2015 23 59
verordnung ber die eintragungs und anzeigeverfahren bei der ingenieurkammer der freien hansestadt bremen vom 12 juli 1994,31 12 2015 23 59
verordnung zur verhtung bertragbarer krankheiten infektionshygiene verordnung vom 10 november 2005,03 12 2015 23 59
verordnung ber die zustndigen behrden nach dem infektionsschutzgesetz vom 28 august 2012,31 12 2015 23 59
kostenverordnung fr die innere verwaltung inkostv vom 20 august 2002,27 07 2015 23 59
verordnung ber die zweijhrige hhere handelsschule vom 31 august 2009,27 07 2015 23 59
gesetz ber die industrie und handelskammer im lande bremen vom 6 mai 1958,27 07 2015 23 59
gesetz ber die freiheit des zugangs zu informationen fr das land bremen bremer informationsfreiheitsgesetz bremifg vom 16 mai 2006,04 05 2015 23 59
verordnung ber die weiterbildung und prfung zum erwerb der befhigung zum lehramt fr inklusive pdagogik sonderpdagogik ipweiterbildungsv vom 7 dezember 2012,27 07 2015 23 59
verordnung ber die weiterbildung und prfung zum erwerb der befhigung zum lehramt fr inklusive pdagogik sonderpdagogik ipweiterbildungsv vom 7 dezember 2012,06 05 2015 23 59
verordnung zur bertragung von ermchtigungen nach der handwerksordnung vom 22 november 1966,27 07 2015 23 59
hundesteuergesetz der fassung vom 17 dezember 1984,05 10 2015 23 59
verordnung ber die zustndige behrde nach 16 abs 3 der handwerksordnung vom 9 januar 1967,27 02 2015 23 59
verordnung ber die fachschule fr hauswirtschaft im lande bremen fachschulordnung hauswirtschaft vom 5 mrz 1991,31 07 2015 23 59
verordnung zur bertragung von ermchtigungen nach der handwerksordnung vom 22 november 1966,06 02 2015 23 59
hundesteuergesetz der fassung vom 17 dezember 1984,31 12 2015 23 59
bremisches hilfeleistungsgesetz bremhilfeg der fassung der bekanntmachung vom 19 mrz 2009,27 07 2015 23 59
gesetz ber das halten von hunden vom 2 oktober 2001,27 07 2015 23 59
bremisches hafensicherheitsgesetz bremhasig vom 30 april 2007,31 05 2015 23 59
bremische hafengebhrenordnung hgebo vom 15 mrz 2006,31 12 2015 23 59
bremisches gesetz ber hafenauffangeinrichtungen fr schiffsabflle und ladungsrckstnde bremhslg vom 19 november 2002,27 07 2015 23 59
bremische hafenordnung vom 24 april 2001,31 05 2015 23 59
bremisches gesetz ber hafenauffangeinrichtungen fr schiffsabflle und ladungsrckstnde bremhslg vom 19 november 2002,31 05 2015 23 59
gesetz ber die berufsvertretung die berufsausbung die weiterbildung und die berufsgerichtsbarkeit der rzte zahnrzte psychotherapeuten tierrzte und apotheker heilberufsgesetz heilberg der fassung vom 1,22 12 2015 23 59
verordnung ber die fachschule fr heilerziehungspflege vom 11 juni 2002,27 07 2015 23 59
verordnung ber die fachschule fr heilerziehungspflege vom 11 juni 2002,18 03 2015 23 59
weiterbildungs und prfungsverordnung fr hebammen und entbindungspfleger vom 10 dezember 2010,27 07 2015 23 59
berufsordnung fr hebammen und entbindungspfleger im lande bremen vom 11 mai 2012,27 07 2015 23 59
gesetz zur ausfhrung des hebammenrechts vom 26 september 1989,27 07 2015 23 59
haushaltsgesetz der freien hansestadt bremen stadtgemeinde fr das haushaltsjahr 2015 vom 17 dezember 2013,18 12 2015 23 59
verordnung ber die rtliche zustndigkeit des hansestadt bremischen hafenamtes bezirk bremerhaven als wasserbehrde fr die hafengebiete bremerhaven vom 28 oktober 1997,23 12 2015 23 59
bremische verordnung ber leistungsbezge sowie forschungs und lehrzulagen fr hochschulbedienstete hochschul leistungsbezgeverordnung bremhlbv vom 1 juli 2003,27 07 2015 23 59
verordnung ber den umfang und den nachweis der erfllung der lehrverpflichtung staatlichen hochschulen lehrverpflichtungs und lehrnachweisverordnung lvnv vom 14 mai 2004,27 07 2015 23 59
bremisches hochschulzulassungsgesetz bremhzg der fassung der bekanntmachung vom 9 november 2010,30 04 2015 23 59
bremisches hochschulzulassungsgesetz bremhzg der fassung der bekanntmachung vom 9 november 2010,27 07 2015 23 59
bremisches hochschulgesetz der fassung vom 9 mai 2007,28 02 2015 23 59
bremisches hochschulgesetz der fassung vom 9 mai 2007,27 07 2015 23 59
bremisches hochschulgesetz der fassung vom 9 mai 2007,30 04 2015 23 59
haushaltsgesetz der freien hansestadt bremen fr das haushaltsjahr 2015 vom 17 dezember 2013,18 12 2015 23 59
verordnung ber die sekundarstufe i des gymnasiums vom 26 juni 2009,08 01 2015 23 59
verordnung ber die gymnasiale oberstufe gyo vo vom 1 august 2005,27 07 2015 23 59
verordnung ber die organisation des bildungsgangs der grundschule grundschulverordnung im land bremen vom 1 august 2012,08 01 2015 23 59
bremisches gesetz zur umsetzung des 90a des fnften buches sozialgesetzbuch landesgremiumgesetz vom 22 juli 2014,27 07 2015 23 59
verordnung ber zustndigkeiten nach der gewerbeordnung vom 23 oktober 1990,27 07 2015 23 59
bremisches glcksspielgesetz bremglg vom 12 juni 2012,27 07 2015 23 59
gesetz zum ersten glcksspielnderungsstaatsvertrag vom 12 juni 2012,27 07 2015 23 59
ortsgesetz ber die hebestze fr die gewerbesteuer und die grundsteuer vom 2 dezember 2003,31 12 2015 23 59
gesundheits kostenverordnung gesundkostv vom 16 august 2002,27 07 2015 23 59
verordnung ber die ausbildung und prfung der generalistisch ausgerichteten gesundheits und krankenpflegehilfe vom 7 februar 2014,27 07 2015 23 59
gesundheits kostenverordnung gesundkostv vom 16 august 2002,31 05 2015 23 59
bremisches gesetz ber die generalistisch ausgerichtete gesundheits und krankenpflegehilfe vom 3 september 2013,27 07 2015 23 59
verordnung ber die berufsfachschule fr gesundheit hauswirtschaft und sozialwesen im lande bremen vom 24 september 1991,31 07 2015 23 59
gesetz ber die weiterbildung den gesundheitsfachberufen vom 27 mrz 2007,27 07 2015 23 59
bremisches gaststttengesetz bremgastg vom 24 februar 2009,27 07 2015 23 59
verordnung zur ausfhrung des bremischen gaststttengesetzes bremische gaststttenverordnung bremgastv vom 13 mrz 2009,27 07 2015 23 59
verordnung zur abgeltung der brokosten der gerichtsvollzieher vom 16 september 1998,31 12 2015 23 59
bremisches gesetz ber die vollstreckung von geldforderungen im verwaltungswege bremgvg vom 15 dezember 1981,05 10 2015 23 59
verordnung zur regelung der ganztagsschule vom 13 juni 2013,27 07 2015 23 59
finanzmter zustndigkeitsverordnung fzuv vom 31 juli 2004,30 09 2015 23 59
gesetz zur ausfhrung des gesetzes zur beschrnkung des brief post und fernmeldegeheimnisses vom 14 oktober 1969,27 07 2015 23 59
