2,1
5951436 1,565244 0
5952794 1,566195 4
5954370 5,565282 2
5954365 1,565282 3
5954379 4,565283 6
5948623 3,564787 6
5948612 4,564831 9
5951298 1,567633 6
5948952 6,569057 3
5948964 4,569057 3
5948969 3,569061 7
5948970 7,569076 1
5948964 4,569084 8
5948949 5,569086 1
5948939 0,569080 2
5948938 1,569066 4
5948470 5,569132 2
5948513 8,569129 6
5948487 4,569140 2
5948502 3,569110 0
5948512 3,569111 3
5948515 1,569117 2
5948495 2,569103 5
5947906 4,564232 4
5947910 1,564221 2
5949175 4,569076 8
5949176 1,569067 2
5949201 9,568070 6
5949205 9,568061 9
5949334 4,568378 9
5949202 9,568053 5
5949187 6,568074 4
5954467 8,565715 4
5954378 4,565301 9
5954383 7,565301 9
5955310 0,565643 0
5953879 3,566001 2
5953209 0,567579 4
5953217 7,567571 5
5953216 8,567561 9
5953215 9,567552 5
5953208 6,567544 9
5953194 4,567544 9
5953184 5,567545 1
5953180 0,567551 2
5953180 1,567560 8
5953179 7,567572 2
5953185 7,567580 1
5953194 4,567580 5
5953207 2,567331 3
5953208 4,567321 1
5953229 9,567319 9
5953228 9,567329 0
5953187 7,567733 6
5953190 1,567727 6
5953204 1,567726 7
5953226 8,567745 8
5953209 1,567752 9
5953199 0,567755 0
5953191 6,567752 4
5953225 4,567729 0
5947616 4,565208 3
5952373 8,566647 3
5952130 0,566571 5
5952127 2,566581 1
5952786 5,566197 3
5954369 4,565299 9
5948862 1,567151 8
5948859 0,567160 0
5948876 1,567147 1
5948884 6,567152 3
5948886 6,567162 2
5948885 1,567170 3
5948871 5,567174 7
5948862 7,567169 4
5949199 6,568044 1
5949184 0,568035 4
5949177 8,568037 4
5949165 3,568041 3
5949162 9,568052 2
5949165 9,568060 3
5949180 9,568076 7
5949169 4,568069 8
5950782 8,566737 7
5950776 1,566733 1
5951114 3,566480 8
5951110 6,566489 2
5951130 4,566541 1
5951125 9,566548 4
5949440 3,567993 1
5948924 5,568291 4
5948932 7,568308 7
5948693 8,568177 0
5954631 9,567248 9
5954630 8,567240 9
5954621 5,567242 0
5954622 7,567250 1
5947871 7,565266 2
5947882 0,565276 7
5947875 0,565286 7
5947856 7,565255 1
5947827 8,565237 0
5948381 6,564970 0
5948601 6,564781 7
5948610 2,564769 0
5948614 5,564767 6
5948618 8,564763 0
5948599 4,564830 5
5948967 9,565007 4
5948976 6,565009 2
5948986 5,565004 8
5948987 1,565001 9
5948995 6,565004 7
5948920 1,565013 1
5948987 9,564988 5
5948966 0,564989 1
5954390 4,565717 4
5954386 6,565722 5
5954409 7,565714 8
5954388 5,565737 5
5954423 7,565721 0
5954425 0,565733 2
5956863 4,565002 1
5956876 4,564994 5
5956885 8,564992 8
5956854 9,565007 1
5956849 4,565013 1
5956855 8,565025 8
5956708 6,565114 6
5956696 8,565116 8
5956687 7,565118 2
5956698 0,565095 7
5956623 3,564593 0
5956630 3,564588 7
5956613 2,564583 8
5956624 5,564578 0
5956616 6,564581 5
5951991 1,565475 6
5951998 6,565475 9
5952002 6,565475 5
5951991 6,565464 5
5951986 7,565464 9
5951999 3,565465 3
5948387 9,564977 4
5950014 4,568276 6
5950026 4,568279 1
5951365 2,565661 9
5951362 7,565668 8
5951359 1,565678 4
5951361 1,565686 1
5951370 7,565690 0
5950518 8,565643 0
5945804 3,563261 4
5945812 8,563253 5
5953393 4,566274 2
5953388 2,566271 9
5953383 1,566269 5
5953374 4,566100 2
5953284 1,566024 3
5953291 1,566018 4
5953180 8,565855 6
5953161 6,565851 6
5953183 4,565849 6
5953152 3,565850 6
5953060 6,563367 7
5951396 9,565485 5
5951394 2,565492 4
5951394 5,565500 2
5951406 6,565484 6
5951395 5,565515 9
5951399 1,565507 8
5951395 9,565524 0
5951416 6,565506 7
5951410 6,565507 0
5951421 0,565525 3
5951410 5,565528 5
5951409 1,565546 1
5951684 4,565966 3
5951694 0,565961 7
5950761 1,567848 9
5950759 1,567859 9
5953653 2,567273 1
5953651 6,567282 8
5953591 4,567673 6
5953568 7,567676 9
5953594 9,567689 3
5953571 2,567692 9
5944984 5,565276 3
5944986 3,565294 7
5944969 6,565295 3
5944973 3,565295 2
5944956 7,565295 6
5944949 7,565269 8
5944965 1,565265 7
5944983 8,565261 2
5955311 3,565655 2
5952376 6,566637 1
5951845 9,565072 7
5953584 0,567690 9
5952932 1,566846 3
5952936 8,566838 3
5951975 5,564591 4
5951973 4,564597 5
5951970 9,564604 7
5951442 4,565249 1
5952750 6,566055 9
5952759 2,566053 9
5948717 6,564246 6
5948735 0,564254 9
5948731 7,564254 6
5948701 5,564229 3
5949347 5,564575 2
5949346 8,564586 3
5949188 3,568042 1
5951820 5,566548 1
5951820 6,566537 4
5953219 6,567725 9
5948966 7,564997 5
5954382 8,565399 8
5954370 7,565400 6
5949504 2,565320 7
5946525 6,564031 1
5951278 8,565819 3
5951296 7,565804 7
5951309 7,565812 2
5955298 0,567479 1
5955028 8,564536 0
5955042 4,564558 2
5955029 6,564566 7
5955012 1,564557 9
5955003 1,564542 3
5955015 9,564535 6
5955003 8,564545 3
5955017 3,564570 1
5955021 3,564571 9
5955036 0,564547 7
5955022 3,564532 4
5951462 4,567626 7
5951468 2,567628 3
5951474 3,567630 0
5951499 5,567490 5
5951512 3,567495 9
5951514 7,567493 4
5951520 6,567471 9
5951520 1,567463 7
5951504 1,567468 8
5951507 6,567460 3
5951500 5,567480 1
5951983 1,565988 9
5951960 8,565987 3
5951962 7,565973 3
5951979 2,565973 8
5951984 6,565975 6
5957013 1,560761 1
5957022 2,560755 9
5956459 6,560456 3
5956454 8,560446 4
5951481 4,566872 0
5951469 2,566869 5
5951475 2,566870 7
5951990 1,565575 4
5951428 9,565271 3
5951421 9,565537 1
5951418 9,565545 4
5951387 0,565689 8
5951381 7,565694 5
5951394 5,565675 3
5951375 4,565658 2
5951384 2,565662 6
5951392 8,565666 9
5948603 1,564809 0
5948550 6,565037 9
5948577 4,565046 4
5948597 3,564812 0
5948631 4,564765 7
5948388 5,564522 4
5948383 5,564529 1
5955975 1,565706 7
5955980 0,565699 1
5955971 1,565682 0
5955978 3,565688 9
5955961 4,565683 3
5955951 0,565691 7
5955964 1,565708 0
5955952 0,565701 1
5949444 4,568008 4
5951449 2,565249 9
5953700 1,565805 3
5946925 4,564534 2
5951112 0,566535 9
5952733 0,565902 5
5952730 2,565891 5
5948224 1,565094 9
5949399 2,568516 6
5949385 4,568523 3
5949374 6,568520 2
5949295 6,568437 4
5949374 8,568498 9
5949322 1,568384 7
5948479 3,569134 0
5953167 4,565861 3
5954400 5,565716 1
5949889 8,567882 1
5949926 7,567897 8
5948596 1,564822 7
5947827 1,563968 8
5947828 0,563957 6
5955945 7,565421 4
5955938 1,565416 5
5955916 1,565420 8
5951490 8,564975 3
5953367 1,566107 1
5950673 5,566909 4
5950659 4,566888 4
5950646 2,566899 1
5950664 2,566918 5
5950669 0,566913 8
5950670 6,566900 6
5948699 4,565050 7
5948703 9,565052 8
5948726 0,565051 2
5951610 7,566411 3
5951604 0,566409 6
5951598 3,566408 2
5951860 1,565075 3
5947820 4,565246 5
5947823 6,565251 9
5947560 8,565039 7
5947551 6,565048 6
5947849 1,565270 5
5947841 0,565271 5
5950518 7,565654 6
5946473 0,564470 4
5945475 0,565057 0
5953053 8,563363 2
5952414 4,565980 9
5952412 0,565970 0
5953080 2,565604 4
5953084 5,565619 9
5948827 2,565026 5
5949506 1,564573 6
5949490 9,564575 3
5949482 1,564573 7
5949480 5,564562 7
5949500 1,564558 5
5946536 3,563987 3
5945735 5,564827 4
5945712 3,564840 3
5945709 2,564842 2
5945699 9,564821 0
5945728 9,564806 3
5951398 0,567733 1
5951403 5,567734 5
5951408 4,567733 8
5951392 4,567738 4
5951382 5,567748 3
5951401 7,567779 7
5951416 2,567769 4
5951425 9,567759 5
5951422 9,567748 7
5951407 4,567778 7
5951391 2,567763 8
5949364 5,564976 5
5949362 1,568493 2
5950161 0,564514 0
5950149 3,564513 9
5950136 0,564513 7
5950132 6,564506 5
5950126 9,564503 6
5950156 3,564492 1
5945166 7,565219 2
5945151 8,565220 2
5945163 8,565241 3
5946947 0,564558 3
5946936 9,564567 2
5946926 9,564564 8
5946914 6,564550 8
5946959 9,564208 3
5946951 6,564208 2
5946980 7,564195 0
5946975 5,564181 2
5946977 3,564200 2
5946913 6,564543 7
5952206 9,565152 5
5948904 0,565018 8
5948892 3,565018 1
5948887 3,565015 1
5946718 1,564316 6
5946705 1,564328 5
5946705 8,564333 0
5946715 8,564344 0
5946727 3,564356 9
5946743 0,564349 7
5946734 6,564358 1
5946725 8,564309 5
5946744 7,564323 9
5946753 4,564334 1
5946753 6,564339 5
5946735 2,564312 8
5946520 9,564005 1
5946530 8,563992 5
5946521 4,563994 3
5946543 3,564021 6
5949411 3,565831 6
5950107 6,565632 1
5950494 1,565641 0
5950493 6,565656 3
5950107 0,565623 6
5951287 0,565804 2
5951294 9,565828 8
5951283 5,565823 0
5951315 7,565836 4
5951306 3,565834 6
5951322 9,565819 5
5951323 9,565821 7
5951658 2,565953 5
5945829 1,564773 4
5945824 9,564775 8
5945850 9,564769 5
5945857 5,564771 5
5945828 0,564792 6
5946080 4,564820 6
5946086 7,564824 2
5946109 0,564828 3
5946082 3,564812 3
5946106 8,564811 9
5946327 5,564669 8
5946326 7,564667 1
5946342 8,564677 6
5946337 1,564648 9
5946341 4,564644 9
5946355 6,564652 3
5946459 6,564503 7
5946455 6,564504 3
5946478 9,564485 6
5946477 1,564491 7
5946481 7,564481 0
5946445 9,564494 6
5945859 1,564788 0
5946083 8,564806 2
5946350 0,564649 4
5945180 4,565214 4
5945183 0,565225 4
5945462 9,565101 9
5945472 9,565095 7
5945488 2,565079 5
5945491 8,565071 5
5945446 7,565084 8
5945449 4,565078 5
5945454 2,565092 7
5945484 7,565065 4
5945465 2,565063 2
5951220 6,566856 8
5954695 9,563807 6
5954696 4,563806 7
5954693 3,563826 5
5954692 2,563821 4
5954709 3,563810 5
5954711 0,563818 8
5954706 4,563830 1
5954704 8,563831 2
5955910 3,565402 7
5955907 4,565405 5
5955922 9,565398 3
5955933 8,565397 6
5955932 7,565395 5
5955932 0,565392 8
5955935 0,565385 8
5955916 3,565428 1
5955914 7,565418 7
5955926 7,565418 7
5955937 9,565411 1
5955935 8,565415 3
5955917 3,565437 6
5951109 6,566507 9
5951111 9,566548 1
5951127 8,566481 1
5951114 1,566484 3
5951127 5,566496 3
5951131 1,566524 5
5951126 8,566545 4
5949371 2,568509 4
5949348 0,566391 2
5949351 2,566382 0
5945023 1,562740 1
5945043 3,562743 4
5945016 4,562747 2
5945026 0,562760 4
5945018 7,562755 8
5945032 5,562746 1
5954406 6,565147 6
5954404 2,565177 9
5954413 9,565153 5
5954411 8,565169 9
5954386 4,565175 6
5954382 5,565168 2
5954385 6,565150 0
5954393 3,565145 8
5948585 3,565797 6
5948564 5,565779 1
5948568 1,565781 1
5948586 5,565801 8
5948553 6,565791 7
5948558 8,565797 7
5948568 5,565808 2
5948574 0,565811 7
5948674 5,565945 0
5948671 6,565952 6
5948654 2,565964 8
5948653 3,565953 7
5948650 2,565928 3
5948672 5,565926 8
5948666 9,565922 4
5948698 9,568166 5
5948684 7,566249 6
5948673 4,566250 4
5952552 9,564696 4
5952548 2,564699 1
5952575 2,564718 8
5952546 8,564717 6
5952568 0,564721 0
5952545 5,564716 2
5952577 7,564703 5
5952574 7,564700 1
5953179 5,565830 5
5953172 6,565827 7
5953154 3,565830 5
5953065 8,565629 5
5953077 8,565602 0
5953062 2,565612 8
5953063 3,565605 6
5953069 5,565632 3
5953084 2,565627 1
5953150 5,565834 6
5953082 6,564798 8
5953080 0,564805 1
5953085 3,564792 7
